Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.512,10.42660140347566,0.39980383437132483,0.4,1.5671021321162632e-05,1.8247601038340984,0.9861613906679099,0.9344081146996928,0.9490133845969025,0.9399856356294396
8.514,10.427166337969371,0.39981872728439255,0.4,1.5713647730735706e-05,1.824756587097843,0.9861640844606206,0.9344103649591173,0.9490152808148759,0.9399877648035484
8.516,10.427732744331088,0.3998336048378477,0.4,1.5752792418099614e-05,1.8247530416794262,0.9861667765462534,0.9344126135550005,0.9490171755141527,0.9399898923294941
8.518,10.428300497292357,0.3998484648253871,0.4,1.57884595550587e-05,1.8247494697108364,0.986169466887542,0.9344148603834321,0.9490190685693667,0.9399920180850364
8.52,10.428869471744166,0.399863305049617,0.4,1.5820653827459866e-05,1.8247458733211679,0.9861721554475482,0.9344171053410463,0.949020959855747,0.9399941419485361
8.522,10.429439542755421,0.3998781233223594,0.4,1.584938043302745e-05,1.8247422546362952,0.9861748421896657,0.934419348325035,0.9490228492491345,0.9399962637989722
8.524,10.430010585591322,0.3998929174649557,0.4,1.5874645079126252e-05,1.824738615778551,0.9861775270776253,0.9344215892331627,0.9490247366260001,0.9399983835159574
8.526,10.430582475731676,0.39990768530857185,0.4,1.589645398045457e-05,1.824734958866404,0.9861802100754988,0.9344238279637787,0.9490266218634601,0.9400005009797564
8.528,10.43115508888911,0.3999224246944967,0.4,1.5914813856666342e-05,1.8247312860141423,0.9861828911477036,0.934426064415832,0.9490285048392938,0.9400026160712996
8.53,10.431728301027219,0.39993713347443965,0.4,1.5929731929924265e-05,1.8247275993315533,0.9861855702590079,0.934428298488885,0.9490303854319598,0.9400047286722013
8.532,10.432301988378596,0.399951809510827,0.4,1.594121592238339e-05,1.8247239009236105,0.9861882473745331,0.9344305300831253,0.9490322635206121,0.9400068386647737
8.534,10.4328760274628,0.39996645067709435,0.4,1.5949274053606495e-05,1.8247201928901606,0.98619092245976,0.9344327590993802,0.9490341389851165,0.9400089459320438
8.536,10.433450295104201,0.3999810548579765,0.4,1.5953915037911495e-05,1.8247164773256108,0.9861935954805308,0.9344349854391288,0.9490360117060662,0.9400110503577683
8.538,10.434024668449753,0.39999561994979704,0.4,1.595514808165153e-05,1.8247127563186218,0.9861962664030551,0.9344372090045162,0.9490378815647986,0.9400131518264496
8.54,10.434599024986651,0.40001014386075173,0.4,1.595298288042823e-05,1.8247090319517998,0.9861989351939121,0.9344394296983645,0.9490397484434095,0.9400152502233498
8.542,10.435173242559904,0.40002462451119203,0.4,1.5947429616238995e-05,1.8247053063013927,0.9862016018200561,0.934441647424187,0.9490416122247703,0.9400173454345071
8.544,10.43574719938977,0.4000390598339062,0.4,1.5938498954558926e-05,1.8247015814369867,0.986204266248819,0.9344438620861992,0.9490434727925421,0.9400194373467496
8.546,10.436320774089134,0.40005344777439533,0.4,1.5926202041357518e-05,1.8246978594212075,0.9862069284479138,0.934446073589332,0.9490453300311907,0.9400215258477104
8.548,10.436893845680736,0.400067786291148,0.4,1.5910550500051433e-05,1.8246941423094225,0.9862095883854396,0.9344482818392436,0.949047183826003,0.9400236108258417
8.55,10.437466293614301,0.4000820733559141,0.4,1.5891556428393678e-05,1.8246904321494433,0.9862122460298836,0.9344504867423311,0.9490490340631007,0.9400256921704301
8.552,10.438037997783573,0.40009630695397225,0.4,1.5869232395299565e-05,1.8246867309812358,0.9862149013501258,0.9344526882057431,0.9490508806294548,0.9400277697716093
8.554,10.438608838543201,0.40011048508439717,0.4,1.5843591437610767e-05,1.8246830408366281,0.9862175543154413,0.9344548861373901,0.9490527234129007,0.9400298435203751
8.556,10.43917869672554,0.4001246057603224,0.4,1.5814647056797508e-05,1.8246793637390217,0.986220204895504,0.9344570804459577,0.9490545623021526,0.940031913308599
8.558,10.439747453657306,0.4001386670092024,0.4,1.5782413215599784e-05,1.8246757017031077,0.9862228530603901,0.9344592710409155,0.9490563971868162,0.9400339790290415
8.56,10.44031499117613,0.4001526668730697,0.4,1.574690433460855e-05,1.8246720567345827,0.9862254987805806,0.9344614578325311,0.9490582279574047,0.9400360405753654
8.562,10.440881191646968,0.40016660340878873,0.4,1.5708135288787134e-05,1.824668430829868,0.986228142026965,0.934463640731879,0.9490600545053509,0.9400380978421499
8.564,10.441445937978404,0.40018047468830975,0.4,1.566612140393375e-05,1.8246648259758331,0.9862307827708431,0.934465819650852,0.9490618767230212,0.9400401507249024
8.566,10.442009113638814,0.4001942787989166,0.4,1.5620878453085945e-05,1.824661244149519,0.9862334209839292,0.9344679945021719,0.9490636945037292,0.9400421991200723
8.568,10.442570602672394,0.40020801384347265,0.4,1.5572422652867636e-05,1.824657687317867,0.9862360566383545,0.9344701651994004,0.9490655077417486,0.9400442429250634
8.57,10.443130289715068,0.40022167794066443,0.4,1.552077065977899e-05,1.8246541574374486,0.9862386897066688,0.9344723316569492,0.9490673163323263,0.9400462820382461
8.572,10.443688060010262,0.40023526922524083,0.4,1.546593956643087e-05,1.824650656454197,0.9862413201618448,0.9344744937900896,0.9490691201716955,0.9400483163589703
8.574,10.444243799424518,0.4002487858482491,0.4,1.540794689772316e-05,1.8246471863031457,0.9862439479772792,0.9344766515149633,0.9490709191570875,0.9400503457875764
8.576,10.444797394463006,0.400262225977271,0.4,1.534681060696954e-05,1.8246437489081642,0.9862465731267956,0.9344788047485916,0.9490727131867447,0.9400523702254088
8.578,10.445348732284867,0.40027558779665,0.4,1.528254907196748e-05,1.824640346181701,0.9862491955846474,0.9344809534088858,0.9490745021599326,0.9400543895748261
8.58,10.445897700718419,0.40028886950772036,0.4,1.5215181091015431e-05,1.8246369800245272,0.9862518153255192,0.9344830974146557,0.9490762859769517,0.9400564037392133
8.582,10.446444188276232,0.4003020693290315,0.4,1.5144725878878151e-05,1.8246336523254854,0.9862544323245298,0.9344852366856201,0.9490780645391499,0.9400584126229933
8.584,10.44698808417004,0.40031518549656747,0.4,1.5071203062699776e-05,1.8246303649612348,0.9862570465572339,0.934487371142415,0.9490798377489337,0.9400604161316378
8.586,10.447529278325518,0.40032821626396536,0.4,1.4994632677866156e-05,1.8246271197960113,0.9862596579996238,0.9344895007066024,0.9490816055097789,0.940062414171678
8.588,10.448067661396895,0.4003411599027295,0.4,1.4915035163817776e-05,1.824623918681377,0.986262266628133,0.9344916253006806,0.9490833677262431,0.9400644066507156
8.59,10.448603124781435,0.40035401470244236,0.4,1.4832431359812408e-05,1.8246207634559835,0.9862648724196352,0.9344937448480911,0.9490851243039763,0.9400663934774335
8.592,10.449135560633747,0.4003667789709716,0.4,1.4746842500640278e-05,1.824617655945331,0.9862674753514492,0.9344958592732282,0.9490868751497309,0.9400683745616057
8.594,10.449664861879944,0.4003794510346754,0.4,1.4658290212290722e-05,1.8246145979615365,0.9862700754013388,0.9344979685014468,0.9490886201713735,0.9400703498141078
8.596,10.450190922231652,0.4003920292386025,0.4,1.4566796507572095e-05,1.8246115913030974,0.9862726725475148,0.9345000724590704,0.9490903592778946,0.940072319146927
8.598,10.450713636199856,0.40040451194669047,0.4,1.4472383781686094e-05,1.8246086377546666,0.9862752667686364,0.9345021710733994,0.9490920923794189,0.9400742824731708
8.6,10.451232899108582,0.40041689754195864,0.4,1.4375074807756e-05,1.8246057390868249,0.9862778580438136,0.9345042642727186,0.9490938193872154,0.9400762397070785
8.602,10.451748607108426,0.40042918442669995,0.4,1.4274892732310516e-05,1.824602897055859,0.9862804463526074,0.934506351986305,0.949095540213707,0.9400781907640287
8.604,10.452260657189909,0.4004413710226676,0.4,1.417186107072476e-05,1.8246001134035417,0.9862830316750323,0.9345084341444352,0.9490972547724813,0.9400801355605496
8.606,10.452768947196677,0.40045345577125924,0.4,1.4066003702616832e-05,1.8245973898569154,0.9862856139915559,0.9345105106783922,0.9490989629782972,0.9400820740143265
8.608,10.453273375838533,0.4004654371336961,0.4,1.3957344867203746e-05,1.8245947281280797,0.9862881932831026,0.934512581520473,0.9491006647470974,0.9400840060442128
8.61,10.453773842704287,0.4004773135912015,0.4,1.3845909158615344e-05,1.8245921299139807,0.9862907695310521,0.9345146466039952,0.9491023599960149,0.9400859315702362
8.612,10.45427024827446,0.40048908364517233,0.4,1.373172152116745e-05,1.8245895968962056,0.9862933427172422,0.9345167058633038,0.949104048643383,0.9400878505136085
8.614,10.4547624939338,0.40050074581734996,0.4,1.36148072445965e-05,1.8245871307407762,0.9862959128239691,0.9345187592337779,0.9491057306087436,0.9400897627967331
8.616,10.455250481983628,0.4005122986499852,0.4,1.349519195925438e-05,1.8245847330979525,0.9862984798339877,0.9345208066518363,0.9491074058128554,0.9400916683432129
8.618,10.45573411565402,0.40052374070600266,0.4,1.337290163126551e-05,1.8245824056020337,0.9863010437305141,0.9345228480549447,0.9491090741777017,0.9400935670778583
8.62,10.456213299115802,0.4005350705691576,0.4,1.3247962557647504e-05,1.824580149871164,0.9863036044972243,0.9345248833816211,0.9491107356264995,0.9400954589266944
8.622,10.456687937492376,0.4005462868441928,0.4,1.3120401361394335e-05,1.8245779675071434,0.9863061621182566,0.9345269125714417,0.9491123900837061,0.9400973438169685
8.624,10.457157936871363,0.4005573881569899,0.4,1.29902449865255e-05,1.8245758600952406,0.9863087165782105,0.9345289355650463,0.9491140374750265,0.9400992216771569
8.626,10.45762320431607,0.40056837315471716,0.4,1.2857520693099644e-05,1.8245738292040083,0.9863112678621486,0.9345309523041444,0.9491156777274217,0.9401010924369719
