Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
6.356,9.122921228693784,0.40006343988272075,0.4,0.00011482134963811486,1.8784416424925692,0.9993223757780926,0.942754637533032,0.9546759744663362,0.9470154654514201
6.358,9.127054233503827,0.4001374696278167,0.4,0.00011478714648733517,1.8784331625997872,0.9993230741004715,0.9427577459759016,0.9546799031366244,0.9470192332832239
6.36,9.131185696029606,0.40021128124765887,0.4,0.00011473567594157327,1.8784245297655817,0.999323775493429,0.9427608480478956,0.9546838219576832,0.9470229922568518
6.362,9.135314995606388,0.40028486396628554,0.4,0.00011466699183568985,1.8784157466689622,0.9993244797661912,0.9427639432443397,0.9546877303237611,0.9470267417808512
6.364,9.139441513552638,0.40035820707177444,0.4,0.00011458115050969457,1.8784068159977312,0.9993251867288072,0.9427670310636391,0.9546916276328598,0.9470304812674148
6.366,9.14356463325992,0.40043129991772014,0.4,0.00011447821079337756,1.8783977404479477,0.9993258961921729,0.9427701110073439,0.9546955132868132,0.9470342101324575
6.368,9.14768374028226,0.4005041319246982,0.4,0.00011435823399059855,1.8783885227233947,0.9993266079680523,0.9427731825802099,0.9546993866913637,0.9470379277956896
6.37,9.151798222424901,0.40057669258171424,0.4,0.0001142212838632377,1.878379165535051,0.9993273218690994,0.9427762452902609,0.9547032472562369,0.94704163368069
6.372,9.155907469832528,0.40064897144764033,0.4,0.00011406742661480992,1.878369671600568,0.9993280377088803,0.9427792986488496,0.9547070943952192,0.9470453272149801
6.374,9.160010875076841,0.4007209581526352,0.4,0.0001138967308737478,1.8783600436437518,0.9993287553018926,0.9427823421707163,0.9547109275262287,0.9470490078300932
6.376,9.164107833243564,0.40079264239955137,0.4,0.0001137092676763555,1.8783502843940494,0.9993294744635868,0.9427853753740493,0.9547147460713897,0.9470526749616461
6.378,9.168197742018805,0.4008640139653259,0.4,0.00011350511044943771,1.8783403965860406,0.9993301950103858,0.9427883977805406,0.9547185494571038,0.947056328049408
6.38,9.172280001774801,0.4009350627023573,0.4,0.00011328433499260601,1.8783303829589344,0.9993309167597041,0.9427914089154446,0.9547223371141204,0.9470599665373678
6.382,9.17635401565502,0.4010057785398678,0.4,0.00011304701946026805,1.8783202462560713,0.9993316395299663,0.9427944083076326,0.9547261084776064,0.9470635898738026
6.384,9.1804191896586,0.40107615148524733,0.4,0.00011279324434330144,1.8783099892244297,0.999332363140626,0.9427973954896488,0.954729862987215,0.9470671975113422
6.386,9.18447493272412,0.4011461716253874,0.4,0.00011252309245041732,1.8782996146141389,0.9993330874121841,0.9428003699977635,0.9547336000871522,0.9470707889070349
6.388,9.18852065681272,0.40121582912799236,0.4,0.00011223664888921555,1.878289125177997,0.9993338121662046,0.9428033313720263,0.9547373192262449,0.9470743635224116
6.39,9.192555776990503,0.40128511424288105,0.4,0.00011193400104693746,1.8782785236709936,0.9993345372253334,0.942806279156318,0.9547410198580039,0.9470779208235471
6.392,9.196579711510248,0.4013540173032686,0.4,0.00011161523857091786,1.8782678128498396,0.9993352624133133,0.942809212898402,0.9547447014406899,0.9470814602811239
6.394,9.200591881892425,0.40142252872703454,0.4,0.00011128045334874203,1.8782569954725006,0.9993359875550014,0.9428121321499746,0.9547483634373762,0.9470849813704914
6.396,9.204591713005486,0.40149063901797216,0.4,0.00011092973948810902,1.8782460742977376,0.9993367124763837,0.9428150364667138,0.9547520053160109,0.9470884835717255
6.398,9.208578633145407,0.40155833876702257,0.4,0.00011056319329640775,1.8782350520846527,0.9993374370045901,0.9428179254083272,0.9547556265494765,0.9470919663696876
6.4,9.212552074114525,0.4016256186534945,0.4,0.00011018091326000808,1.8782239315922402,0.9993381609679102,0.9428207985386003,0.9547592266156529,0.9470954292540824
6.402,9.21651147129958,0.40169246944626186,0.4,0.00010978300002327197,1.8782127155789443,0.9993388841958065,0.9428236554254419,0.9547628049974727,0.947098871719513
6.404,9.220456263749043,0.40175888200495036,0.4,0.00010936955636728661,1.8782014068022221,0.9993396065189286,0.94282649564093,0.9547663611829813,0.9471022932655373
6.406,9.224385894249645,0.40182484728110235,0.4,0.00010894068718832631,1.8781900080181122,0.9993403277691268,0.9428293187613562,0.9547698946653931,0.9471056933967213
6.408,9.228299809402124,0.4018903563193282,0.4,0.00010849649947604508,1.87817852198081,0.9993410477794655,0.9428321243672696,0.954773404943147,0.9471090716226935
6.41,9.232197459696193,0.40195540025843707,0.4,0.0001080371022914055,1.878166951442248,0.999341766384234,0.942834912043518,0.9547768915199605,0.9471124274581957
6.412,9.236078299584719,0.4020199703325535,0.4,0.00010756260674434544,1.8781552991516832,0.9993424834189609,0.9428376813792914,0.9547803539048839,0.9471157604231345
6.414,9.23994178755706,0.40208405787221274,0.4,0.00010707312597119015,1.878143567855289,0.9993431987204242,0.9428404319681613,0.9547837916123525,0.9471190700426315
6.416,9.24378738621162,0.4021476543054428,0.4,0.00010656877511181116,1.8781317602957537,0.9993439121266642,0.9428431634081215,0.9547872041622375,0.9471223558470722
6.418,9.247614562327552,0.4022107511588238,0.4,0.0001060496712865382,1.8781198792118863,0.9993446234769928,0.9428458753016261,0.9547905910798967,0.9471256173721526
6.42,9.251422786935644,0.4022733400585337,0.4,0.0001055159335728254,1.878107927338226,0.9993453326120053,0.9428485672556285,0.9547939518962233,0.9471288541589276
6.422,9.255211535388346,0.4023354127313731,0.4,0.00010496768298167976,1.8780959074046593,0.9993460393735901,0.942851238881617,0.9547972861476944,0.9471320657538561
6.424,9.258980287428951,0.40239696100577377,0.4,0.00010440504243385316,1.8780838221360427,0.9993467436049399,0.942853889795653,0.954800593376418,0.9471352517088459
6.426,9.262728527259911,0.40245797681278656,0.4,0.00010382813673580475,1.878071674251831,0.9993474451505581,0.9428565196184038,0.954803873130178,0.9471384115812957
6.428,9.266455743610292,0.4025184521870544,0.4,0.00010323709255543386,1.8780594664657129,0.9993481438562712,0.9428591279751788,0.9548071249624807,0.9471415449341399
6.43,9.270161429802348,0.4025783792677629,0.4,0.00010263203839759327,1.8780472014852503,0.9993488395692364,0.9428617144959622,0.9548103484325972,0.9471446513358892
6.432,9.273845083817198,0.4026377502995754,0.4,0.00010201310457938268,1.8780348820115265,0.9993495321379494,0.9428642788154459,0.954813543105607,0.9471477303606708
6.434,9.277506208359622,0.4026965576335476,0.4,0.00010138042320523023,1.878022510738798,0.9993502214122533,0.9428668205730605,0.9548167085524389,0.9471507815882677
6.436,9.281144310921954,0.40275479372802414,0.4,0.00010073412814176176,1.8780100903541534,0.9993509072433464,0.9428693394130065,0.9548198443499128,0.9471538046041578
6.438,9.284758903847074,0.4028124511495166,0.4,0.00010007435499246818,1.8779976235371783,0.9993515894837895,0.9428718349842851,0.9548229500807786,0.9471567989995511
6.44,9.288349504390464,0.4028695225735617,0.4,9.940124107217065e-05,1.877985112959625,0.9993522679875131,0.9428743069407248,0.9548260253337536,0.9471597643714252
6.442,9.291915634781352,0.4029260007855597,0.4,9.871492538129139e-05,1.8779725612850902,0.9993529426098237,0.9428767549410124,0.9548290697035624,0.9471627003225619
6.444,9.295456822282944,0.40298187868159707,0.4,9.801554857993016e-05,1.8779599711686965,0.9993536132074115,0.9428791786487183,0.9548320827909712,0.9471656064615805
6.446,9.298972599251686,0.40303714926924616,0.4,9.730325296175668e-05,1.877947345256781,0.9993542796383558,0.9428815777323242,0.9548350642028247,0.9471684824029717
6.448,9.302462503195608,0.4030918056683471,0.4,9.65781824277187e-05,1.8779346861865889,0.9993549417621309,0.9428839518652471,0.9548380135520788,0.947171327767129
6.45,9.305926076831707,0.40314584111177043,0.4,9.584048245957406e-05,1.8779219965859737,0.9993555994396132,0.9428863007258667,0.9548409304578356,0.9471741421803814
6.452,9.30936286814238,0.40319924894616116,0.4,9.509030009324611e-05,1.877909279073103,0.9993562525330847,0.9428886239975465,0.9548438145453746,0.9471769252750227
6.454,9.312772430430888,0.4032520226326614,0.4,9.432778389201341e-05,1.877896536256169,0.9993569009062394,0.9428909213686584,0.9548466654461841,0.9471796766893406
6.456,9.316154322375866,0.4033041557476136,0.4,9.355308391953337e-05,1.8778837707331062,0.9993575444241878,0.9428931925326048,0.9548494827979916,0.9471823960676454
6.458,9.319508108084827,0.4033556419832469,0.4,9.276635171270814e-05,1.8778709850913136,0.9993581829534618,0.94289543718784,0.954852266244793,0.9471850830602975
6.46,9.322833357146731,0.40340647514834066,0.4,9.196774025439195e-05,1.8778581819073823,0.9993588163620191,0.9428976550378907,0.9548550154368809,0.9471877373237335
6.462,9.326129644683537,0.40345664916887025,0.4,9.115740394595158e-05,1.8778453637468306,0.9993594445192475,0.9428998457913761,0.9548577300308713,0.9471903585204916
6.464,9.32939655140077,0.4035061580886306,0.4,9.033549857967874e-05,1.8778325331638415,0.999360067295968,0.942902009162026,0.9548604096897293,0.9471929463192352
6.466,9.332633663637099,0.4035549960698438,0.4,8.950218131106361e-05,1.877819692701008,0.99936068456444,0.9429041448687006,0.9548630540827963,0.9471955003947778
6.468,9.33584057341291,0.4036031573937433,0.4,8.865761063092793e-05,1.8778068448890834,0.999361296198364,0.9429062526354063,0.9548656628858114,0.9471980204281043
6.47,9.339016878477873,0.40365063646113986,0.4,8.780194633743021e-05,1.8777939922467355,0.9993619020728857,0.9429083321913142,0.9548682357809372,0.9472005061063935
6.472,9.34216218235751,0.40369742779296724,0.4,8.693534950794129e-05,1.8777811372803075,0.999362502064597,0.9429103832707737,0.9548707724567793,0.9472029571230367
6.474,9.34527609439872,0.403743526030808,0.4,8.60579824707996e-05,1.8777682824835837,0.9993630960515419,0.9429124056133299,0.9548732726084098,0.9472053731776603
6.476,9.34835822981432,0.40378892593739857,0.4,8.517000877694498e-05,1.87775543033756,0.9993636839132172,0.942914398963736,0.9548757359373858,0.9472077539761415
6.478,9.351408209726541,0.4038336223971168,0.4,8.427159317144299e-05,1.87774258331022,0.9993642655305764,0.9429163630719686,0.9548781621517697,0.9472100992306284
6.48,9.354425661209502,0.4038776104164439,0.4,8.336290156489844e-05,1.877729743856315,0.9993648407860307,0.942918297693239,0.9548805509661468,0.9472124086595549
6.482,9.35741021733065,0.4039208851244147,0.4,8.24441010047676e-05,1.8777169144171506,0.9993654095634531,0.9429202025880066,0.9548829021016426,0.9472146819876581
6.484,9.360361517191174,0.40396344177303856,0.4,8.151535964656734e-05,1.8777040974203763,0.999365971748179,0.9429220775219896,0.9548852152859397,0.9472169189459929
6.486,9.363279205965377,0.40400527573770767,0.4,8.057684672499396e-05,1.8776912952797813,0.9993665272270084,0.9429239222661756,0.9548874902532919,0.947219119271945
6.488,9.366162934938998,0.4040463825175807,0.4,7.962873252494985e-05,1.8776785103950941,0.9993670758882085,0.9429257365968313,0.9548897267445396,0.9472212827092458
6.49,9.3690123615465,0.4040867577359486,0.4,7.86711883524878e-05,1.8776657451517873,0.9993676176215153,0.9429275202955132,0.9548919245071238,0.9472234090079836
6.492,9.37182714940731,0.4041263971405784,0.4,7.770438650567096e-05,1.8776530019208866,0.9993681523181339,0.9429292731490737,0.9548940832950963,0.9472254979246147
6.494,9.374606968360998,0.40416529660403927,0.4,7.672850024536134e-05,1.8776402830587842,0.9993686798707414,0.9429309949496708,0.9548962028691338,0.9472275492219756
6.496,9.37735149450143,0.40420345212400655,0.4,7.574370376593515e-05,1.877627590907057,0.9993692001734878,0.9429326854947745,0.954898282996547,0.9472295626692906
6.498,9.380060410209813,0.40424085982354535,0.4,7.47501721659345e-05,1.8776149277922891,0.9993697131219964,0.9429343445871725,0.9549003234512907,0.9472315380421814
6.5,9.38273340418675,0.40427751595137595,0.4,7.374808141865358e-05,1.8776022960258976,0.9993702186133668,0.9429359720349779,0.9549023240139726,0.9472334751226756
6.502,9.385370171483181,0.40431341688211786,0.4,7.27376083426724e-05,1.8775896979039635,0.9993707165461735,0.9429375676516315,0.9549042844718607,0.9472353736992125
6.504,9.38797041353029,0.4043485591165128,0.4,7.17189305723365e-05,1.877577135707067,0.9993712068204688,0.9429391312559086,0.9549062046188913,0.9472372335666507
6.506,9.390533838168334,0.40438293928163,0.4,7.069222652818932e-05,1.8775646117001252,0.9993716893377826,0.9429406626719213,0.9549080842556741,0.947239054526272
6.508,9.393060159674418,0.4044165541310489,0.4,6.96576753873643e-05,1.8775521281322356,0.9993721640011234,0.9429421617291217,0.9549099231894975,0.9472408363857869
6.51,9.395549098789202,0.4044494005450243,0.4,6.861545705393465e-05,1.8775396872365218,0.9993726307149794,0.9429436282623052,0.9549117212343331,0.9472425789593383
6.512,9.398000382742525,0.40448147553062924,0.4,6.756575212923444e-05,1.877527291229984,0.9993730893853185,0.9429450621116106,0.9549134782108385,0.947244282067503
6.514,9.400413745277987,0.4045127762218783,0.4,6.650874188214848e-05,1.8775149423133533,0.9993735399195891,0.9429464631225227,0.9549151939463608,0.9472459455372956
6.516,9.40278892667643,0.40454329987983334,0.4,6.54446082193812e-05,1.8775026426709478,0.9993739822267204,0.9429478311458717,0.9549168682749364,0.9472475692021678
6.518,9.405125673778379,0.4045730438926849,0.4,6.437353365570157e-05,1.8774903944705348,0.9993744162171235,0.9429491660378341,0.9549185010372941,0.947249152902011
6.52,9.407423740005385,0.40460200577581906,0.4,6.329570128417839e-05,1.8774781998631944,0.999374841802691,0.9429504676599306,0.9549200920808528,0.9472506964831527
6.522,9.409682885380313,0.4046301831718587,0.4,6.221129474640272e-05,1.877466060983187,0.9993752588967972,0.9429517358790256,0.9549216412597216,0.9472521997983591
6.524,9.411902876546552,0.40465757385068973,0.4,6.112049820270806e-05,1.8774539799478245,0.9993756674142997,0.9429529705673247,0.9549231484346973,0.9472536627068294
6.526,9.414083486786154,0.4046841757094656,0.4,6.0023496302385166e-05,1.8774419588573437,0.9993760672715385,0.942954171602373,0.9549246134732629,0.9472550850741961
6.528,9.416224496036902,0.40470998677259135,0.4,5.892047415390548e-05,1.8774299997947839,0.999376458386336,0.9429553388670503,0.9549260362495818,0.9472564667725187
6.53,9.418325690908299,0.4047350051916891,0.4,5.781161729515042e-05,1.8774181048258667,0.9993768406779984,0.9429564722495679,0.9549274166444957,0.9472578076802813
6.532,9.420386864696496,0.40475922924554497,0.4,5.669711166365695e-05,1.8774062759988785,0.9993772140673147,0.9429575716434654,0.9549287545455181,0.9472591076823867
6.534,9.422407817398145,0.4047826573400329,0.4,5.5577143566875585e-05,1.877394515344557,0.999377578476558,0.9429586369476037,0.954930049846828,0.94726036667015
6.536,9.424388355723176,0.40480528800802307,0.4,5.445189965245603e-05,1.877382824875979,0.9993779338294843,0.9429596680661607,0.9549313024492642,0.9472615845412927
6.538,9.426328293106513,0.4048271199092691,0.4,5.332156687855646e-05,1.877371206588451,0.9993782800513339,0.9429606649086252,0.9549325122603161,0.9472627611999354
6.54,9.42822744971872,0.40484815183027395,0.4,5.218633248418738e-05,1.877359662459404,0.9993786170688301,0.9429616273897885,0.954933679194116,0.9472638965565879
6.542,9.430085652475576,0.4048683826841405,0.4,5.10463839595862e-05,1.8773481944482893,0.9993789448101811,0.9429625554297395,0.9549348031714298,0.947264990528143
6.544,9.431902735046584,0.4048878115104014,0.4,4.990190901663733e-05,1.8773368044964762,0.9993792632050789,0.9429634489538555,0.9549358841196465,0.9472660430378647
6.546,9.433678537862425,0.40490643747482663,0.4,4.8753095559333964e-05,1.8773254945271538,0.9993795721846992,0.9429643078927936,0.9549369219727672,0.9472670540153781
6.548,9.435412908121338,0.40492425986921754,0.4,4.760013165429246e-05,1.8773142664452336,0.9993798716817023,0.942965132182482,0.9549379166713936,0.9472680233966588
6.55,9.437105699794442,0.40494127811117736,0.4,4.644320550131514e-05,1.8773031221372543,0.9993801616302334,0.9429659217641118,0.9549388681627158,0.9472689511240219
6.552,9.438756773630011,0.40495749174386547,0.4,4.5282505404016534e-05,1.8772920634712902,0.9993804419659215,0.942966676584124,0.9549397764004979,0.9472698371461069
6.554,9.440365997156677,0.40497290043573086,0.4,4.411821974050892e-05,1.8772810922968595,0.9993807126258798,0.9429673965942018,0.9549406413450645,0.9472706814178665
6.556,9.441933244685583,0.4049875039802296,0.4,4.29505369341582e-05,1.8772702104448362,0.9993809735487077,0.9429680817512582,0.9549414629632866,0.9472714839005525
6.558,9.443458397311494,0.405001302295521,0.4,4.177964542440552e-05,1.8772594197273627,0.9993812246744882,0.9429687320174247,0.9549422412285646,0.9472722445616998
6.56,9.444941342912843,0.40501429542414674,0.4,4.060573363767006e-05,1.8772487219377652,0.99938146594479,0.9429693473600382,0.9549429761208129,0.9472729633751124
