Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXAC1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.40369789652494,0.3999999894745539,0.4,-3.9832080321016463e-10,1.4314196967181148,0.9999999922625872,0.991993538628446,0.999999995968804,0.9959841732781689
0.34,34.40369788223062,0.3999999892655558,0.4,-3.958000193299851e-10,1.4314196966349113,0.9999999922665193,0.9919935386321526,0.9999999959709274,0.9959841732810307
0.342,34.40369786802791,0.3999999890587802,0.4,-3.932309011057499e-10,1.4314196965529633,0.9999999922703614,0.9919935386357913,0.9999999959730091,0.9959841732838385
0.344,34.403697853918565,0.3999999888542538,0.4,-3.9061397535514507e-10,1.4314196964722874,0.9999999922741134,0.9919935386393615,0.9999999959750493,0.9959841732865917
0.346,34.403697839904275,0.39999998865200154,0.4,-3.8794977506304173e-10,1.4314196963928987,0.9999999922777748,0.991993538642863,0.9999999959770473,0.99598417328929
0.348,34.40369782598674,0.3999999884520488,0.4,-3.852388388735087e-10,1.4314196963148123,0.999999992281345,0.9919935386462949,0.9999999959790026,0.9959841732919329
0.35,34.40369781216763,0.3999999882544207,0.4,-3.8248171139892814e-10,1.431419696238043,0.9999999922848235,0.991993538649657,0.9999999959809155,0.9959841732945202
0.352,34.403697798448604,0.3999999880591413,0.4,-3.7967894284603035e-10,1.4314196961626051,0.9999999922882098,0.991993538652949,0.9999999959827854,0.9959841732970515
0.354,34.40369778483129,0.39999998786623436,0.4,-3.7683108902021705e-10,1.4314196960885122,0.9999999922915035,0.9919935386561702,0.9999999959846122,0.9959841732995266
0.356,34.4036977713173,0.39999998767572414,0.4,-3.7393871126287354e-10,1.4314196960157783,0.9999999922947046,0.9919935386593205,0.9999999959863957,0.9959841733019449
0.358,34.403697757908226,0.3999999874876328,0.4,-3.7100237628276005e-10,1.431419695944416,0.9999999922978121,0.9919935386623993,0.9999999959881355,0.9959841733043066
0.36,34.403697744605644,0.39999998730198355,0.4,-3.680226560155045e-10,1.4314196958744385,0.9999999923008259,0.9919935386654064,0.9999999959898317,0.9959841733066109
0.362,34.40369773141111,0.39999998711879786,0.4,-3.6500012758685456e-10,1.4314196958058578,0.9999999923037456,0.9919935386683412,0.9999999959914837,0.995984173308858
0.364,34.40369771832614,0.3999999869380979,0.4,-3.6193537320675687e-10,1.431419695738686,0.9999999923065711,0.9919935386712035,0.9999999959930916,0.9959841733110472
0.366,34.40369770535226,0.39999998675990456,0.4,-3.5882898005478944e-10,1.4314196956729346,0.9999999923093015,0.9919935386739931,0.9999999959946552,0.9959841733131785
0.368,34.40369769249095,0.3999999865842394,0.4,-3.5568154012668477e-10,1.4314196956086147,0.9999999923119371,0.9919935386767095,0.9999999959961743,0.9959841733152517
0.37,34.40369767974367,0.399999986411122,0.4,-3.5249365022784474e-10,1.4314196955457372,0.9999999923144773,0.9919935386793524,0.9999999959976484,0.9959841733172662
0.372,34.403697667111885,0.3999999862405724,0.4,-3.492659117290744e-10,1.4314196954843124,0.999999992316922,0.9919935386819216,0.999999995999078,0.9959841733192223
0.374,34.403697654596996,0.39999998607261045,0.4,-3.459989306465628e-10,1.4314196954243505,0.9999999923192711,0.991993538684417,0.9999999960004624,0.9959841733211195
0.376,34.40369764220043,0.39999998590725466,0.4,-3.426933172787262e-10,1.4314196953658607,0.999999992321524,0.9919935386868379,0.9999999960018018,0.9959841733229579
0.378,34.403697629923535,0.3999999857445232,0.4,-3.3934968633806836e-10,1.4314196953088525,0.9999999923236805,0.9919935386891843,0.9999999960030957,0.9959841733247367
0.38,34.4036976177677,0.39999998558443484,0.4,-3.35968656709076e-10,1.431419695253335,0.9999999923257409,0.9919935386914561,0.9999999960043444,0.9959841733264563
0.382,34.40369760573423,0.3999999854270068,0.4,-3.3255085139201595e-10,1.431419695199316,0.9999999923277049,0.991993538693653,0.9999999960055476,0.9959841733281164
0.384,34.40369759382447,0.39999998527225605,0.4,-3.2909689739485264e-10,1.4314196951468032,0.9999999923295717,0.9919935386957749,0.9999999960067052,0.9959841733297168
0.386,34.40369758203968,0.3999999851201997,0.4,-3.2560742559057923e-10,1.4314196950958058,0.9999999923313418,0.9919935386978213,0.999999996007817,0.9959841733312573
0.388,34.403697570381155,0.3999999849708534,0.4,-3.22083070635075e-10,1.4314196950463294,0.9999999923330154,0.9919935386997925,0.9999999960088831,0.9959841733327381
0.39,34.40369755885011,0.39999998482423316,0.4,-3.1852447079849664e-10,1.4314196949983822,0.9999999923345917,0.9919935387016879,0.9999999960099034,0.9959841733341588
0.392,34.40369754744779,0.39999998468035397,0.4,-3.149322679933797e-10,1.4314196949519695,0.9999999923360708,0.9919935387035075,0.9999999960108776,0.9959841733355191
0.394,34.403697536175386,0.3999999845392306,0.4,-3.1130710750443257e-10,1.4314196949070985,0.9999999923374531,0.9919935387052513,0.999999996011806,0.9959841733368197
0.396,34.40369752503407,0.39999998440087764,0.4,-3.0764963793233335e-10,1.431419694863774,0.999999992338738,0.9919935387069192,0.9999999960126884,0.9959841733380596
0.398,34.40369751402499,0.39999998426530853,0.4,-3.0396051115049713e-10,1.4314196948220022,0.9999999923399256,0.9919935387085109,0.9999999960135245,0.9959841733392392
0.4,34.40369750314928,0.3999999841325367,0.4,-3.0024038211917405e-10,1.431419694781787,0.9999999923410164,0.9919935387100264,0.9999999960143148,0.9959841733403584
0.402,34.40369749240805,0.39999998400257525,0.4,-2.964899088054682e-10,1.431419694743134,0.9999999923420099,0.9919935387114658,0.9999999960150586,0.995984173341417
0.404,34.40369748180237,0.39999998387543617,0.4,-2.92709752034184e-10,1.4314196947060465,0.9999999923429062,0.9919935387128289,0.9999999960157565,0.9959841733424152
0.406,34.403697471333295,0.3999999837511319,0.4,-2.8890057548134103e-10,1.431419694670529,0.9999999923437055,0.9919935387141154,0.9999999960164082,0.995984173343353
0.408,34.40369746100187,0.3999999836296733,0.4,-2.850630454126148e-10,1.431419694636585,0.9999999923444082,0.9919935387153257,0.9999999960170136,0.9959841733442302
0.41,34.40369745080909,0.39999998351107147,0.4,-2.8119783065307313e-10,1.4314196946042168,0.9999999923450136,0.9919935387164597,0.9999999960175731,0.9959841733450467
0.412,34.40369744075595,0.39999998339533716,0.4,-2.773056024834176e-10,1.4314196945734277,0.9999999923455224,0.9919935387175173,0.9999999960180862,0.9959841733458028
0.414,34.4036974308434,0.39999998328248004,0.4,-2.733870345016377e-10,1.43141969454422,0.9999999923459346,0.9919935387184986,0.9999999960185535,0.9959841733464985
0.416,34.40369742107239,0.39999998317250995,0.4,-2.6944280252573646e-10,1.4314196945165953,0.9999999923462505,0.9919935387194034,0.9999999960189745,0.9959841733471335
0.418,34.403697411443815,0.3999999830654355,0.4,-2.654735845007799e-10,1.4314196944905555,0.9999999923464697,0.991993538720232,0.9999999960193495,0.9959841733477083
0.42,34.40369740195858,0.3999999829612658,0.4,-2.614800603691979e-10,1.4314196944661017,0.9999999923465933,0.9919935387209844,0.9999999960196786,0.9959841733482226
0.422,34.40369739261754,0.39999998286000843,0.4,-2.574629119302769e-10,1.431419694443235,0.9999999923466207,0.9919935387216605,0.9999999960199618,0.9959841733486767
0.424,34.40369738342152,0.39999998276167126,0.4,-2.5342282274072403e-10,1.4314196944219553,0.9999999923465525,0.9919935387222606,0.9999999960201991,0.9959841733490705
0.426,34.40369737437136,0.39999998266626113,0.4,-2.4936047803036315e-10,1.4314196944022632,0.999999992346389,0.9919935387227848,0.9999999960203906,0.9959841733494043
0.428,34.40369736546783,0.39999998257378494,0.4,-2.4527656450974763e-10,1.4314196943841584,0.9999999923461299,0.9919935387232329,0.9999999960205364,0.9959841733496778
0.43,34.403697356711696,0.399999982484249,0.4,-2.4117177044798e-10,1.4314196943676403,0.9999999923457763,0.9919935387236054,0.9999999960206367,0.9959841733498916
0.432,34.403697348103705,0.39999998239765877,0.4,-2.370467853592727e-10,1.4314196943527078,0.9999999923453278,0.9919935387239023,0.9999999960206915,0.9959841733500454
0.434,34.40369733964456,0.3999999823140193,0.4,-2.3290229996619995e-10,1.4314196943393598,0.9999999923447852,0.9919935387241237,0.9999999960207008,0.9959841733501398
0.436,34.40369733133496,0.39999998223333577,0.4,-2.2873900609593893e-10,1.4314196943275943,0.9999999923441486,0.9919935387242698,0.9999999960206648,0.9959841733501744
0.438,34.403697323175564,0.3999999821556121,0.4,-2.2455759657002526e-10,1.4314196943174098,0.9999999923434182,0.9919935387243405,0.9999999960205836,0.9959841733501497
0.44,34.40369731516702,0.3999999820808523,0.4,-2.203587650724927e-10,1.4314196943088038,0.9999999923425945,0.9919935387243365,0.9999999960204575,0.9959841733500657
0.442,34.40369730730993,0.3999999820090595,0.4,-2.1614320609583174e-10,1.4314196943017732,0.9999999923416777,0.9919935387242576,0.9999999960202864,0.9959841733499226
0.444,34.4036972996049,0.39999998194023684,0.4,-2.119116147961592e-10,1.4314196942963155,0.9999999923406685,0.9919935387241043,0.9999999960200708,0.9959841733497208
0.446,34.403697292052485,0.39999998187438646,0.4,-2.076646867943465e-10,1.431419694292427,0.9999999923395673,0.9919935387238766,0.9999999960198105,0.9959841733494601
0.448,34.40369728465323,0.3999999818115104,0.4,-2.0340311823222245e-10,1.4314196942901045,0.9999999923383741,0.9919935387235747,0.9999999960195055,0.9959841733491409
0.45,34.40369727740763,0.3999999817516097,0.4,-1.9912760548507404e-10,1.431419694289343,0.9999999923370899,0.9919935387231992,0.9999999960191566,0.9959841733487635
0.452,34.403697270316194,0.39999998169468604,0.4,-1.948388452048793e-10,1.431419694290139,0.9999999923357145,0.9919935387227499,0.9999999960187634,0.9959841733483281
0.454,34.403697263379385,0.39999998164073897,0.4,-1.9053753415602206e-10,1.4314196942924875,0.9999999923342487,0.9919935387222273,0.9999999960183263,0.9959841733478346
0.456,34.40369725659763,0.3999999815897693,0.4,-1.8622436904668327e-10,1.4314196942963828,0.9999999923326932,0.9919935387216319,0.9999999960178456,0.9959841733472838
0.458,34.40369724997136,0.39999998154177646,0.4,-1.819000465266793e-10,1.4314196943018207,0.9999999923310483,0.9919935387209635,0.9999999960173213,0.9959841733466754
0.46,34.40369724350096,0.3999999814967591,0.4,-1.7756526299291365e-10,1.431419694308795,0.9999999923293144,0.9919935387202227,0.9999999960167536,0.9959841733460097
0.462,34.403697237186776,0.3999999814547163,0.4,-1.7322071447913267e-10,1.4314196943172994,0.9999999923274919,0.99199353871941,0.9999999960161429,0.9959841733452877
0.464,34.40369723102917,0.39999998141564613,0.4,-1.6886709664944076e-10,1.431419694327328,0.9999999923255817,0.9919935387185252,0.9999999960154893,0.9959841733445087
0.466,34.40369722502845,0.3999999813795463,0.4,-1.645051046361766e-10,1.431419694338874,0.9999999923235842,0.9919935387175693,0.9999999960147931,0.9959841733436736
0.468,34.4036972191849,0.39999998134641407,0.4,-1.6013543282158657e-10,1.4314196943519304,0.9999999923214997,0.9919935387165423,0.9999999960140543,0.9959841733427824
0.47,34.40369721349879,0.39999998131624614,0.4,-1.5575877488754287e-10,1.4314196943664903,0.9999999923193293,0.9919935387154444,0.9999999960132734,0.9959841733418355
0.472,34.403697207970346,0.3999999812890391,0.4,-1.5137582369016734e-10,1.4314196943825457,0.9999999923170733,0.9919935387142763,0.9999999960124506,0.9959841733408333
0.474,34.4036972025998,0.39999998126478836,0.4,-1.4698727105663717e-10,1.4314196944000888,0.9999999923147324,0.9919935387130383,0.9999999960115861,0.995984173339776
0.476,34.403697197387324,0.3999999812434901,0.4,-1.4259380771168831e-10,1.4314196944191118,0.9999999923123071,0.9919935387117308,0.9999999960106801,0.9959841733386642
0.478,34.4036971923331,0.3999999812251386,0.4,-1.3819612330355547e-10,1.4314196944396058,0.9999999923097979,0.9919935387103541,0.999999996009733,0.9959841733374977
0.48,34.403697187437245,0.39999998120972863,0.4,-1.3379490608837123e-10,1.4314196944615625,0.9999999923072058,0.9919935387089085,0.9999999960087449,0.9959841733362771
0.482,34.403697182699894,0.3999999811972545,0.4,-1.2939084299717723e-10,1.4314196944849726,0.9999999923045312,0.9919935387073948,0.9999999960077162,0.9959841733350029
0.484,34.40369717812113,0.39999998118770974,0.4,-1.2498461941759758e-10,1.4314196945098268,0.9999999923017749,0.9919935387058133,0.9999999960066472,0.9959841733336754
0.486,34.40369717370102,0.39999998118108754,0.4,-1.205769192111321e-10,1.4314196945361157,0.9999999922989377,0.9919935387041644,0.9999999960055381,0.9959841733322948
0.488,34.4036971694396,0.3999999811773808,0.4,-1.1616842443862681e-10,1.4314196945638291,0.9999999922960199,0.9919935387024486,0.9999999960043894,0.9959841733308619
0.49,34.403697165336894,0.3999999811765819,0.4,-1.1175981548132628e-10,1.4314196945929567,0.9999999922930226,0.9919935387006664,0.9999999960032011,0.9959841733293766
0.492,34.403697161392884,0.39999998117868274,0.4,-1.0735177079012239e-10,1.4314196946234885,0.9999999922899465,0.9919935386988182,0.9999999960019738,0.9959841733278395
0.494,34.40369715760755,0.39999998118367425,0.4,-1.0294496672343059e-10,1.4314196946554139,0.999999992286792,0.9919935386969044,0.9999999960007075,0.995984173326251
0.496,34.40369715398083,0.3999999811915484,0.4,-9.854007758393793e-11,1.4314196946887212,0.99999999228356,0.9919935386949258,0.9999999959994028,0.9959841733246115
0.498,34.403697150512635,0.39999998120229535,0.4,-9.413777558401674e-11,1.4314196947234,0.9999999922802516,0.9919935386928826,0.9999999959980599,0.9959841733229213
0.5,34.40369714720287,0.39999998121590524,0.4,-8.973873046095099e-11,1.4314196947594384,0.999999992276867,0.9919935386907757,0.9999999959966792,0.9959841733211812
0.5000000001508743,34.40369714720286,0.39999998121590497,0.4,-8.97387301293957e-11,1.4314196947594386,0.999999992276867,0.9919935386907758,0.9999999959966792,0.9959841733211812
0.5000000001508743,34.40369714720286,0.7943681694149911,0.4,-8.97387301293957e-11,1.4122679174299997,0.954012021376212,0.9220864637324205,0.9485877238807884,0.9346498251368226
0.502,34.402045046935044,0.7898184934709647,0.4,-9.160465534323192e-05,1.4111828075592667,0.9531724941101477,0.9215297293124078,0.948146859423423,0.9341411266495926
0.504,34.397114346797245,0.785355473683046,0.4,-0.00018214791224404,1.4115667282669557,0.9523676144896515,0.920994083822275,0.9477208272281663,0.9336505006301125
0.506,34.38894289375414,0.7809750519910533,0.4,-0.00027164971691816134,1.4143606144835965,0.951596129652121,0.9204787775314661,0.9473090967412267,0.9331773028370288
0.508,34.37756783638601,0.7766734412816977,0.4,-0.0003601290157942938,1.4200040912108138,0.9508569093590643,0.9199831350163672,0.9469111887894435,0.9327209521360715
0.51,34.363025656838886,0.7724470733483455,0.4,-0.0004476038951947398,1.4286401056447855,0.9501489162845064,0.9195065364021984,0.9465266624733644,0.9322809144773214
0.512,34.345352200919166,0.7682925643819275,0.4,-0.0005340916282478522,1.440238782136099,0.949471186573408,0.9190484051621005,0.9461551066681794,0.9318566924905048
0.514,34.324582706627424,0.7642066914648283,0.4,-0.0006196087151257913,1.4546323853638399,0.9488228167656129,0.9186081999782042,0.9457961343797229,0.931447818560895
0.516,34.30075183134971,0.7601863001671748,0.4,-0.000704170913631199,1.470172295674612,0.9482029114024192,0.9181853810053168,0.9454493588570996,0.9310538258055673
0.518,34.27389367865038,0.7562281587293228,0.4,-0.0007877932330303219,1.4856938522195073,0.9476104999956796,0.9177793560553857,0.9451143553389536,0.930674201676912
0.52,34.24404182528276,0.7523291207168579,0.4,-0.0008704899335966053,1.5011966197468531,0.9470446301591497,0.9173895411750437,0.9447907041892823,0.9303084402364521
0.522,34.21122934770755,0.7484861656969374,0.4,-0.0009522745540082715,1.516680174086238,0.9465043911783008,0.9170153761829362,0.944478002043603,0.9299560556164986
0.524,34.1754888475457,0.7446963946494191,0.4,-0.0010331599403133203,1.532144102245893,0.945988911767639,0.9166563234437812,0.9441758610262898,0.9296165810214219
0.526,34.136852476007576,0.7409570255509587,0.4,-0.0011131582738401053,1.5475880024574953,0.945497357956187,0.916311866710947,0.9438839080091254,0.929289567783122
0.528,34.09535195733575,0.7372653891258886,0.4,-0.0011922810980932639,1.5630114841751164,0.9450289310938685,0.9159815100337494,0.9436017839089188,0.9289745844677786
0.53,34.051018611297266,0.7336189247578494,0.4,-0.0012705393446733532,1.5784141680342925,0.9445828659719501,0.9156647767258784,0.9433291430221546,0.928671216031119
0.532,34.00388337475974,0.7300151765563002,0.4,-0.0013479433582571439,1.5937956857765267,0.9441584290510453,0.9153612083915517,0.9430656523947394,0.9283790630195855
0.534,33.95397682238459,0.7264517895722084,0.4,-0.0014245029206741743,1.6091556801439426,0.9437549167905541,0.9150703640061854,0.9428109912250079,0.9280977408149235
0.536,33.90132918646925,0.7229265061573651,0.4,-0.0015002272741138462,1.6244938047482835,0.9433716540737392,0.9147918190485438,0.9425648502982535,0.9278268789198432
0.538,33.84597037596908,0.7194371624619651,0.4,-0.0015751251434960672,1.6398097239179845,0.9430079927229665,0.9145251646814991,0.9423269314511276,0.9275661202825338
