Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eXST1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.398,34.22105380095114,0.45666319956714785,0.4,-0.000801995982762951,1.3713333686169644,1.018786185695571,1.0027603968021723,1.007236704279112,1.0049956237169269
4.4,34.191946110991395,0.4558690189280791,0.4,-0.0008150667744021049,1.371138596717718,1.0187941436923456,1.0027725415883098,1.0072442974947355,1.0050053959798158
4.402,34.16237124382426,0.4550681974571611,0.4,-0.0008279500163866949,1.3709407317102764,1.0188022846819078,1.0027848194103246,1.0072519625875462,1.0050152682985203
4.404,34.132335978645266,0.4542608811587855,0.4,-0.0008406441917602211,1.3707398101919432,1.0188105986690263,1.0027972219984855,1.0072596938298262,1.0050252336535042
4.406,34.10184714864282,0.45344721673821187,0.4,-0.0008531478179034486,1.370535869569494,1.0188190756671387,1.0028097411034163,1.0072674855148498,1.0050352850468713
4.408,34.07091163975914,0.45262735157788697,0.4,-0.0008654594466921815,1.370328948042411,1.0188277057020563,1.002822368499263,1.0072753319592216,1.0050454155051467
4.41,34.03953638944577,0.4518014337136175,0.4,-0.0008775776646494385,1.3701190845858562,1.0188364788156457,1.0028350959868344,1.007283227505187,1.0050556180820263
4.412,34.007728385413515,0.45096961181059614,0.4,-0.000889501093092084,1.369906318933388,1.018845385069475,1.0028479153967012,1.007291166522912,1.0050658858610946
4.414,33.975494664377386,0.45013203513928096,0.4,-0.0009012283882717705,1.369690691559438,1.0188544145484357,1.0028608185922625,1.0072991434127352,1.0050762119585068
4.416,33.942842310796436,0.44928885355113973,0.4,-0.0009127582415102501,1.3694722436615507,1.0188635573643234,1.0028737974727742,1.0073071526073858,1.0050865895256365
4.418,33.90977845560899,0.4484402174542549,0.4,-0.0009240893793289558,1.3692510171424033,1.018872803659391,1.0028868439763354,1.0073151885741705,1.0050970117516875
4.42,33.87631027496308,0.44758627778879545,0.4,-0.0009352205635729078,1.3690270545916086,1.018882143609859,1.002899950082835,1.0073232458171246,1.005107471866262
4.422,33.84244498894274,0.4467271860023639,0.4,-0.0009461505915288098,1.3688003992673183,1.018891567429391,1.0029131078168578,1.0073313188791333,1.0051179631418992
4.424,33.80818986029,0.4458630940252149,0.4,-0.0009568782960373892,1.368571095077632,1.0189010653725292,1.0029263092505436,1.0073394023440092,1.0051284788965613
4.426,33.773552193123116,0.4449941542453588,0.4,-0.0009674025455998938,1.3683391865618244,1.018910627738085,1.002939546506404,1.0073474908385416,1.005139012496089
4.428,33.73853933165083,0.44412051948354186,0.4,-0.000977722244478794,1.3681047188714017,1.0189202448724892,1.0029528117600899,1.007355579034501,1.0051495573566067
4.43,33.70315865888332,0.44324234296812404,0.4,-0.00098783633279257,1.367867737750996,1.018929907173096,1.0029660972431143,1.0073636616506092,1.005160106946884
4.432,33.667417595339735,0.44235977830984397,0.4,-0.0009977437866046344,1.3676282895191103,1.0189396050914414,1.0029793952455262,1.0073717334544685,1.0051706547906585
4.434,33.63132359775274,0.44147297947648395,0.4,-0.0010074436180063122,1.3673864210487232,1.0189493291364515,1.002992698118529,1.0073797892644494,1.0051811944689026
4.436,33.59488415776996,0.4405821007674375,0.4,-0.0010169348751939244,1.3671421797477645,1.0189590698776039,1.003005998277056,1.0073878239515384,1.0051917196220517
4.438,33.558106800653036,0.4396872967881844,0.4,-0.0010262166425398687,1.3668956135394734,1.018968817948036,1.0030192882022861,1.0073958324411425,1.0052022239521794
4.44,33.520999083974026,0.4387887224246807,0.4,-0.0010352880406577435,1.3666467708426477,1.0189785640476037,1.003032560444111,1.0074038097148514,1.0052127012251246
4.442,33.483568596309695,0.4378865328176629,0.4,-0.0010441482264614485,1.3663957005517977,1.0189882989458827,1.003045807623545,1.0074117508121558,1.0052231452725688
4.444,33.44582295593366,0.4369808833368779,0.4,-0.0010527963932183064,1.366142452017213,1.018998013485117,1.0030590224350797,1.0074196508321203,1.0052335499940628
4.446,33.40776980950685,0.4360719295552412,0.4,-0.0010612317705961099,1.365887075024954,1.0190076985831134,1.0030721976489847,1.007427504935012,1.0052439093589998
4.448,33.36941683076632,0.4351598272229281,0.4,-0.0010694536247041412,1.36562961977678,1.0190173452360731,1.0030853261135464,1.0074353083438843,1.0052542174085382
4.45,33.33077171921273,0.4342447322414071,0.4,-0.0010774612581281064,1.3653701368700224,1.0190269445213704,1.003098400757253,1.0074430563461114,1.0052644682574714
4.452,33.2918421987966,0.4333268006374138,0.4,-0.001085254009959027,1.3651086772774137,1.0190364876002662,1.0031114145909168,1.0074507442948775,1.0052746560960384
4.454,33.252636016603766,0.4324061885368805,0.4,-0.001092831255816007,1.3648452923268874,1.0190459657205664,1.0031243607097386,1.007458367610619,1.0052847751916865
4.456,33.213160941539954,0.43148305213881977,0.4,-0.0011001924078629219,1.3645800336813532,1.0190553702192118,1.0031372322953123,1.0074659217824162,1.0052948198907745
4.458,33.173424763015106,0.4305575476891736,0.4,-0.0011073369148189792,1.3643129533184615,1.0190646925248121,1.0031500226175647,1.0074734023693397,1.005304784620221
4.46,33.13343528962712,0.42962983145462463,0.4,-0.0011142642619631979,1.3640441035103685,1.0190739241601108,1.0031627250366355,1.0074808050017432,1.005314663889095
4.462,33.09320034784583,0.42870005969639186,0.4,-0.0011209739711327317,1.3637735368035104,1.019083056744385,1.0031753330046955,1.0074881253825103,1.0053244522901514
4.464,33.052727780696955,0.4277683886439978,0.4,-0.001127465600715086,1.3635013059983971,1.019092081995785,1.0031878400676992,1.0074953592882505,1.0053341445013069
4.466,33.012025446446614,0.4268349744690301,0.4,-0.001133738745634189,1.3632274641294386,1.0191009917336011,1.0032002398670752,1.0075025025704443,1.0053437352870596
4.468,32.97110121728627,0.42589997325889073,0.4,-0.0011397930373303598,1.3629520644448108,1.0191097778804672,1.003212526141352,1.0075095511565366,1.005353219499848
4.47,32.929962978018594,0.42496354099054895,0.4,-0.0011456281437341163,1.362675160386373,1.0191184324644937,1.003224692727718,1.007516501050982,1.005362592081354
4.472,32.888618624744446,0.42402583350429723,0.4,-0.0011512437692338703,1.3623968055696465,1.0191269476213345,1.0032367335635184,1.0075233483362365,1.0053718480637437
4.474,32.84707606355104,0.42308700647752334,0.4,-0.0011566396546374808,1.3621170537638665,1.0191353155961802,1.003248642687684,1.0075300891736978,1.0053809825708502
4.476,32.8053432092016,0.4221472153984954,0.4,-0.0011618155771277083,1.3618359588721116,1.0191435287456878,1.003260414242097,1.0075367198045966,1.0053899908192983
4.478,32.76342798382676,0.4212066155401792,0.4,-0.0011667713502115276,1.3615535749115282,1.0191515795398332,1.0032720424728878,1.0075432365508312,1.005398868119566
4.48,32.7213383156179,0.4202653619340828,0.4,-0.001171506823663345,1.3612699559936536,1.0191594605636973,1.0032835217316685,1.0075496358157565,1.0054076098769882
4.482,32.67908213752271,0.4193236093441414,0.4,-0.0011760218834621025,1.3609851563048516,1.0191671645191789,1.003294846476696,1.0075559140849148,1.0054162115927
4.484,32.63666738594291,0.41838151224064696,0.4,-0.0011803164517223104,1.360699230086865,1.019174684226636,1.0033060112739733,1.0075620679267203,1.0054246688645176
4.486,32.59410199943479,0.4174392247742292,0.4,-0.0011843904866189823,1.3604122316175005,1.0191820126264541,1.0033170107982796,1.007568093993086,1.0054329773877642
4.488,32.55139391741247,0.4164969007498968,0.4,-0.0011882439823065157,1.3601242151914508,1.0191891427805444,1.003327839834137,1.0075739890200035,1.0054411329560284
4.49,32.50855107885419,0.41555469360114244,0.4,-0.0011918769688315123,1.3598352351012652,1.0191960678737668,1.0033384932767075,1.0075797498280679,1.0054491314618677
4.492,32.46558142101183,0.4146127563641192,0.4,-0.0011952895120395817,1.3595453456184754,1.019202781215281,1.0033489661326263,1.0075853733229514,1.0054569688974497
4.494,32.42249287812392,0.41367124165189634,0.4,-0.0011984817134761128,1.3592546009748876,1.0192092762398246,1.003359253520764,1.0075908564958265,1.0054646413551334
4.496,32.37929338013231,0.4127303016287998,0.4,-0.0012014537102810585,1.358963055344049,1.0192155465089174,1.0033693506729298,1.0075961964237363,1.005472145027991
4.498,32.33599085140284,0.41179008798484623,0.4,-0.001204205675077739,1.358670762822897,1.0192215857119937,1.0033792529344978,1.0076013902699121,1.005479476210269
4.5,32.2925932094499,0.4108507519102733,0.4,-0.0012067378158557053,1.3583777774135968,1.0192273876674602,1.0033889557649787,1.0076064352840455,1.0054866312977917
4.502,32.24910836366549,0.40991244407017646,0.4,-0.0012090503758476632,1.358084153005582,1.0192329463236804,1.003398454738515,1.0076113288025,1.0054936067883018
4.504,32.20554421405282,0.40897531457925784,0.4,-0.0012111436334005024,1.3577899433577982,1.0192382557598882,1.003407745544319,1.0076160682484836,1.0055003992817475
4.506,32.16190864996453,0.40803951297669266,0.4,-0.001213017901840451,1.3574952020811637,1.0192433101870244,1.00341682398704,1.0076206511321613,1.0055070054805055
4.508,32.11820954884605,0.4071051882011242,0.4,-0.0012146735293323825,1.357199982621252,1.0192481039485046,1.0034256859870687,1.0076250750507223,1.0055134221895483
4.51,32.07445477498393,0.4061724885657857,0.4,-0.0012161108987333146,1.3569043382412038,1.0192526315209123,1.0034343275807778,1.0076293376883985,1.0055196463165554
4.512,32.030652178259665,0.40524156173376347,0.4,-0.0012173304274401206,1.356608322004876,1.0192568875146193,1.0034427449206973,1.0076334368164304,1.0055256748719634
4.514,31.98680959290912,0.4043125546934059,0.4,-0.0012183325672314952,1.356311986760234,1.0192608666743355,1.003450934275627,1.007637370292988,1.0055315049689622
4.516,31.94293483628774,0.40338561373388176,0.4,-0.0012191178041042043,1.3560153851229975,1.0192645638795863,1.0034588920306853,1.0076411360630404,1.005537133823433
4.518,31.89903570764166,0.40246088442089617,0.4,-0.0012196866581036638,1.3557185694605398,1.0192679741451172,1.0034666146872961,1.0076447321581807,1.005542558753832
4.52,31.85511998688511,0.4015385115725727,0.4,-0.001220039683148875,1.355421591876054,1.0192710926212314,1.0034740988631141,1.0076481566964008,1.0055477771810182
4.522,31.811195433384217,0.40061863923550617,0.4,-0.0012201774668517637,1.3551245041929878,1.0192739145940535,1.0034813412918886,1.0076514078818224,1.005552786628026
4.524,31.767269784747448,0.3997014106609893,0.4,-0.0012201006303309613,1.3548273579397563,1.0192764354857238,1.0034883388232663,1.007654484004379,1.0055575847197846
4.526,31.723350755622672,0.39878696828142485,0.4,-0.0012198098280200716,1.3545302043347334,1.0192786508545253,1.0034950884225355,1.0076573834394562,1.0055621691827847
4.528,31.679446036501464,0.39787545368692745,0.4,-0.0012193057474704663,1.3542330942715337,1.0192805563949412,1.0035015871703117,1.007660104647484,1.0055665378446914
4.53,31.63556329253043,0.39696700760211784,0.4,-0.0012185891091486547,1.3539360783045866,1.0192821479376424,1.0035078322621607,1.007662646173486,1.005570688633905
4.532,31.5917101623301,0.3960617698631234,0.4,-0.0012176606662282763,1.3536392066350078,1.0192834214494109,1.003513821008171,1.007665006646588,1.0055746195790747
4.534,31.54789425682113,0.39515987939477965,0.4,-0.001216521204376761,1.3533425290967729,1.019284373032994,1.0035195508324641,1.0076671847794783,1.005578328808555
4.536,31.504123158058572,0.39426147418804947,0.4,-0.001215171541536711,1.3530460951432008,1.019284998926894,1.0035250192726521,1.0076691793678307,1.0055818145498203
4.538,31.460404418073917,0.39336669127766005,0.4,-0.0012136125277020498,1.3527499538337477,1.0192852955050937,1.003530223979239,1.0076709892896862,1.005585075128825
4.54,31.416745557725424,0.39247566671996437,0.4,-0.0012118450446890001,1.3524541538211179,1.0192852592767154,1.003535162714969,1.007672613504792,1.0055881089693204
4.542,31.373154065556637,0.39158853557103207,0.4,-0.0012098700059019292,1.3521587433386943,1.0192848868856172,1.0035398333541214,1.0076740510539017,1.0055909145921211
4.544,31.329637396663532,0.390705431864976,0.4,-0.001207688356094132,1.351863770188294,1.0192841751099297,1.0035442338817557,1.0076753010580386,1.0055934906143298
4.546,31.286202971570344,0.38982648859252234,0.4,-0.001205301071123599,1.3515692817282505,1.0192831208615272,1.0035483623929007,1.0076763627177183,1.0055958357485122
4.548,31.242858175114307,0.38895183767982416,0.4,-0.0012027091577038334,1.351275324861828,1.0192817211854397,1.0035522170917002,1.0076772353121366,1.0055979488018318
4.55,31.19961035533932,0.3880816099675275,0.4,-0.0011999136531497619,1.3509819460259687,1.0192799732592088,1.0035557962905055,1.007677918198321,1.0055998286751417
4.552,31.156466822399025,0.3872159351900949,0.4,-0.001196915625118818,1.3506891911803773,1.0192778743921795,1.0035590984089218,1.0076784108102463,1.0056014743620338
4.554,31.113434847469147,0.3863549419553897,0.4,-0.0011937161713472461,1.3503971057969457,1.0192754220247378,1.003562121972809,1.0076787126579136,1.005602884947844
4.556,31.070521661669574,0.38549875772452935,0.4,-0.0011903164193816961,1.3501057348495187,1.0192726137274928,1.0035648656132343,1.0076788233264034,1.005604059608625
4.558,31.027734454995954,0.3846475087920057,0.4,-0.0011867175263061578,1.3498151228040036,1.019269447200401,1.0035673280653852,1.007678742474887,1.0056049976100736
4.56,30.98508037526142,0.3838013202660857,0.4,-0.0011829206784643208,1.3495253136088274,1.019265920271839,1.0035695081674334,1.0076784698356134,1.0056056983064237
4.562,30.942566527048257,0.38296031604949043,0.4,-0.001178927091177407,1.3492363506857392,1.0192620308976215,1.0035714048593631,1.007678005212862,1.005606161139302
4.564,30.900199970669945,0.3821246188203607,0.4,-0.0011747380084575587,1.3489482769209635,1.019257777159968,1.0035730171817543,1.0076773484818684,1.0056063856365498
4.566,30.857987721143395,0.38129435001351053,0.4,-0.001170354702716824,1.3486611346567035,1.0192531572664207,1.0035743442745289,1.0076764995877197,1.0056063714110082
4.568,30.81593674717193,0.3804696298019753,0.4,-0.0011657784744718408,1.348374965682994,1.0192481695487108,1.0035753853756573,1.0076754585442231,1.0056061181592717
4.57,30.77405397013884,0.3796505770788572,0.4,-0.0011610106520442637,1.348089811229909,1.0192428124615773,1.0035761398198304,1.0076742254327493,1.0056056256604111
4.572,30.732346263111975,0.37883730943947397,0.4,-0.0011560525912570232,1.3478057119601201,1.019237084581543,1.0035766070370937,1.0076728004010487,1.0056048937746647
4.574,30.690820449859082,0.3780299431638089,0.4,-0.0011509056751264598,1.347522707961808,1.0192309846056375,1.0035767865514469,1.0076711836620444,1.0056039224420967
4.576,30.64948330387454,0.3772285931992755,0.4,-0.0011455713135504432,1.3472408387419266,1.0192245113500822,1.003576677979414,1.007669375492602,1.0056027116812354
4.578,30.60834154741723,0.37643337314379144,0.4,-0.001140050942992519,1.3469601432198206,1.0192176637489325,1.0035762810285782,1.0076673762322763,1.005601261587676
4.58,30.567401850560017,0.37564439522916915,0.4,-0.0011343460261621816,1.3466806597211953,1.0192104408526752,1.0035755954960872,1.0076651862820394,1.0055995723326632
4.582,30.526670830250605,0.3748617703048272,0.4,-0.0011284580516913102,1.3464024259724374,1.0192028418267878,1.0035746212671315,1.0076628061029838,1.0055976441616452
4.584,30.486155049384248,0.3740856078218239,0.4,-0.0011223885338068921,1.3461254790952875,1.0191948659502597,1.003573358313393,1.0076602362150133,1.00559547739281
4.586,30.445861015888273,0.37331601581721546,0.4,-0.0011161390120000708,1.345849855601862,1.0191865126140758,1.0035718066914672,1.0076574771955102,1.0055930724155913
4.588,30.40579518181863,0.37255310089874577,0.4,-0.0011097110506916247,1.345575591390025,1.0191777813196623,1.0035699665412627,1.0076545296779886,1.0055904296891622
4.59,30.365963942468397,0.3717969682298638,0.4,-0.001103106238893913,1.345302721739104,1.0191686716773023,1.0035678380843738,1.007651394350732,1.005587549740903
4.592,30.326373635488704,0.37104772151508036,0.4,-0.0010963261898694198,1.345031281305956,1.019159183404514,1.003565421622435,1.0076480719554146,1.005584433164854
4.594,30.287030540021867,0.37030546298565453,0.4,-0.0010893725407859305,1.3447613041213726,1.0191493163243999,1.0035627175354513,1.0076445632857118,1.0055810806201504
