Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,eSAC2A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.424,29.612630000208963,0.4109855454057624,0.399999529123306,-0.0011281551368582479,1.268320191139942,1.0031681758704387,0.9938086073402193,1.0012258506580878,0.9975070874126793
4.426,29.571970278166653,0.4101420711295567,0.399999529123306,-0.0011306831234584014,1.2683250450775425,1.0031646976638713,0.9938124882736934,1.0012272085380132,0.9975095150210144
4.428,29.53122334775843,0.4092992453415319,0.399999529123306,-0.00113300007661923,1.2683390842608182,1.0031609210249106,0.9938161440010931,1.0012284032664311,0.9975117468247315
4.43,29.490396802663625,0.40845721837236126,0.399999529123306,-0.0011351061984056184,1.2683623342213315,1.0031568464834308,0.9938195739205611,1.001229434703904,0.997513782492717
4.432,29.449498228611933,0.4076161399996221,0.399999529123306,-0.0011370017283747248,1.2683948176820488,1.00315247468733,0.9938227775344685,1.0012303027895437,0.9975156217863734
4.434,29.408535202036358,0.4067761594194448,0.399999529123306,-0.0011386869434303773,1.2684365545302279,1.0031478064019015,0.9938257544489817,1.0012310075406046,0.9975172645591823
4.436,29.367515288731347,0.4059374252183468,0.399999529123306,-0.0011401621576704307,1.2684875617918732,1.0031428425091378,0.9938285043735674,1.0012315490520216,0.9975187107562097
4.438,29.326446042516732,0.40510008534526426,0.399999529123306,-0.0011414277222271116,1.2685478536077817,1.0031375840069703,0.9938310271204372,1.0012319274959123,0.9975199604135604
4.44,29.285335003907452,0.4042642870837843,0.399999529123306,-0.0011424840251004205,1.2686174412111941,1.0031320320084385,0.9938333226039299,1.0012321431210205,0.9975210136577728
4.44020692844782,29.281077936845875,0.4041779864212363,0.399999529123306,-0.00114257170750042,1.2686256055356004,1.0031314298379947,0.9938335400127002,1.001232151535323,0.9975211055812642
4.44020692844782,29.281077936845875,0.40417798642084796,0.399999529123306,-0.00114257170750042,1.268625605535637,1.003131429837992,0.9938335400127011,1.001232151535323,0.9975211055812645
4.442,29.244188549819228,0.40343026364246937,0.399999529123306,-0.0011433218323806088,1.268696766554267,1.0031261768427933,0.9938353837655983,1.0012321916790088,0.9975218649033959
4.444,29.203016835424272,0.4025979942469407,0.399999529123306,-0.0011439609459298935,1.268784967536578,1.003120041795029,0.9938372249201455,1.0012320827614833,0.9975225261086297
4.446,29.161825856267253,0.40176770401174466,0.399999529123306,-0.0011443921828741708,1.2688824800220362,1.0031136172713901,0.9938388391608767,1.0012318122256991,0.9975229918169171
4.448,29.120623086408187,0.40093953728463017,0.399999529123306,-0.0011446160768722048,1.2689893034365511,1.0031069048358763,0.9938402268033361,1.00123138062052,0.9975232625094814
4.45,29.079415980048022,0.4001136376124841,0.399999529123306,-0.0011446331975148915,1.2691054342110555,1.003099906162495,0.993841388261226,1.0012307885680027,0.9975233387541728
4.452,29.038211970238702,0.3992901477149403,0.399999529123306,-0.001144444150118123,1.269230865769075,1.0030926230340613,0.9938423240454464,1.0012300367625797,0.9975232212045556
4.454,28.997018467600963,0.3984692094582431,0.399999529123306,-0.0011440495755091048,1.2693655885159951,1.0030850573409336,0.993843034763077,1.0012291259701998,0.9975229105989467
4.456,28.95584285904983,0.3976509638293736,0.399999529123306,-0.0011434501498061964,1.269509589830036,1.0030772110796957,0.993843521116309,1.0012280570274317,0.9975224077594077
4.458,28.914692506528272,0.3968355509104418,0.399999529123306,-0.0011426465841923373,1.2696628540549324,1.0030690863517804,0.9938437839013222,1.001226830840521,0.9975217135906866
4.46,28.873574745748947,0.3960231098533537,0.399999529123306,-0.0011416396246821286,1.2698253624943363,1.0030606853620365,0.9938438240071134,1.0012254483844159,0.9975208290791199
4.462,28.8324968849446,0.3952137788547603,0.399999529123306,-0.0011404300518826414,1.2699970934079332,1.003052010417244,0.9938436424142744,1.0012239107017482,0.9975197552914851
4.464,28.791466203627124,0.39440769513129137,0.399999529123306,-0.0011390186807480216,1.2701780220092833,1.0030430639245733,0.9938432401937201,1.001222218901783,0.9975184933738118
4.466,28.750489951355625,0.3936049948950875,0.399999529123306,-0.0011374063603279685,1.270368120465382,1.0030338483899952,0.9938426185053705,1.0012203741593269,0.997517044550151
4.468,28.7095753465135,0.3928058133296252,0.399999529123306,-0.0011355939735101528,1.2705673578979457,1.003024366416639,0.9938417785967869,1.0012183777136052,0.9975154101213017
4.47,28.668729575095078,0.39201028456585424,0.399999529123306,-0.0011335824367566618,1.2707757003864153,1.003014620703102,0.9938407218017623,1.0012162308671033,0.9975135914634994
4.472,28.627959789501713,0.39121854165863923,0.399999529123306,-0.0011313726998345417,1.2709931109726802,1.0030046140417122,0.9938394495388683,1.0012139349843752,0.997511590027064
4.474,28.587273107347844,0.3904307165635256,0.399999529123306,-0.0011289657455405212,1.271219549667515,1.0029943493167406,0.9938379633099607,1.00121149149082,0.9975094073350116
4.476,28.546676610276844,0.3896469401138194,0.399999529123306,-0.0011263625894199875,1.2714549734587224,1.0029838295025761,0.9938362646986424,1.0012089018714274,0.9975070449816286
4.478,28.506177342787282,0.388867341998002,0.399999529123306,-0.0011235642794803096,1.2716993363209832,1.0029730576618499,0.9938343553686897,1.0012061676694959,0.9975045046310125
4.48,28.465782311069507,0.3880920507374724,0.399999529123306,-0.0011205718958985816,1.271952589227396,1.0029620369435208,0.9938322370624373,1.0012032904853163,0.9975017880155769
4.482,28.425498481852944,0.3873211936646308,0.399999529123306,-0.0011173865507238812,1.272214680162705,1.0029507705809224,0.993829911599129,1.0012002719748352,0.997498896934526
4.484,28.38533278126405,0.3865548969013007,0.399999529123306,-0.0011140093875741078,1.2724855541382023,1.0029392618897672,0.9938273808732311,1.001197113848285,0.9974958332522954
4.486,28.345292093695424,0.38579328533750135,0.399999529123306,-0.001110441581327516,1.2727651532082938,1.002927514266116,0.993824646852714,1.001193817868795,0.9974925988969655
4.488,28.305383260686057,0.3850364826105694,0.399999529123306,-0.0011066843378090077,1.2730534164887173,1.0029155311843116,0.9938217115772998,1.0011903858509732,0.997489195858645
4.49,28.26561307981302,0.3842846110846395,0.399999529123306,-0.0011027388934712913,1.2733502801763976,1.002903316194878,0.99381857715668,1.001186819659468,0.9974856261878278
4.492,28.225988303594583,0.38353779183048026,0.399999529123306,-0.001098606515070973,1.2736556775709265,1.0028908729223858,0.9938152457687035,1.0011831212075077,0.997481891993723
4.494,28.186515638405265,0.38279614460569733,0.399999529123306,-0.0010942884993397017,1.273969539097646,1.0028782050632892,0.9938117196575358,1.001179292455419,0.997477995442562
4.496,28.14720174340266,0.3820597878353034,0.399999529123306,-0.0010897861726504332,1.274291792332326,1.0028653163837327,0.9938080011317932,1.0011753354091262,0.9974739387558806
4.498,28.108053229466524,0.3813288385926613,0.399999529123306,-0.001085100890678932,1.2746223620274097,1.0028522107173279,0.9938040925626511,1.001171252118632,0.9974697242087819
4.5,28.069076658149925,0.3806034125807972,0.399999529123306,-0.0010802340380605666,1.2749611701398145,1.0028388919629094,0.9937999963819304,1.0011670446764829,0.997465354128176
4.502,28.030278540643,0.37988362411409754,0.399999529123306,-0.0010751870280425392,1.2753081358602618,1.0028253640822613,0.993795715080159,1.0011627152162166,0.9974608308910029
4.504,27.991665336749268,0.37916958610038254,0.399999529123306,-0.0010699613021316102,1.275663175644121,1.0028116310978237,0.9937912512046165,1.001158265910796,0.9974561569224375
4.506,27.95324345387465,0.37846141002336703,0.399999529123306,-0.0010645583297374263,1.2760262032437395,1.0027976970903787,0.9937866073573586,1.0011536989710303,0.9974513346940771
4.508,27.915019246029527,0.37775920592550777,0.399999529123306,-0.0010589796078115607,1.276397129742236,1.0027835661967155,0.9937817861932228,1.001149016643983,0.9974463667221158
4.51,27.876999012843687,0.3770630823912376,0.399999529123306,-0.0010532266604823257,1.2767758635887383,1.0027692426072785,0.9937767904178214,1.0011442212113701,0.9974412555655054
4.512,27.839188998594672,0.3763731465305956,0.399999529123306,-0.0010473010386855065,1.2771623106350323,1.0027547305638005,0.9937716227855188,1.0011393149879484,0.9974360038241036
4.514,27.80159539124938,0.37568950396324835,0.399999529123306,-0.0010412043197910717,1.2775563741736014,1.0027400343569213,0.9937662860973955,1.0011343003198938,0.9974306141368118
4.516,27.764224321519272,0.3750122588029094,0.399999529123306,-0.0010349381072259963,1.277957954977026,1.0027251583237922,0.9937607831992025,1.0011291795831756,0.997425089179705
4.518,27.727081861929072,0.37434151364215523,0.399999529123306,-0.0010285040300932484,1.2783669513387175,1.0027101068456712,0.9937551169793051,1.0011239551819204,0.9974194316641517
4.52,27.690174025899413,0.3736773695376444,0.399999529123306,-0.0010219037427870975,1.2787832591149566,1.00269488434551,0.9937492903666195,1.0011186295467764,0.9974136443349311
4.522,27.653506766843293,0.3730199259957334,0.399999529123306,-0.0010151389246047995,1.279206771768204,1.0026794952855318,0.9937433063285434,1.00111320513327,0.9974077299683407
4.524,27.61708597727667,0.3723692809585015,0.399999529123306,-0.001008211279354795,1.2796373804116568,1.0026639441648033,0.9937371678688792,1.0011076844201614,0.9974016913703052
4.526,27.580917487943083,0.3717255307901748,0.399999529123306,-0.0010011225349614724,1.2800749738550166,1.0026482355168036,0.9937308780257572,1.001102069907799,0.9973955313744792
4.528,27.54500706695269,0.37108877026395803,0.399999529123306,-0.000993874443066661,1.280519438651438,1.0026323739069898,0.993724439869554,1.001096364116475,0.9973892528403514
4.53,27.50936041893563,0.3704590925492726,0.399999529123306,-0.000986468778627902,1.2809706591456245,1.0026163639303636,0.9937178565008126,1.0010905695847785,0.9973828586513488
4.532,27.473983184210006,0.36983658919940327,0.399999529123306,-0.0009789073395136444,1.2814285175230355,1.002600210209035,0.9937111310481624,1.0010846888679565,0.997376351712943
4.534,27.438880937964328,0.36922135013954827,0.399999529123306,-0.0009711919460954075,1.281892893860178,1.0025839173897928,0.9937042666662417,1.001078724536273,0.9973697349507596
4.536,27.40405918945485,0.3686134636552822,0.399999529123306,-0.0009633244408370856,1.2823636661759377,1.0025674901416755,0.993697266533624,1.0010726791733737,0.9973630113086903
4.538,27.369523381217636,0.3680130163814244,0.399999529123306,-0.0009553066878814395,1.2828407104839223,1.0025509331535492,0.9936901338507518,1.0010665553746618,0.9973561837470153
4.54,27.33527888829569,0.3674200932913197,0.399999529123306,-0.0009471405726339202,1.2833239008457764,1.0025342511316946,0.9936828718378741,1.0010603557456723,0.9973492552405279
4.542,27.30133101748091,0.3668347776865228,0.399999529123306,-0.0009388280013438702,1.2838131094254321,1.0025174487973985,0.9936754837329939,1.00105408290046,0.9973422287766702
4.544,27.26768500657137,0.36625715118689567,0.399999529123306,-0.0009303709006832761,1.2843082065442628,1.0025005308845596,0.9936679727898254,1.0010477394599955,0.9973351073536791
4.546,27.23434602364367,0.36568729372111153,0.399999529123306,-0.0009217712173231181,1.284809060737093,1.0024835021373042,0.9936603422757617,1.0010413280505686,0.99732789397874
4.548,27.201319166340717,0.365125283517567,0.399999529123306,-0.0009130309175074615,1.2853155388090363,1.002466367307615,0.9936525954698548,1.0010348513022074,0.9973205916661566
4.55,27.168609461174672,0.3645711970957005,0.399999529123306,-0.0009041519866253336,1.2858275058931166,1.0024491311529757,0.9936447356608091,1.0010283118471037,0.9973132034355298
4.552,27.136221862845563,0.3640251092577197,0.399999529123306,-0.0008951364287805622,1.2863448255086363,1.0024317984340303,0.9936367661449912,1.0010217123180583,0.9973057323099555
4.554,27.104161253575267,0.36348709308073357,0.399999529123306,-0.000885986266359618,1.286867359620252,1.002414373912262,0.9936286902244535,1.0010150553469344,0.9972981813142344
4.556,27.072432442457217,0.3629572199092885,0.399999529123306,-0.0008767035395976085,1.2873949686977169,1.002396862347689,0.9936205112049777,1.0010083435631298,0.9972905534731004
4.558,27.041040164821595,0.36243555934830957,0.399999529123306,-0.0008672903061424602,1.2879275117762528,1.0023792684965842,0.9936122323941355,1.0010015795920642,0.9972828518094662
4.56,27.009989081616407,0.361922179256444,0.399999529123306,-0.0008577486406174716,1.2884648465175086,1.0023615971092115,0.9936038570993702,1.0009947660536824,0.9972750793426888
4.562,26.97928377880423,0.3614171457398053,0.399999529123306,-0.0008480806341822721,1.2890068292710686,1.002343852927589,0.9935953886260976,1.0009879055609776,0.9972672390868528
4.564,26.948928766774877,0.3609205231461191,0.399999529123306,-0.0008382883940923378,1.2895533151364649,1.0023260406832768,0.9935868302758321,1.0009810007185322,0.9972593340490784
4.566,26.918928479773836,0.3604323740592653,0.399999529123306,-0.0008283740432570947,1.2901041580256605,1.0023081650951882,0.9935781853443337,1.0009740541210772,0.9972513672278475
4.568,26.889287275346742,0.35995275929421633,0.399999529123306,-0.0008183397197967952,1.2906592107259558,1.0022902308674293,0.9935694571197807,1.0009670683520762,0.997243341611356
4.57,26.860009433799757,0.3594817378923731,0.399999529123306,-0.000808187576598198,1.2912183249632818,1.0022722426871657,0.9935606488809672,1.000960045982325,0.9972352601758884
4.572,26.83109915767603,0.3590193671172919,0.399999529123306,-0.0007979197808692037,1.2917813514658363,1.0022542052225212,0.9935517638955278,1.0009529895685785,0.9972271258842175
4.574,26.80256057124811,0.3585657024508013,0.399999529123306,-0.0007875385136924694,1.2923481400280254,1.0022361231205021,0.99354280541819,1.0009459016521984,0.9972189416840312
4.576,26.77439772002655,0.35812079758950915,0.399999529123306,-0.0007770459695781936,1.2929185395746694,1.0022180010049575,0.9935337766890538,1.0009387847578228,0.9972107105063847
4.578,26.746614570284535,0.3576847044416969,0.399999529123306,-0.0007664443560160939,1.2934923982254252,1.002199843474572,0.993524680931904,1.0009316413920655,0.9972024352641806
4.58,26.719215008598756,0.35725747312459627,0.399999529123306,-0.0007557358930267293,1.2940695633593957,1.0021816551008873,0.9935155213525491,1.0009244740422345,0.9971941188506787
4.582,26.692202841406317,0.3568391519620497,0.399999529123306,-0.0007449228127121884,1.2946498816798788,1.002163440426365,0.9935063011371936,1.0009172851750798,0.9971857641380326
4.584,26.66558179457794,0.3564297874825473,0.399999529123306,-0.0007340073588063332,1.2952331992792137,1.0021452039624805,0.9934970234508435,1.0009100772355675,0.9971773739758593
4.586,26.63935551300728,0.35602942441764446,0.399999529123306,-0.0007229917862246162,1.2958193617036913,1.0021269501878556,0.9934876914357418,1.0009028526456802,0.9971689511898365
4.588,26.613527560216582,0.3556381057007516,0.399999529123306,-0.0007118783606136233,1.2964082140184803,1.002108683546428,0.9934783082098412,1.000895613803245,0.9971604985803336
4.59,26.588101417978365,0.35525587246629364,0.399999529123306,-0.0007006693579003579,1.296999600872539,1.0020904084456592,0.9934688768653092,1.000888363080791,0.9971520189210749
