Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSAC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.98,34.40369851828738,0.40000001267065816,0.4,5.642820521809084e-11,1.4314197033484501,0.999999991371331,0.9919935379457935,0.9999999955524741,0.9959841727345988
0.982,34.403698520265394,0.40000001268549085,0.4,5.346086307073854e-11,1.4314197032704554,0.9999999913740215,0.9919935379473012,0.9999999955535028,0.9959841727358707
0.984,34.40369852213652,0.400000012698262,0.4,5.049057367899931e-11,1.4314197031912081,0.9999999913767715,0.991993537948858,0.9999999955545607,0.9959841727371811
0.986,34.40369852390068,0.40000001270897534,0.4,4.7517818593463485e-11,1.431419703110717,0.9999999913795808,0.9919935379504635,0.9999999955556476,0.9959841727385299
0.988,34.403698525557786,0.40000001271763486,0.4,4.4543078366039475e-11,1.4314197030289928,0.9999999913824489,0.9919935379521175,0.9999999955567633,0.9959841727399168
0.99,34.403698527107764,0.40000001272424485,0.4,4.156683250672078e-11,1.431419702946045,0.9999999913853747,0.9919935379538192,0.9999999955579075,0.9959841727413412
0.992,34.403698528550585,0.40000001272881036,0.4,3.858955937334187e-11,1.431419702861884,0.9999999913883578,0.9919935379555687,0.99999999555908,0.995984172742803
0.994,34.403698529886206,0.4000000127313369,0.4,3.5611736104567094e-11,1.4314197027765199,0.9999999913913982,0.9919935379573651,0.9999999955602807,0.9959841727443022
0.996,34.40369853111463,0.40000001273182917,0.4,3.263383859827414e-11,1.4314197026899627,0.9999999913944946,0.9919935379592085,0.9999999955615091,0.995984172745838
0.998,34.40369853223585,0.40000001273029323,0.4,2.965634140779491e-11,1.4314197026022235,0.9999999913976465,0.9919935379610982,0.9999999955627651,0.9959841727474102
1.0,34.403698533249894,0.4000000127267352,0.4,2.6679717681389335e-11,1.4314197025133135,0.9999999914008537,0.9919935379630339,0.9999999955640484,0.9959841727490187
1.002,34.4036985341568,0.4000000127211615,0.4,2.3704439013091577e-11,1.431419702423243,0.9999999914041153,0.9919935379650153,0.9999999955653588,0.995984172750663
1.004,34.40369853495663,0.400000012713578,0.4,2.0730975503236202e-11,1.4314197023320232,0.9999999914074306,0.9919935379670419,0.9999999955666958,0.9959841727523427
1.006,34.40369853564946,0.40000001270399255,0.4,1.775979561362769e-11,1.4314197022396655,0.9999999914107991,0.9919935379691132,0.9999999955680593,0.9959841727540574
1.008,34.40369853623537,0.40000001269241175,0.4,1.4791366072427875e-11,1.4314197021461814,0.9999999914142201,0.9919935379712287,0.9999999955694492,0.9959841727558071
1.01,34.40369853671447,0.40000001267884355,0.4,1.182615198656169e-11,1.4314197020515824,0.9999999914176931,0.9919935379733883,0.9999999955708649,0.9959841727575911
1.012,34.403698537086896,0.40000001266329566,0.4,8.864616456943622e-12,1.4314197019558799,0.9999999914212175,0.9919935379755914,0.9999999955723065,0.9959841727594092
1.014,34.40369853735278,0.40000001264577556,0.4,5.9072207341164524e-12,1.4314197018590862,0.9999999914247922,0.9919935379778374,0.9999999955737733,0.9959841727612609
1.016,34.40369853751228,0.40000001262629215,0.4,2.9544241209770392e-12,1.4314197017612134,0.9999999914284171,0.991993537980126,0.9999999955752653,0.9959841727631461
1.018,34.40369853756556,0.40000001260485435,0.4,6.6839987161086714e-15,1.4314197016622734,0.9999999914320912,0.9919935379824567,0.9999999955767821,0.9959841727650642
1.02,34.403698537512824,0.4000000125814705,0.4,-2.9355445579552993e-12,1.4314197015622783,0.9999999914358138,0.9919935379848291,0.9999999955783234,0.995984172767015
1.022,34.40369853735427,0.40000001255615,0.4,-5.87180846520505e-12,1.431419701461241,0.9999999914395842,0.9919935379872428,0.9999999955798891,0.995984172768998
1.024,34.40369853709013,0.40000001252890227,0.4,-8.801656954327292e-12,1.431419701359174,0.999999991443402,0.9919935379896969,0.9999999955814785,0.9959841727710127
1.026,34.40369853672063,0.4000000124997373,0.4,-1.1724641472306594e-11,1.43141970125609,0.9999999914472663,0.9919935379921917,0.9999999955830916,0.9959841727730591
1.028,34.40369853624605,0.40000001246866496,0.4,-1.464031586988143e-11,1.431419701152002,0.9999999914511766,0.9919935379947259,0.9999999955847282,0.9959841727751363
1.03,34.40369853566662,0.40000001243569555,0.4,-1.7548236427483958e-11,1.4314197010469227,0.9999999914551316,0.9919935379972994,0.9999999955863875,0.995984172777244
1.032,34.40369853498267,0.4000000124008398,0.4,-2.044796184010849e-11,1.4314197009408656,0.9999999914591317,0.9919935379999119,0.9999999955880698,0.9959841727793824
1.034,34.40369853419447,0.4000000123641082,0.4,-2.3339053463739484e-11,1.4314197008338436,0.9999999914631749,0.9919935380025625,0.9999999955897744,0.9959841727815505
1.036,34.40369853330236,0.4000000123255124,0.4,-2.6221075142419626e-11,1.4314197007258702,0.9999999914672614,0.9919935380052509,0.9999999955915011,0.9959841727837481
1.038,34.40369853230667,0.4000000122850631,0.4,-2.9093593471971017e-11,1.4314197006169591,0.9999999914713901,0.9919935380079766,0.9999999955932495,0.9959841727859747
1.04,34.403698531207745,0.4000000122427724,0.4,-3.195617769623602e-11,1.4314197005071234,0.9999999914755602,0.9919935380107391,0.9999999955950194,0.9959841727882299
1.042,34.403698530005954,0.4000000121986519,0.4,-3.4808399871362585e-11,1.4314197003963773,0.9999999914797713,0.9919935380135378,0.9999999955968105,0.9959841727905134
1.044,34.403698528701675,0.40000001215271425,0.4,-3.764983491119891e-11,1.4314197002847346,0.9999999914840224,0.9919935380163725,0.9999999955986224,0.9959841727928247
1.046,34.403698527295305,0.4000000121049708,0.4,-4.0480060615394867e-11,1.4314197001722095,0.9999999914883126,0.9919935380192421,0.9999999956004546,0.9959841727951634
1.048,34.40369852578725,0.4000000120554352,0.4,-4.329865778613103e-11,1.4314197000588154,0.9999999914926417,0.9919935380221464,0.999999995602307,0.9959841727975289
1.05,34.40369852417795,0.4000000120041196,0.4,-4.6105210126521195e-11,1.431419699944567,0.9999999914970084,0.9919935380250847,0.9999999956041792,0.995984172799921
1.052,34.40369852246782,0.40000001195103757,0.4,-4.8899304515141835e-11,1.4314196998294781,0.999999991501412,0.991993538028057,0.9999999956060711,0.9959841728023394
1.054,34.40369852065735,0.40000001189620255,0.4,-5.168053094334425e-11,1.4314196997135638,0.9999999915058522,0.991993538031062,0.9999999956079817,0.9959841728047831
1.056,34.403698518746985,0.4000000118396276,0.4,-5.444848259523559e-11,1.4314196995968382,0.9999999915103279,0.9919935380340998,0.9999999956099114,0.9959841728072523
1.058,34.40369851673722,0.4000000117813267,0.4,-5.720275589091185e-11,1.4314196994793158,0.9999999915148382,0.9919935380371695,0.9999999956118594,0.995984172809746
1.06,34.40369851462856,0.4000000117213141,0.4,-5.994295049942775e-11,1.4314196993610118,0.9999999915193825,0.9919935380402706,0.9999999956138256,0.9959841728122643
1.062,34.40369851242151,0.4000000116596043,0.4,-6.266866945120253e-11,1.4314196992419401,0.9999999915239601,0.9919935380434025,0.9999999956158095,0.9959841728148063
1.064,34.4036985101166,0.40000001159621124,0.4,-6.537951926339555e-11,1.4314196991221164,0.9999999915285699,0.9919935380465648,0.9999999956178108,0.9959841728173717
1.066,34.40369850771437,0.40000001153114995,0.4,-6.807510980372242e-11,1.4314196990015555,0.9999999915332116,0.9919935380497568,0.9999999956198291,0.9959841728199602
1.068,34.403698505215374,0.40000001146443526,0.4,-7.075505445906363e-11,1.4314196988802719,0.9999999915378841,0.9919935380529781,0.9999999956218643,0.9959841728225712
1.07,34.403698502620195,0.4000000113960823,0.4,-7.341897019815239e-11,1.4314196987582815,0.9999999915425865,0.9919935380562277,0.9999999956239155,0.9959841728252041
1.072,34.403698499929405,0.40000001132610696,0.4,-7.606647755860473e-11,1.4314196986355987,0.9999999915473184,0.9919935380595055,0.9999999956259831,0.9959841728278588
1.074,34.40369849714361,0.40000001125452417,0.4,-7.869720078094172e-11,1.4314196985122396,0.9999999915520787,0.9919935380628108,0.999999995628066,0.9959841728305345
1.076,34.403698494263416,0.4000000111813499,0.4,-8.131076776103324e-11,1.431419698388219,0.9999999915568666,0.9919935380661429,0.9999999956301643,0.9959841728332309
1.078,34.40369849128945,0.4000000111066001,0.4,-8.390681017979689e-11,1.4314196982635523,0.9999999915616815,0.9919935380695013,0.9999999956322775,0.9959841728359475
1.08,34.40369848822234,0.40000001103029126,0.4,-8.64849634686116e-11,1.4314196981382552,0.9999999915665224,0.9919935380728854,0.9999999956344051,0.9959841728386838
1.082,34.40369848506275,0.40000001095243976,0.4,-8.904486694117829e-11,1.4314196980123435,0.9999999915713886,0.9919935380762946,0.9999999956365472,0.9959841728414395
1.084,34.403698481811325,0.400000010873062,0.4,-9.15861637848732e-11,1.4314196978858322,0.9999999915762793,0.9919935380797285,0.9999999956387029,0.9959841728442139
1.086,34.40369847846877,0.4000000107921746,0.4,-9.41085011126275e-11,1.4314196977587377,0.9999999915811932,0.9919935380831861,0.999999995640872,0.9959841728470066
1.088,34.403698475035746,0.4000000107097953,0.4,-9.661153006236316e-11,1.4314196976310753,0.9999999915861308,0.9919935380866672,0.9999999956430543,0.9959841728498171
1.09,34.403698471512975,0.4000000106259403,0.4,-9.909490572782018e-11,1.431419697502861,0.99999999159109,0.9919935380901713,0.9999999956452494,0.9959841728526452
1.092,34.40369846790115,0.4000000105406274,0.4,-1.0155828730771037e-10,1.4314196973741107,0.9999999915960703,0.9919935380936972,0.9999999956474568,0.9959841728554899
1.094,34.403698464201014,0.40000001045387373,0.4,-1.0400133806248436e-10,1.4314196972448403,0.9999999916010711,0.9919935380972448,0.9999999956496761,0.9959841728583511
1.096,34.4036984604133,0.40000001036569816,0.4,-1.0642372545483882e-10,1.4314196971150652,0.9999999916060917,0.9919935381008133,0.9999999956519071,0.9959841728612282
1.098,34.403698456538756,0.4000000102761173,0.4,-1.0882512109567521e-10,1.431419696984802,0.999999991611131,0.9919935381044022,0.9999999956541494,0.9959841728641208
1.1,34.40369845257814,0.4000000101851494,0.4,-1.112052008456973e-10,1.4314196968540671,0.999999991616188,0.9919935381080109,0.9999999956564024,0.9959841728670284
1.102,34.40369844853224,0.40000001009281333,0.4,-1.1356364478947138e-10,1.4314196967228756,0.9999999916212623,0.9919935381116386,0.9999999956586659,0.9959841728699503
1.104,34.40369844440182,0.4000000099991266,0.4,-1.1590013736080192e-10,1.4314196965912442,0.9999999916263529,0.9919935381152848,0.9999999956609396,0.9959841728728862
1.106,34.403698440187696,0.4000000099041085,0.4,-1.182143673232767e-10,1.4314196964591894,0.9999999916314589,0.9919935381189491,0.9999999956632231,0.9959841728758357
1.108,34.403698435890654,0.40000000980777733,0.4,-1.205060277810751e-10,1.431419696326727,0.9999999916365797,0.9919935381226307,0.9999999956655158,0.9959841728787981
1.11,34.403698431511536,0.40000000971015215,0.4,-1.2277481628705056e-10,1.4314196961938725,0.9999999916417144,0.9919935381263287,0.9999999956678174,0.995984172881773
1.112,34.403698427051154,0.40000000961125143,0.4,-1.250204348665086e-10,1.4314196960606433,0.9999999916468622,0.991993538130043,0.9999999956701277,0.99598417288476
1.114,34.403698422510345,0.40000000951109504,0.4,-1.2724258995019592e-10,1.4314196959270553,0.9999999916520219,0.9919935381337728,0.9999999956724462,0.9959841728877585
1.116,34.40369841788996,0.40000000940970176,0.4,-1.2944099255371705e-10,1.4314196957931247,0.9999999916571932,0.9919935381375174,0.9999999956747726,0.9959841728907682
1.118,34.40369841319088,0.400000009307091,0.4,-1.3161535818890688e-10,1.4314196956588676,0.9999999916623751,0.9919935381412762,0.9999999956771065,0.9959841728937882
1.12,34.40369840841395,0.4000000092032825,0.4,-1.3376540698055966e-10,1.4314196955243006,0.9999999916675665,0.9919935381450486,0.9999999956794474,0.9959841728968183
1.122,34.403698403560064,0.400000009098296,0.4,-1.358908636512975e-10,1.43141969538944,0.9999999916727672,0.9919935381488341,0.9999999956817951,0.9959841728998581
1.124,34.40369839863011,0.4000000089921511,0.4,-1.3799145754318683e-10,1.4314196952543023,0.9999999916779755,0.9919935381526318,0.999999995684149,0.9959841729029068
1.126,34.403698393624985,0.4000000088848681,0.4,-1.400669226782643e-10,1.4314196951189038,0.9999999916831916,0.9919935381564414,0.999999995686509,0.995984172905964
1.128,34.4036983885456,0.4000000087764662,0.4,-1.4211699787959014e-10,1.4314196949832605,0.9999999916884138,0.9919935381602619,0.9999999956888744,0.9959841729090293
1.13,34.40369838339287,0.4000000086669669,0.4,-1.4414142654211196e-10,1.4314196948473892,0.9999999916936418,0.9919935381640934,0.9999999956912452,0.9959841729121023
1.132,34.40369837816773,0.4000000085563892,0.4,-1.461399569331348e-10,1.4314196947113058,0.9999999916988745,0.9919935381679346,0.9999999956936207,0.9959841729151824
1.134,34.403698372871105,0.40000000844475436,0.4,-1.4811234195453961e-10,1.431419694575027,0.9999999917041115,0.9919935381717848,0.9999999956960006,0.9959841729182689
1.136,34.40369836750396,0.4000000083320826,0.4,-1.5005833938488794e-10,1.4314196944385693,0.9999999917093515,0.991993538175644,0.9999999956983847,0.9959841729213618
1.138,34.403698362067225,0.4000000082183945,0.4,-1.5197771188590682e-10,1.4314196943019488,0.9999999917145938,0.991993538179511,0.9999999957007722,0.99598417292446
1.14,34.40369835656188,0.40000000810371095,0.4,-1.5387022684685008e-10,1.431419694165182,0.9999999917198379,0.9919935381833856,0.9999999957031633,0.9959841729275635
1.142,34.40369835098889,0.4000000079880523,0.4,-1.5573565670658409e-10,1.4314196940282853,0.9999999917250825,0.991993538187267,0.9999999957055572,0.9959841729306715
1.144,34.40369834534924,0.4000000078714401,0.4,-1.575737786747349e-10,1.4314196938912749,0.999999991730327,0.9919935381911544,0.9999999957079536,0.9959841729337837
1.146,34.40369833964391,0.40000000775389494,0.4,-1.593843748981354e-10,1.4314196937541672,0.9999999917355709,0.9919935381950477,0.9999999957103524,0.9959841729368996
1.148,34.4036983338739,0.4000000076354381,0.4,-1.6116723242840046e-10,1.4314196936169783,0.999999991740813,0.9919935381989456,0.9999999957127527,0.9959841729400184
1.15,34.403698328040214,0.40000000751609077,0.4,-1.6292214335811086e-10,1.4314196934797245,0.9999999917460527,0.9919935382028481,0.9999999957151545,0.9959841729431401
1.152,34.403698322143846,0.4000000073958737,0.4,-1.6464890471273083e-10,1.4314196933424224,0.9999999917512892,0.9919935382067543,0.9999999957175575,0.995984172946264
1.154,34.403698316185825,0.4000000072748087,0.4,-1.6634731848735612e-10,1.431419693205088,0.9999999917565214,0.9919935382106634,0.999999995719961,0.9959841729493892
1.156,34.40369831016718,0.40000000715291745,0.4,-1.6801719170291683e-10,1.4314196930677372,0.999999991761749,0.991993538214575,0.9999999957223649,0.9959841729525158
1.158,34.403698304088934,0.40000000703022104,0.4,-1.696583363975308e-10,1.4314196929303868,0.9999999917669707,0.9919935382184887,0.9999999957247686,0.9959841729556432
1.16,34.403698297952126,0.40000000690674076,0.4,-1.712705696827066e-10,1.4314196927930525,0.9999999917721862,0.9919935382224035,0.9999999957271718,0.9959841729587706
1.162,34.4036982917578,0.4000000067824983,0.4,-1.728537136914638e-10,1.4314196926557508,0.9999999917773944,0.991993538226319,0.9999999957295744,0.9959841729618981
1.164,34.40369828550701,0.4000000066575158,0.4,-1.744075956237277e-10,1.431419692518497,0.9999999917825946,0.9919935382302345,0.9999999957319756,0.9959841729650245
1.166,34.40369827920081,0.40000000653181456,0.4,-1.7593204781117878e-10,1.431419692381308,0.999999991787786,0.9919935382341494,0.9999999957343753,0.9959841729681496
1.168,34.40369827284026,0.40000000640541655,0.4,-1.7742690766104985e-10,1.4314196922441993,0.9999999917929678,0.9919935382380632,0.9999999957367731,0.9959841729712733
1.17,34.40369826642643,0.40000000627834353,0.4,-1.788920175826299e-10,1.4314196921071871,0.9999999917981391,0.9919935382419753,0.9999999957391686,0.9959841729743946
1.172,34.40369825996039,0.4000000061506169,0.4,-1.8032722527260185e-10,1.4314196919702873,0.9999999918032996,0.9919935382458851,0.9999999957415615,0.9959841729775133
1.174,34.403698253443224,0.400000006022259,0.4,-1.817323834340282e-10,1.4314196918335154,0.9999999918084481,0.9919935382497918,0.9999999957439514,0.9959841729806288
1.176,34.403698246876026,0.4000000058932924,0.4,-1.8310734990172653e-10,1.431419691696887,0.999999991813584,0.991993538253695,0.9999999957463378,0.9959841729837406
1.178,34.403698240259864,0.40000000576373745,0.4,-1.8445198777196867e-10,1.4314196915604183,0.9999999918187064,0.991993538257594,0.9999999957487204,0.9959841729868484
1.18,34.40369823359585,0.4000000056336175,0.4,-1.8576616510633456e-10,1.431419691424125,0.9999999918238147,0.9919935382614882,0.9999999957510991,0.9959841729899515
1.182,34.40369822688507,0.40000000550295384,0.4,-1.8704975527973786e-10,1.4314196912880222,0.9999999918289081,0.9919935382653771,0.9999999957534733,0.9959841729930496
