Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSDC1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.644,34.47588686006722,0.4003635088276355,0.4,-2.9535289381161182e-05,1.4338060220843336,0.9998517067974582,0.9919027334612547,0.9999401212639654,0.9959089339313261
9.646,34.47482213790008,0.4003440398550182,0.4,-2.961518275484295e-05,1.433797536565891,0.9998529018390571,0.9919035735042404,0.9999406487150714,0.9959096127008155
9.648,34.473754621579346,0.4003245736530562,0.4,-2.9690520314209827e-05,1.4337889576545249,0.9998540932892186,0.9919044113630394,0.9999411747083754,0.9959102896492426
9.65,34.472684475090844,0.40030511321701695,0.4,-2.9761303482447443e-05,1.4337802868201497,0.9998552810314658,0.9919052469486208,0.9999416991895144,0.9959109647056733
9.652,34.47161186235654,0.4002856615326281,0.4,-2.9827534381298527e-05,1.4337715255423107,0.9998564649501814,0.9919060801725429,0.9999422221045073,0.995911637799657
9.654,34.4705369472095,0.40026622157564223,0.4,-2.9889215828718316e-05,1.4337626753099222,0.9998576449306225,0.9919069109469655,0.9999427433997615,0.9959123088612359
9.656,34.46945989336884,0.40024679631140586,0.4,-2.9946351336428362e-05,1.4337537376210052,0.9998588208589355,0.9919077391846611,0.9999432630220803,0.9959129778209552
9.658,34.46838086441481,0.400227388694433,0.4,-2.9998945107370474e-05,1.433744713982424,0.9998599926221728,0.9919085647990282,0.9999437809186704,0.9959136446098716
9.66,34.46730002376394,0.40020800166797665,0.4,-3.0047002033061567e-05,1.4337356059096222,0.9998611601083058,0.9919093877041012,0.9999442970371488,0.9959143091595634
9.662,34.46621753464432,0.40018863816360983,0.4,-3.0090527690848888e-05,1.4337264149263587,0.9998623232062422,0.9919102078145634,0.9999448113255491,0.9959149714021386
9.664,34.46513356007097,0.40016930110080356,0.4,-3.0129528341067967e-05,1.4337171425644415,0.9998634818058385,0.9919110250457575,0.9999453237323294,0.995915631270245
9.666,34.46404826282125,0.40014999338651236,0.4,-3.0164010924102858e-05,1.4337077903634623,0.9998646357979153,0.9919118393136968,0.999945834206378,0.995916288697078
9.668,34.4629618054105,0.400130717914759,0.4,-3.0193983057349426e-05,1.4336983598705306,0.9998657850742717,0.9919126505350764,0.9999463426970205,0.99591694361639
9.67,34.461874350067696,0.4001114775662271,0.4,-3.0219453032083635e-05,1.4336888526400065,0.9998669295276994,0.9919134586272846,0.999946849154027,0.9959175959624992
9.672,34.460786058711214,0.4000922752078519,0.4,-3.024042981023368e-05,1.4336792702332328,0.9998680690519955,0.9919142635084129,0.9999473535276171,0.9959182456702973
9.674,34.45969709292483,0.4000731136924181,0.4,-3.0256923021058494e-05,1.4336696142182686,0.9998692035419768,0.9919150650972666,0.999947855768467,0.9959188926752579
9.676,34.45860761393365,0.40005399585815943,0.4,-3.026894295773236e-05,1.4336598861696204,0.9998703328934937,0.9919158633133754,0.9999483558277162,0.9959195369134455
9.678,34.457517782580375,0.4000349245283613,0.4,-3.0276500573836847e-05,1.4336500876679745,0.999871457003442,0.9919166580770044,0.999948853656973,0.995920178321523
9.68,34.45642775930152,0.40001590251096925,0.4,-3.027960747976058e-05,1.4336402202999279,0.9998725757697773,0.9919174493091626,0.99994934920832,0.9959208168367599
9.682,34.45533770410385,0.39999693259819535,0.4,-3.027827593900828e-05,1.4336302856577197,0.9998736890915261,0.9919182369316143,0.9999498424343215,0.9959214523970396
9.684,34.45424777654096,0.39997801756613643,0.4,-3.027251886441891e-05,1.433620285338963,0.9998747968687993,0.9919190208668882,0.9999503332880282,0.9959220849408679
9.686,34.453158135689954,0.39995916017438843,0.4,-3.0262349814294864e-05,1.433610220946375,0.9998758990028053,0.9919198010382867,0.9999508217229828,0.9959227144073798
9.688,34.45206894012828,0.39994036316566844,0.4,-3.0247782988442055e-05,1.4336000940875087,0.9998769953958594,0.9919205773698964,0.9999513076932264,0.9959233407363471
9.69,34.450980347910686,0.3999216292654382,0.4,-3.0228833224122825e-05,1.4335899063744835,0.9998780859513987,0.9919213497865963,0.9999517911533035,0.9959239638681865
9.692,34.449892516546385,0.3999029611815343,0.4,-3.020551599192128e-05,1.4335796594237165,0.9998791705739909,0.9919221182140674,0.9999522720582672,0.9959245837439653
9.694,34.448805602976314,0.3998843616037986,0.4,-3.017784739152318e-05,1.4335693548556538,0.999880249169348,0.9919228825788015,0.9999527503636849,0.9959252003054094
9.696,34.447719763550545,0.3998658332037155,0.4,-3.0145844147410505e-05,1.4335589942945017,0.9998813216443364,0.9919236428081105,0.9999532260256436,0.9959258134949106
9.698,34.44663515400591,0.3998473786340506,0.4,-3.0109523604471707e-05,1.433548579367958,0.999882387906987,0.9919243988301343,0.9999536990007544,0.9959264232555317
9.7,34.445551929443695,0.3998290005284957,0.4,-3.0068903723529016e-05,1.433538111706944,0.9998834478665066,0.9919251505738496,0.9999541692461577,0.9959270295310148
9.702,34.44447024430762,0.3998107015013156,0.4,-3.002400307678301e-05,1.433527592945336,0.9998845014332898,0.9919258979690782,0.9999546367195282,0.995927632265787
9.704,34.443390252361816,0.3997924841470004,0.4,-2.997484084317628e-05,1.4335170247196987,0.9998855485189263,0.9919266409464946,0.9999551013790795,0.9959282314049661
9.706,34.44231210666917,0.3997743510399217,0.4,-2.992143680367613e-05,1.433506408669017,0.9998865890362133,0.9919273794376353,0.999955563183569,0.9959288268943688
9.708,34.441235959569674,0.3997563047339911,0.4,-2.986381133647798e-05,1.4334957464344293,0.9998876228991638,0.9919281133749048,0.999956022092302,0.9959294186805144
9.71,34.44016196265902,0.3997383477623256,0.4,-2.9801985412130527e-05,1.4334850396589613,0.9998886500230167,0.9919288426915843,0.9999564780651365,0.9959300067106319
9.712,34.43909026676738,0.3997204826369161,0.4,-2.973598058858299e-05,1.43347428998726,0.9998896703242468,0.9919295673218392,0.9999569310624872,0.9959305909326663
9.714,34.43802102193833,0.39970271184829836,0.4,-2.9665819006155804e-05,1.4334634990653279,0.9998906837205723,0.9919302872007255,0.99995738104533,0.9959311712952829
9.716,34.43695437740801,0.39968503786523063,0.4,-2.9591523382436222e-05,1.4334526685402595,0.9998916901309646,0.9919310022641982,0.999957827975206,0.9959317477478739
9.718,34.43589048158439,0.39966746313437534,0.4,-2.9513117007098526e-05,1.433441800059976,0.9998926894756566,0.9919317124491164,0.9999582718142253,0.9959323202405628
9.72,34.4348294820268,0.3996499900799838,0.4,-2.9430623736651786e-05,1.4334308952729622,0.9998936816761516,0.9919324176932522,0.9999587125250711,0.995932888724211
9.722,34.433771525425634,0.3996326211035844,0.4,-2.9344067989114375e-05,1.4334199558280039,0.9998946666552302,0.9919331179352955,0.9999591500710034,0.9959334531504215
9.724,34.43271675758218,0.39961535858368025,0.4,-2.9253474738616676e-05,1.433408983373926,0.9998956443369598,0.9919338131148613,0.9999595844158633,0.9959340134715445
9.726,34.431665323388735,0.3995982048754446,0.4,-2.9158869509934635e-05,1.433397979559332,0.9998966146467003,0.9919345031724957,0.9999600155240749,0.9959345696406822
9.728,34.4306173668089,0.39958116231042584,0.4,-2.9060278372952764e-05,1.4333869460323418,0.9998975775111139,0.9919351880496815,0.9999604433606502,0.9959351216116932
9.73,34.42957303085801,0.3995642331962534,0.4,-2.8957727937058912e-05,1.4333758844403353,0.9998985328581695,0.9919358676888456,0.9999608678911923,0.9959356693391974
9.732,34.428532457583835,0.39954741981635145,0.4,-2.8851245345472703e-05,1.4333647964296912,0.9998994806171521,0.9919365420333625,0.9999612890818982,0.9959362127785801
9.734,34.42749578804747,0.39953072442965515,0.4,-2.874085826950645e-05,1.4333536836455312,0.9999004207186677,0.9919372110275614,0.9999617068995617,0.9959367518859957
9.736,34.42646316230444,0.39951414927033047,0.4,-2.8626594902762214e-05,1.4333425477314636,0.9999013530946511,0.9919378746167313,0.9999621213115774,0.9959372866183737
9.738,34.425434719385954,0.39949769654750344,0.4,-2.850848395526402e-05,1.4333313903293272,0.9999022776783714,0.9919385327471261,0.9999625322859423,0.9959378169334203
9.74,34.42441059728049,0.39948136844498705,0.4,-2.838655464752704e-05,1.4333202130789378,0.9999031944044379,0.991939185365969,0.99996293979126,0.9959383427896237
9.742,34.42339093291545,0.39946516712101887,0.4,-2.82608367045659e-05,1.4333090176178345,0.9999041032088063,0.9919398324214587,0.9999633437967425,0.9959388641462574
9.744,34.4223758621392,0.39944909470800033,0.4,-2.813136034984132e-05,1.4332978055810286,0.9999050040287838,0.9919404738627724,0.9999637442722122,0.9959393809633837
9.746,34.42136551970311,0.3994331533122414,0.4,-2.7998156299147092e-05,1.4332865786007523,0.9999058968030345,0.9919411096400716,0.9999641411881062,0.9959398932018572
9.748,34.42036003924407,0.3994173450137111,0.4,-2.7861255754439633e-05,1.4332753383062098,0.9999067814715853,0.9919417397045063,0.9999645345154768,0.9959404008233278
9.75,34.419359553267014,0.3994016718657894,0.4,-2.7720690397608605e-05,1.433264086323329,0.9999076579758281,0.9919423640082182,0.9999649242259951,0.9959409037902444
9.752,34.41836419312779,0.3993861358950301,0.4,-2.7576492384192875e-05,1.433252824274515,0.9999085262585284,0.9919429825043458,0.9999653102919523,0.9959414020658572
9.754,34.41737408901622,0.399370739100921,0.4,-2.742869433704032e-05,1.4332415537784045,0.999909386263826,0.9919435951470271,0.999965692686262,0.9959418956142212
9.756,34.41638936993938,0.3993554834556561,0.4,-2.7277329339913403e-05,1.4332302764496214,0.9999102379372407,0.9919442018914048,0.9999660713824625,0.9959423844001983
9.758,34.41541016370514,0.3993403709039072,0.4,-2.712243093104363e-05,1.433218993898536,0.9999110812256764,0.9919448026936277,0.999966446354718,0.9959428683894606
9.76,34.414436596905894,0.3993254033626038,0.4,-2.6964033096631892e-05,1.4332077077310226,0.999911916077424,0.9919453975108565,0.9999668175778207,0.9959433475484918
9.762,34.413468794902585,0.3993105827207155,0.4,-2.680217026430074e-05,1.43319641954822,0.9999127424421655,0.9919459863012645,0.9999671850271927,0.9959438218445911
9.764,34.412506881808916,0.39929591083904187,0.4,-2.663687729649548e-05,1.4331851309462948,0.9999135602709763,0.9919465690240415,0.9999675486788867,0.9959442912458734
9.766,34.4115509804758,0.39928138955000636,0.4,-2.6468189483837483e-05,1.433173843516204,0.9999143695163294,0.9919471456393979,0.9999679085095882,0.9959447557212728
9.768,34.41060121247609,0.3992670206574524,0.4,-2.629614253843158e-05,1.4331625588434609,0.9999151701320966,0.9919477161085646,0.9999682644966166,0.9959452152405444
9.77,34.40965769808952,0.39925280593645013,0.4,-2.6120772587126284e-05,1.4331512785079021,0.999915962073552,0.9919482803937981,0.9999686166179259,0.9959456697742649
9.772,34.408720556287875,0.399238747133103,0.4,-2.5942116164729342e-05,1.4331400040834565,0.9999167452973744,0.991948838458381,0.9999689648521071,0.9959461192938361
9.774,34.407789904720474,0.39922484596436175,0.4,-2.576021020718145e-05,1.433128737137915,0.9999175197616486,0.9919493902666252,0.9999693091783871,0.9959465637714842
9.776,34.406865859699806,0.39921110411784444,0.4,-2.5575092044685e-05,1.4331174792327042,0.9999182854258672,0.9919499357838729,0.9999696495766316,0.995947003180263
9.778,34.40594853618749,0.3991975232516577,0.4,-2.5386799394794613e-05,1.4331062319226582,0.9999190422509333,0.9919504749764996,0.9999699860273452,0.9959474374940543
9.78,34.40503804778043,0.3991841049942279,0.4,-2.519537035546565e-05,1.433094996755797,0.9999197901991602,0.9919510078119138,0.9999703185116715,0.9959478666875691
9.782,34.404134506697275,0.39917085094413446,0.4,-2.50008433980642e-05,1.433083775273103,0.9999205292342738,0.991951534258561,0.9999706470113946,0.9959482907363484
9.784,34.40323802376509,0.3991577626699484,0.4,-2.4803257360340947e-05,1.4330725690083002,0.9999212593214132,0.9919520542859226,0.999970971508939,0.9959487096167647
9.786,34.40234870840629,0.39914484171007675,0.4,-2.4602651439367303e-05,1.4330613794876368,0.9999219804271308,0.9919525678645187,0.9999712919873703,0.9959491233060216
9.788,34.401466668625815,0.39913208957261265,0.4,-2.4399065184436223e-05,1.4330502082296686,0.9999226925193931,0.991953074965908,0.9999716084303952,0.9959495317821555
9.79,34.40059201099862,0.3991195077351888,0.4,-2.4192538489931016e-05,1.4330390567450437,0.9999233955675817,0.9919535755626889,0.9999719208223622,0.9959499350240355
9.792,34.399724840657356,0.39910709764483654,0.4,-2.398311158815856e-05,1.4330279265362913,0.9999240895424915,0.9919540696285004,0.9999722291482608,0.9959503330113632
9.794,34.39886526128033,0.3990948607178535,0.4,-2.377082504215379e-05,1.4330168190976103,0.9999247744163325,0.9919545571380226,0.9999725333937226,0.9959507257246742
9.796,34.398013375079735,0.39908279833967025,0.4,-2.3555719738452147e-05,1.4330057359146613,0.9999254501627279,0.9919550380669764,0.9999728335450204,0.9959511131453371
9.798,34.39716928279013,0.3990709118647262,0.4,-2.333783687983274e-05,1.432994678464361,0.9999261167567142,0.9919555123921241,0.9999731295890684,0.9959514952555536
9.8,34.39633308365721,0.3990592026163513,0.4,-2.3117217978035245e-05,1.432983648214677,0.9999267741747401,0.9919559800912695,0.9999734215134214,0.9959518720383584
9.802,34.395504875426774,0.3990476718866499,0.4,-2.289390484644864e-05,1.4329726466244264,0.9999274223946646,0.9919564411432571,0.9999737093062754,0.9959522434776192
9.804,34.39468475433402,0.399036320936392,0.4,-2.2667939592774304e-05,1.4329616751430765,0.9999280613957584,0.991956895527973,0.9999739929564657,0.9959526095580359
9.806,34.393872815093104,0.3990251509949085,0.4,-2.243936461166673e-05,1.4329507352105466,0.9999286911586985,0.9919573432263429,0.9999742724534679,0.9959529702651398
9.808,34.393069150886895,0.3990141632599933,0.4,-2.2208222577348294e-05,1.432939828257013,0.9999293116655695,0.9919577842203324,0.9999745477873961,0.9959533255852937
9.81,34.39227385335709,0.3990033588978087,0.4,-2.197455643620535e-05,1.4329289557027154,0.9999299228998609,0.9919582184929464,0.9999748189490024,0.9959536755056904
9.812,34.3914870125945,0.39899273904279514,0.4,-2.173840939936137e-05,1.4329181189577673,0.9999305248464635,0.9919586460282274,0.999975085929676,0.9959540200143517
9.814,34.39070871712971,0.39898230479759095,0.4,-2.1499824935230737e-05,1.4329073194219664,0.9999311174916693,0.9919590668112543,0.9999753487214429,0.995954359100128
9.816,34.38993905392392,0.39897205723295115,0.4,-2.1258846762056254e-05,1.4328965584846087,0.999931700823168,0.9919594808281427,0.9999756073169637,0.9959546927526965
9.818,34.38917810836006,0.3989619973876763,0.4,-2.101551884042789e-05,1.432885837524305,0.9999322748300431,0.9919598880660416,0.9999758617095336,0.9959550209625606
9.82,34.38842596423428,0.3989521262685422,0.4,-2.0769885365785488e-05,1.4328751579087993,0.9999328395027707,0.9919602885131324,0.9999761118930799,0.995955343721047
9.822,34.387682703747515,0.3989424448502402,0.4,-2.0521990760909036e-05,1.4328645209947897,0.999933394833216,0.9919606821586285,0.9999763578621627,0.9959556610203061
9.824,34.38694840749756,0.3989329540753158,0.4,-2.0271879668392585e-05,1.4328539281277517,0.9999339408146282,0.9919610689927715,0.999976599611971,0.9959559728533092
9.826,34.386223154471196,0.3989236548541199,0.4,-2.0019596943109024e-05,1.4328433806417642,0.9999344774416397,0.9919614490068304,0.9999768371383235,0.9959562792138471
9.828,34.385507022036734,0.3989145480647588,0.4,-1.9765187644661756e-05,1.4328328798593375,0.9999350047102601,0.9919618221930988,0.9999770704376655,0.995956580096528
9.83,34.384800085936774,0.3989056345530517,0.4,-1.9508697029826673e-05,1.432822427091244,0.999935522617873,0.9919621885448937,0.9999772995070676,0.9959568754967754
9.832,34.384102420281216,0.3988969151324965,0.4,-1.925017054498745e-05,1.4328120236363515,0.9999360311632319,0.9919625480565516,0.9999775243442245,0.9959571654108264
9.834,34.38341409754061,0.3988883905842344,0.4,-1.8989653818561605e-05,1.4328016707814593,0.9999365303464569,0.9919629007234272,0.9999777449474525,0.9959574498357293
9.836,34.38273518853971,0.39888006165702566,0.4,-1.8727192653420203e-05,1.4327913698011354,0.9999370201690271,0.9919632465418894,0.9999779613156875,0.9959577287693412
9.838,34.382065762451354,0.3988719290672263,0.4,-1.8462833019305103e-05,1.4327811219575581,0.9999375006337792,0.99196358550932,0.9999781734484847,0.9959580022103257
9.84,34.38140588679056,0.3988639934987712,0.4,-1.8196621045238758e-05,1.4327709285003591,0.9999379717449012,0.9919639176241094,0.9999783813460137,0.9959582701581502
9.842,34.38075562740896,0.39885625560316446,0.4,-1.792860301193499e-05,1.4327607906664692,0.999938433507927,0.991964242885654,0.9999785850090582,0.9959585326130832
9.844,34.38011504848945,0.39884871599947064,0.4,-1.765882534420611e-05,1.432750709679967,0.9999388859297313,0.9919645612943528,0.999978784439014,0.9959587895761917
9.846,34.379484212541186,0.39884137527431396,0.4,-1.7387334603369542e-05,1.4327406867519294,0.9999393290185243,0.9919648728516045,0.9999789796378853,0.9959590410493384
9.848,34.37886318039473,0.39883423398188295,0.4,-1.7114177479657892e-05,1.4327307230802862,0.9999397627838467,0.9919651775598028,0.9999791706082835,0.9959592870351787
