Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,iEEEG1.PMECH_HP,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.994,5.490956217141307,0.4011338714073348,0.40123838491956754,4.48619810588845e-05,0.40123838491956754,0.9994896476073002,0.942899018961096,0.9548001334615284,0.9471536243662524
8.996,5.492571591425873,0.401164270313716,0.4012379082502794,4.4879747989519005e-05,0.4012379082502794,0.9994907138237517,0.9429007859077871,0.954802077974492,0.9471555837192905
8.998,5.4941874664381025,0.4011946015096124,0.4012374221960123,4.488980182165082e-05,0.4012374221960123,0.9994917823854702,0.9429025518276186,0.9548040200985445,0.9471575411381238
9.0,5.49580356479043,0.40122485998893587,0.40123692680798456,4.489215854221636e-05,0.40123692680798456,0.9994928531074903,0.9429043164242197,0.9548059595100054,0.9471594962956714
9.002,5.497419609693509,0.401255040769232,0.4012364221388828,4.488683539805458e-05,0.4012364221388828,0.9994939258049866,0.9429060794022075,0.9548078958864622,0.9471614488660638
9.004,5.499035325001473,0.4012851388924656,0.4012359082428497,4.487385089013963e-05,0.4012359082428497,0.9994950002933053,0.9429078404672347,0.9548098289068233,0.9471633985246933
9.006,5.500650435256978,0.4013151494258011,0.4012353851754718,4.485322476761507e-05,0.4012353851754718,0.9994960763879929,0.9429095993260349,0.9548117582513661,0.9471653449482644
9.008,5.50226466573602,0.40134506746237386,0.40123485299376627,4.482497802163197e-05,0.40123485299376627,0.9994971539048269,0.9429113556864698,0.9548136836017889,0.9471672878148463
9.01,5.503877742492543,0.4013748881220606,0.4012343117561685,4.4789132878991563e-05,0.4012343117561685,0.9994982326598445,0.9429131092575733,0.9548156046412583,0.9471692268039209
9.012,5.505489392402794,0.4014046065522368,0.401233761522519,4.474571279559428e-05,0.401233761522519,0.9994993124693733,0.9429148597495978,0.9548175210544602,0.9471711615964338
9.014,5.507099343209457,0.40143421792853423,0.4012332023540496,4.4694742449696804e-05,0.4012332023540496,0.9995003931500596,0.9429166068740591,0.9548194325276474,0.9471730918748432
9.016,5.508707323565535,0.40146371745558773,0.40123263431337064,4.4636247734978315e-05,0.40123263431337064,0.9995014745188975,0.9429183503437804,0.9548213387486881,0.9471750173231689
9.018,5.5103130630779695,0.40149310036777774,0.4012320574644568,4.457025575341816e-05,0.4012320574644568,0.9995025563932588,0.9429200898729363,0.9548232394071141,0.9471769376270405
9.02,5.5119162923510165,0.40152236192996565,0.4012314718726331,4.4496794807985915e-05,0.4012314718726331,0.9995036385909205,0.9429218251770974,0.9548251341941675,0.947178852473746
9.022,5.513516743029345,0.4015514974382214,0.4012308776045612,4.4415894395145376e-05,0.4012308776045612,0.9995047209300943,0.9429235559732729,0.9548270228028481,0.947180761552279
9.024,5.515114147840863,0.4015805022205464,0.4012302747282249,4.432758519717551e-05,0.4012302747282249,0.9995058032294555,0.9429252819799544,0.9548289049279608,0.9471826645533864
9.026,5.516708240639268,0.4016093716375863,0.4012296633129156,4.423189907430776e-05,0.4012296633129156,0.9995068853081698,0.9429270029171579,0.9548307802661599,0.9471845611696146
9.028,5.518298756446311,0.40163810108334086,0.4012290434292176,4.412886905668401e-05,0.4012290434292176,0.9995079669859221,0.9429287185064658,0.9548326485159967,0.947186451095356
9.03,5.519885431493757,0.40166668598586225,0.40122841514899354,4.4018529336134764e-05,0.40122841514899354,0.999509048082945,0.9429304284710696,0.954834509377963,0.9471883340268952
9.032,5.52146800326507,0.4016951218079496,0.40122777854536906,4.390091525778034e-05,0.40122777854536906,0.9995101284200457,0.9429321325358108,0.9548363625545369,0.9471902096624534
9.034,5.523046210536762,0.4017234040478347,0.40122713369271745,4.3776063311457425e-05,0.40122713369271745,0.9995112078186336,0.9429338304272219,0.954838207750227,0.9471920777022352
9.036,5.524619793419457,0.4017515282398586,0.4012264806666447,4.364401112297146e-05,0.4012264806666447,0.9995122861007473,0.942935521873567,0.9548400446716159,0.9471939378484713
9.038,5.526188493398622,0.40177948995514506,0.40122581954397374,4.350479744517725e-05,0.40122581954397374,0.9995133630890827,0.9429372066048822,0.9548418730274035,0.9471957898054627
9.04,5.527752053374974,0.4018072848022609,0.40122515040272855,4.335846214889116e-05,0.40122515040272855,0.9995144386070186,0.942938884353015,0.9548436925284502,0.9471976332796254
9.042,5.5293102177045705,0.4018349084278734,0.4012244733221185,4.3205046213633496e-05,0.4012244733221185,0.9995155124786448,0.9429405548516641,0.9548455028878191,0.9471994679795321
9.044,5.53086273223854,0.40186235651739677,0.4012237883825222,4.304459171820707e-05,0.4012237883825222,0.9995165845287868,0.9429422178364175,0.9548473038208175,0.947201293615956
9.046,5.532409344362495,0.40188962479563134,0.4012230956654711,4.2877141831110255e-05,0.4012230956654711,0.9995176545830333,0.942943873044792,0.9548490950450386,0.9472031099019108
9.048,5.533949803035586,0.401916709027396,0.40122239525363335,4.270274080078832e-05,0.40122239525363335,0.9995187224677626,0.9429455202162704,0.9548508762804027,0.947204916552695
9.05,5.535483858829192,0.4019436050181509,0.4012216872307972,4.25214339457259e-05,0.4012216872307972,0.9995197880101667,0.9429471590923396,0.954852647249197,0.9472067132859308
9.052,5.537011263965268,0.40197030861461236,0.40122097168185433,4.233326764438024e-05,0.40122097168185433,0.9995208510382786,0.9429487894165268,0.9548544076761157,0.9472084998216054
9.054,5.538531772354325,0.4019968157053604,0.40122024869278305,4.213828932495853e-05,0.40122024869278305,0.9995219113809964,0.9429504109344378,0.9548561572882992,0.9472102758821107
9.056,5.540045139633024,0.4020231222214357,0.40121951835063097,4.1936547455043e-05,0.40121951835063097,0.9995229688681094,0.9429520233937912,0.954857895815373,0.9472120411922836
9.058,5.541551123201416,0.40204922413693234,0.4012187807434985,4.172809153106174e-05,0.4012187807434985,0.9995240233303228,0.942953626544456,0.954859622989486,0.9472137954794438
9.06,5.543049482259776,0.4020751174695757,0.4012180359605211,4.151297206761236e-05,0.4012180359605211,0.9995250745992806,0.9429552201384852,0.9548613385453482,0.947215538473433
9.062,5.544539977845073,0.4021007982812979,0.4012172840918521,4.12912405866367e-05,0.4012172840918521,0.9995261225075945,0.942956803930153,0.9548630422202684,0.9472172699066533
9.064,5.546022372867033,0.40212626267880114,0.40121652522864515,4.106294960644965e-05,0.40121652522864515,0.9995271668888626,0.9429583776759858,0.9548647337541898,0.9472189895141032
9.066,5.54749643214381,0.4021515068141118,0.40121575946303656,4.082815263062686e-05,0.40121575946303656,0.9995282075776964,0.9429599411347984,0.954866412889727,0.9472206970334152
9.068,5.548961922437252,0.40217652688512884,0.40121498688812746,4.058690413674961e-05,0.40121498688812746,0.9995292444097453,0.9429614940677276,0.9548680793722013,0.947222392204892
9.07,5.550418612487765,0.40220131913615986,0.4012142075979661,4.0339259565010634e-05,0.4012142075979661,0.9995302772217176,0.9429630362382635,0.9548697329496764,0.9472240747715431
9.072,5.551866273048749,0.40222587985844943,0.4012134216875296,4.008527530668577e-05,0.4012134216875296,0.9995313058514053,0.9429645674122831,0.9548713733729917,0.9472257444791186
9.074,5.553304676920642,0.4022502053907001,0.40121262925270584,3.982500869246789e-05,0.40121262925270584,0.9995323301377068,0.9429660873580822,0.954873000395797,0.9472274010761443
9.076,5.554733598984515,0.40227429211958105,0.4012118303902755,3.9558517980671935e-05,0.4012118303902755,0.9995333499206495,0.9429675958464059,0.9548746137745865,0.9472290443139566
9.078,5.556152816235258,0.4022981364802298,0.4012110251978934,3.9285862345308314e-05,0.4012110251978934,0.9995343650414129,0.9429690926504811,0.9548762132687297,0.9472306739467353
9.08,5.557562107814329,0.402321734956743,0.4012102137740702,3.900710186402822e-05,0.4012102137740702,0.9995353753423492,0.942970577546045,0.9548777986405058,0.9472322897315361
9.082,5.558961255042061,0.4023450840826613,0.40120939621815355,3.872229750594642e-05,0.40120939621815355,0.9995363806670072,0.942972050311377,0.9548793696551344,0.9472338914283245
9.084,5.560350041449541,0.4023681804414392,0.40120857263030996,3.843151111933873e-05,0.40120857263030996,0.9995373808601529,0.942973510727327,0.9548809260808065,0.9472354788000062
9.086,5.561728252810031,0.40239102066691124,0.40120774311150575,3.813480541921898e-05,0.40120774311150575,0.9995383757677911,0.9429749585773446,0.954882467688715,0.9472370516124591
9.088,5.563095677169946,0.4024136014437445,0.4012069077634881,3.783224397480054e-05,0.4012069077634881,0.9995393652371868,0.9429763936475073,0.9548839942530853,0.9472386096345639
9.09,5.564452104879379,0.40243591950788365,0.4012060666887662,3.752389119683809e-05,0.4012060666887662,0.9995403491168859,0.9429778157265496,0.9548855055512045,0.9472401526382345
9.092,5.5657973286221685,0.40245797164698544,0.40120521999059244,3.7209812324859785e-05,0.40120521999059244,0.9995413272567364,0.9429792246058887,0.9548870013634497,0.9472416803984466
9.094,5.567131143445496,0.4024797547008446,0.4012043677729431,3.689007341428623e-05,0.4012043677729431,0.9995422995079078,0.9429806200796529,0.9548884814733167,0.9472431926932676
9.096,5.568453346789037,0.40250126556180843,0.401203510140499,3.656474132344038e-05,0.401203510140499,0.9995432657229126,0.9429820019447069,0.9548899456674478,0.9472446893038852
9.098,5.569763738513617,0.4025225011751828,0.40120264719862675,3.6233883700454064e-05,0.40120264719862675,0.9995442257556251,0.9429833700006787,0.9548913937356582,0.9472461700146342
9.1,5.571062120929413,0.4025434585396274,0.4012017790533591,3.5897568970068385e-05,0.4012017790533591,0.9995451794613001,0.9429847240499839,0.9548928254709629,0.9472476346130237
9.102,5.572348298823673,0.40256413470754326,0.4012009058113753,3.5555866320332766e-05,0.4012009058113753,0.9995461266965954,0.9429860638978518,0.9548942406696029,0.9472490828897657
9.104,5.573622079487956,0.4025845267854465,0.40120002757998235,3.5208845689208046e-05,0.40120002757998235,0.9995470673195883,0.9429873893523488,0.9548956391310703,0.9472505146387987
9.106,5.5748832727448825,0.40260463193433593,0.40119914446709476,3.485657775106909e-05,0.40119914446709476,0.9995480011897938,0.9429887002244022,0.9548970206581322,0.9472519296573141
9.108,5.5761316909744005,0.4026244473700492,0.40119825658121544,3.4499133903118014e-05,0.40119825658121544,0.9995489281681856,0.9429899963278241,0.9548983850568558,0.9472533277457817
9.11,5.5773671491395636,0.40264397036360705,0.4011973640314158,3.413658625170307e-05,0.4011973640314158,0.9995498481172123,0.9429912774793339,0.9548997321366316,0.9472547087079729
9.112,5.578589464811814,0.40266319824155117,0.40119646692731636,3.376900759854881e-05,0.40119646692731636,0.9995507609008161,0.9429925434985801,0.9549010617101961,0.947256072350985
9.114,5.5797984581957625,0.4026821283862692,0.40119556537906664,3.339647142690266e-05,0.40119556537906664,0.9995516663844508,0.942993794208163,0.9549023735936544,0.9472574184852641
9.116,5.580993952153478,0.40270075823630974,0.4011946594973258,3.3019051887595224e-05,0.4011946594973258,0.9995525644350983,0.9429950294336545,0.9549036676065012,0.9472587469246274
9.118,5.582175772228265,0.40271908528668904,0.4011937493932425,3.263682378501919e-05,0.4011937493932425,0.9995534549212866,0.9429962490036206,0.9549049435716433,0.9472600574862856
9.12,5.583343746667934,0.40273710708918525,0.40119283517843507,3.2249862563032836e-05,0.40119283517843507,0.9995543377131058,0.9429974527496392,0.9549062013154184,0.9472613499908633
9.122,5.584497706447581,0.402754821252624,0.40119191696497203,3.185824429078259e-05,0.40119191696497203,0.9995552126822249,0.9429986405063217,0.9549074406676158,0.9472626242624201
9.124,5.585637485291827,0.40277222544315233,0.4011909948653517,3.146204564845715e-05,0.4011909948653517,0.9995560797019095,0.9429998121113313,0.9549086614614959,0.9472638801284714
9.126,5.586762919696564,0.4027893173845048,0.40119006899248233,3.10613439129672e-05,0.40119006899248233,0.9995569386470348,0.9430009674054012,0.9549098635338088,0.9472651174200064
9.128,5.587873848950179,0.40280609485825447,0.40118913945966256,3.065621694355668e-05,0.40118913945966256,0.999557789394104,0.9430021062323533,0.9549110467248113,0.947266335971508
9.13,5.588970115154258,0.4028225557040605,0.40118820638056085,3.0246743167351593e-05,0.40118820638056085,0.9995586318212625,0.9430032284391147,0.9549122108782859,0.9472675356209703
9.132,5.590051563243767,0.4028386978198991,0.40118726986919595,2.9833001564842342e-05,0.40118726986919595,0.9995594658083126,0.9430043338757355,0.9549133558415567,0.9472687162099171
9.134,5.591118041006712,0.40285451916228737,0.40118633003991644,2.9415071655305474e-05,0.40118633003991644,0.9995602912367296,0.943005422395405,0.9549144814655055,0.9472698775834184
9.136,5.59216939910327,0.40287001774649517,0.4011853870073813,2.899303348217097e-05,0.4011853870073813,0.999561107989675,0.9430064938544666,0.9549155876045875,0.9472710195901058
9.138,5.593205491084397,0.40288519164674946,0.4011844408865394,2.8566967598328776e-05,0.4011844408865394,0.9995619159520123,0.9430075481124353,0.9549166741168474,0.9472721420821912
9.14,5.594226173409905,0.4029000389964229,0.40118349179260926,2.8136955051387946e-05,0.40118349179260926,0.9995627150103187,0.9430085850320096,0.9549177408639321,0.9472732449154786
9.142,5.595231305465998,0.4029145579882187,0.40118253984106006,2.7703077368882065e-05,0.40118253984106006,0.9995635050529007,0.9430096044790878,0.954918787711105,0.9472743279493805
9.144,5.596220749582292,0.40292874687433927,0.4011815851475904,2.726541654342691e-05,0.4011815851475904,0.9995642859698072,0.9430106063227812,0.9549198145272598,0.9472753910469317
9.146,5.597194371048282,0.40294260396664816,0.4011806278281089,2.6824055017836586e-05,0.4011806278281089,0.9995650576528414,0.9430115904354268,0.9549208211849326,0.9472764340748026
9.148,5.598152038129284,0.40295612763681776,0.4011796679987143,2.637907567019392e-05,0.4011796679987143,0.9995658199955747,0.9430125566926004,0.9549218075603136,0.9472774569033119
9.15,5.599093622081839,0.4029693163164731,0.40117870577567494,2.593056179888138e-05,0.40117870577567494,0.9995665728933586,0.9430135049731285,0.9549227735332586,0.9472784594064383
9.152,5.600018997168567,0.4029821684973174,0.4011777412754094,2.5478597107578228e-05,0.4011777412754094,0.9995673162433373,0.9430144351590994,0.9549237189872994,0.9472794414618323
9.154,5.60092804067249,0.40299468273125216,0.40117677461446594,2.502326569021777e-05,0.40117677461446594,0.9995680499444591,0.9430153471358753,0.954924643809655,0.9472804029508283
9.156,5.601820632910813,0.40300685763048616,0.4011758059095031,2.4564652015918545e-05,0.4011758059095031,0.9995687738974887,0.9430162407921016,0.9549255478912393,0.9472813437584522
9.158,5.602696657248152,0.4030186918676318,0.4011748352772694,2.4102840913882202e-05,0.4011748352772694,0.9995694880050172,0.9430171160197169,0.9549264311266713,0.9472822637734338
9.16,5.603556000109232,0.40303018417579395,0.4011738628345836,2.3637917558264775e-05,0.4011738628345836,0.9995701921714748,0.943017972713964,0.9549272934142833,0.9472831628882149
9.162,5.6043985509910295,0.40304133334864656,0.4011728886983151,2.3169967453027884e-05,0.4011728886983151,0.9995708863031403,0.9430188107733966,0.9549281346561274,0.9472840409989569
9.164,5.605224202474371,0.4030521382404987,0.4011719129853636,2.269907641676434e-05,0.4011719129853636,0.9995715703081511,0.943019630099888,0.9549289547579838,0.94728489800555
9.166,5.606032850234989,0.4030625977663516,0.4011709358126398,2.222533056750536e-05,0.4011709358126398,0.9995722440965152,0.9430204305986407,0.9549297536293665,0.9472857338116197
9.168,5.606824393054026,0.4030727109019439,0.4011699572970455,2.1748816307515743e-05,0.4011699572970455,0.9995729075801186,0.943021212178191,0.9549305311835291,0.9472865483245336
9.17,5.607598732827996,0.40308247668378716,0.4011689775554539,2.126962030806911e-05,0.4011689775554539,0.9995735606727366,0.9430219747504179,0.9549312873374707,0.9472873414554075
