Time,gENROU.delta,gENROU.PELEC,gENROU.PMECH,gENROU.SPEED,sEXS.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
9.328,7.6882515837627965,0.4001438642435129,0.4,1.674035345646708e-05,1.9830128719941014,1.0149427488863028,0.9526354994734194,0.9613714322283927,0.9553320171575829
9.33,7.688853588284297,0.40015456774565916,0.4,1.670392595168626e-05,1.982985980150351,1.014942344740879,0.9526356248861385,0.9613717771267146,0.9553322866544505
9.332,7.689454236546508,0.400165211712285,0.4,1.666500807532793e-05,1.9829592232939703,1.0149419355025926,0.9526357449543722,0.9613721169562381,0.9553325507402336
9.334,7.690053439152717,0.4001757946500857,0.4,1.6623614144349843e-05,1.9829326021717626,1.0149415211819384,0.9526358596317893,0.9613724516493731,0.955332809353107
9.336,7.690651107227856,0.40018631507955127,0.4,1.6579758821650773e-05,1.9829061175269262,1.014941101789574,0.9526359688726559,0.9613727811392704,0.9553330624319607
9.338,7.6912471524309005,0.4001967715351608,0.4,1.653345711279278e-05,1.9828797700990293,1.0149406773363212,0.9526360726318438,0.9613731053598323,0.955333309916409
9.34,7.691841486967144,0.4002071625655767,0.4,1.648472436267781e-05,1.9828535606239825,1.0149402478331684,0.9526361708648384,0.9613734242457224,0.955333551746801
9.342,7.692434023600355,0.40021748673383273,0.4,1.6433576252180586e-05,1.9828274898340146,1.0149398132912748,0.9526362635277476,0.9613737377323757,0.9553337878642303
9.344,7.693024675664807,0.400227742617521,0.4,1.6380028794737552e-05,1.9828015584576442,1.0149393737219714,0.9526363505773092,0.9613740457560094,0.9553340182105448
9.346,7.693613357077196,0.40023792880897757,0.4,1.6324098332892466e-05,1.9827757672196529,1.0149389291367643,0.9526364319708999,0.961374348253632,0.9553342427283555
9.348,7.694199982348418,0.4002480439154622,0.4,1.626580153480042e-05,1.9827501168410577,1.014938479547336,0.9526365076665411,0.9613746451630526,0.9553344613610465
9.35,7.694784466595229,0.4002580865593377,0.4,1.620515539068939e-05,1.9827246080390832,1.014938024965549,0.9526365776229094,0.9613749364228915,0.955334674052784
9.352,7.695366725551782,0.40026805537824495,0.4,1.6142177209280936e-05,1.9826992415271323,1.0149375654034487,0.9526366417993425,0.9613752219725892,0.955334880748526
9.354,7.695946675581019,0.4002779490252766,0.4,1.6076884614171066e-05,1.9826740180147575,1.0149371008732633,0.9526367001558464,0.9613755017524147,0.9553350813940298
9.356,7.696524233685945,0.40028776616914624,0.4,1.6009295540170443e-05,1.9826489382076318,1.0149366313874095,0.9526367526531041,0.9613757757034761,0.9553352759358621
9.358,7.697099317520768,0.40029750549435467,0.4,1.5939428229606653e-05,1.9826240028075188,1.0149361569584923,0.9526367992524821,0.9613760437677286,0.9553354643214074
9.36,7.69767184540189,0.4003071657013556,0.4,1.5867301228587347e-05,1.9825992125122422,1.0149356775993075,0.9526368399160373,0.9613763058879828,0.9553356464988755
9.362,7.698241736318795,0.40031674550671514,0.4,1.579293338322606e-05,1.9825745680156557,1.014935193322846,0.9526368746065248,0.961376562007915,0.9553358224173116
9.364,7.6988089099447645,0.40032624364327113,0.4,1.5716343835831267e-05,1.982550070007611,1.0149347041422936,0.9526369032874039,0.9613768120720735,0.9553359920266028
9.366,7.699373286647476,0.4003356588602867,0.4,1.5637552021059014e-05,1.982525719173928,1.0149342100710346,0.9526369259228457,0.9613770560258889,0.9553361552774872
9.368,7.699934787499463,0.40034498992360423,0.4,1.555657766202981e-05,1.9825015161963617,1.0149337111226535,0.9526369424777391,0.9613772938156809,0.9553363121215608
9.37,7.700493334288421,0.40035423561579286,0.4,1.5473440766411416e-05,1.9824774617525707,1.0149332073109376,0.9526369529176976,0.9613775253886664,0.9553364625112867
9.372,7.701048849527385,0.4003633947362949,0.4,1.5388161622466494e-05,1.9824535565160841,1.0149326986498783,0.9526369572090656,0.9613777506929684,0.9553366064000013
9.374,7.7016012564647625,0.4003724661015692,0.4,1.5300760795067996e-05,1.9824298011562698,1.014932185153674,0.9526369553189249,0.9613779696776221,0.955336743741922
9.376,7.7021504790942075,0.4003814485452313,0.4,1.5211259121681078e-05,1.9824061963383004,1.0149316668367319,0.9526369472151005,0.9613781822925836,0.9553368744921554
9.378,7.702696442164376,0.4003903409181888,0.4,1.511967770831307e-05,1.9823827427231198,1.0149311437136694,0.9526369328661664,0.9613783884887367,0.955336998606703
9.38,7.703239071188509,0.4003991420887775,0.4,1.5026037925432919e-05,1.9823594409674095,1.0149306157993179,0.9526369122414527,0.9613785882179002,0.9553371160424695
9.382,7.703778292453885,0.40040785094288867,0.4,1.493036140385942e-05,1.9823362917235543,1.014930083108722,0.9526368853110492,0.961378781432835,0.9553372267572685
9.384,7.704314033031113,0.4004164663841004,0.4,1.4832670030619749e-05,1.9823132956396081,1.0149295456571443,0.9526368520458133,0.9613789680872501,0.9553373307098296
9.386,7.704846220783288,0.40042498733379894,0.4,1.4732985944779606e-05,1.9822904533592587,1.0149290034600653,0.9526368124173739,0.9613791481358112,0.9553374278598051
9.388,7.705374784374984,0.4004334127313016,0.4,1.4631331533243962e-05,1.9822677655217926,1.0149284565331862,0.9526367663981374,0.9613793215341452,0.9553375181677763
9.39,7.705899653281098,0.4004417415339741,0.4,1.4527729426531495e-05,1.98224523276206,1.01492790489243,0.9526367139612928,0.9613794882388473,0.9553376015952589
9.392,7.706420757795552,0.40044997271734517,0.4,1.4422202494521241e-05,1.9822228557104387,1.0149273485539438,0.9526366550808164,0.9613796482074878,0.9553376781047099
9.394,7.706938029039826,0.4004581052752197,0.4,1.4314773842173348e-05,1.982200634992798,1.0149267875341015,0.9526365897314777,0.9613798013986169,0.9553377476595333
9.396,7.707451398971346,0.400466138219786,0.4,1.4205466805225053e-05,1.9821785712304634,1.0149262218495034,0.9526365178888434,0.961379947771772,0.9553378102240853
9.398,7.70796080039171,0.40047407058172135,0.4,1.4094304945861415e-05,1.9821566650401783,1.0149256515169793,0.9526364395292818,0.9613800872874817,0.9553378657636796
9.4,7.708466166954771,0.4004819014102948,0.4,1.3981312048362199e-05,1.9821349170340687,1.0149250765535909,0.9526363546299688,0.9613802199072727,0.9553379142445946
9.402,7.708967433174543,0.40048962977346536,0.4,1.3866512114726643e-05,1.9821133278196057,1.0149244969766307,0.9526362631688903,0.9613803455936746,0.9553379556340763
9.404,7.7094645344329695,0.40049725475797865,0.4,1.3749929360274239e-05,1.9820918979995676,1.0149239128036267,0.9526361651248482,0.9613804643102247,0.955337989900344
9.406,7.709957406987517,0.4005047754694584,0.4,1.3631588209225714e-05,1.9820706281720035,1.0149233240523423,0.9526360604774634,0.961380576021474,0.9553380170125965
9.408,7.710445987978615,0.4005121910324961,0.4,1.351151329026194e-05,1.982049518930194,1.0149227307407773,0.9526359492071809,0.961380680692991,0.9553380369410147
9.41,7.710930215436946,0.40051950059073826,0.4,1.3389729432062844e-05,1.9820285708626149,1.0149221328871714,0.9526358312952721,0.9613807782913666,0.9553380496567679
9.412,7.711410028290551,0.40052670330696677,0.4,1.326626165882798e-05,1.9820077845528972,1.0149215305100037,0.9526357067238405,0.9613808687842195,0.9553380551320174
9.414,7.711885366371795,0.40053379836318076,0.4,1.3141135185777605e-05,1.98198716057979,1.0149209236279948,0.9526355754758231,0.961380952140199,0.9553380533399203
9.416,7.712356170424164,0.400540784960672,0.4,1.301437541463585e-05,1.9819666995171215,1.0149203122601087,0.952635437534996,0.9613810283289905,0.9553380442546346
9.418,7.712822382108896,0.4005476623200988,0.4,1.2886007929098004e-05,1.9819464019337596,1.0149196964255531,0.9526352928859763,0.9613810973213187,0.9553380278513226
9.42,7.713283944011446,0.4005544296815531,0.4,1.2756058490279937e-05,1.9819262683935739,1.0149190761437816,0.9526351415142256,0.9613811590889517,0.9553380041061538
9.422,7.713740799647795,0.4005610863046314,0.4,1.2624553032153604e-05,1.9819062994553955,1.0149184514344944,0.9526349834060529,0.9613812136047041,0.9553379729963097
9.424,7.714192893470591,0.40056763146849467,0.4,1.2491517656966727e-05,1.9818864956729785,1.0149178223176398,0.9526348185486183,0.9613812608424419,0.9553379344999867
9.426,7.71464017087512,0.4005740644719298,0.4,1.2356978630648318e-05,1.9818668575949594,1.0149171888134156,0.952634646929935,0.9613813007770837,0.9553378885963995
9.428,7.715082578205126,0.40058038463340584,0.4,1.2220962378202372e-05,1.9818473857648184,1.0149165509422693,0.9526344685388721,0.961381333384606,0.9553378352657832
9.43,7.71552006275844,0.4005865912911287,0.4,1.2083495479087634e-05,1.9818280807208395,1.014915908724901,0.9526342833651573,0.9613813586420443,0.955337774489398
9.432,7.715952572792466,0.40059268380308966,0.4,1.1944604662585928e-05,1.98180894299607,1.0149152621822615,0.9526340913993785,0.961381376527497,0.95533770624953
9.434,7.716380057529489,0.40059866154711415,0.4,1.1804316803160739e-05,1.9817899731182802,1.0149146113355572,0.9526338926329873,0.9613813870201278,0.9553376305294952
9.436,7.716802467161821,0.4006045239209046,0.4,1.1662658915803582e-05,1.9817711716099244,1.0149139562062481,0.9526336870583002,0.9613813901001675,0.9553375473136411
9.438,7.71721975285677,0.40061027034208047,0.4,1.1519658151373105e-05,1.9817525389880994,1.0149132968160501,0.9526334746685006,0.9613813857489175,0.9553374565873491
9.44,7.717631866761451,0.4006159002482174,0.4,1.1375341791924042e-05,1.9817340757645043,1.0149126331869345,0.9526332554576404,0.9613813739487505,0.955337358337037
9.442,7.718038762007427,0.4006214130968789,0.4,1.1229737246028409e-05,1.9817157824454004,1.0149119653411316,0.9526330294206432,0.9613813546831136,0.9553372525501606
9.444,7.7184403927151735,0.40062680836564907,0.4,1.108287204409075e-05,1.9816976595315698,1.0149112933011286,0.9526327965533031,0.9613813279365292,0.9553371392152146
9.446,7.718836713998384,0.4006320855521592,0.4,1.0934773833655651e-05,1.9816797075182757,1.0149106170896725,0.9526325568522889,0.9613812936945972,0.9553370183217359
9.448,7.719227681968104,0.40063724417411145,0.4,1.0785470374709822e-05,1.9816619268952207,1.014909936729769,0.9526323103151431,0.9613812519439956,0.9553368898603032
9.45,7.719613253736688,0.40064228376930167,0.4,1.0634989534980613e-05,1.9816443181465062,1.0149092522446852,0.9526320569402846,0.961381202672483,0.9553367538225405
9.452,7.719993387421601,0.40064720389563596,0.4,1.0483359285228348e-05,1.981626881750592,1.0149085636579498,0.9526317967270093,0.9613811458688986,0.9553366102011152
9.454,7.720368042149039,0.400652004131145,0.4,1.0330607694537362e-05,1.9816096181802543,1.0149078709933512,0.9526315296754895,0.9613810815231629,0.9553364589897412
9.456,7.720737178057378,0.4006566840739961,0.4,1.0176762925603139e-05,1.9815925279025457,1.014907174274943,0.9526312557867774,0.9613810096262798,0.9553363001831797
9.458,7.721100756300475,0.40066124334250197,0.4,1.0021853230017607e-05,1.9815756113787537,1.0149064735270394,0.9526309750628031,0.9613809301703362,0.9553361337772382
9.46,7.721458739050767,0.4006656815751246,0.4,9.86590694355441e-06,1.9815588690643595,1.0149057687742191,0.9526306875063764,0.961380843148502,0.9553359597687727
9.462,7.721811089502226,0.4006699984304768,0.4,9.708952481452721e-06,1.9815423014089975,1.0149050600413247,0.9526303931211865,0.9613807485550311,0.9553357781556865
9.464,7.722157771873131,0.40067419358732226,0.4,9.55101833370152e-06,1.981525908856413,1.0149043473534631,0.9526300919118026,0.9613806463852613,0.9553355889369312
9.466,7.722498751408677,0.4006782667445704,0.4,9.392133060326288e-06,1.9815096918444224,1.0149036307360062,0.9526297838836735,0.9613805366356138,0.9553353921125064
9.468,7.722833994383408,0.4006822176212673,0.4,9.232325286675365e-06,1.9814936508048715,1.014902910214591,0.9526294690431282,0.9613804193035937,0.9553351876834596
9.47,7.723163468103487,0.4006860459565868,0.4,9.071623698711433e-06,1.9814777861635946,1.0149021858151193,0.9526291473973745,0.9613802943877882,0.9553349756518851
9.472,7.723487140908792,0.4006897515098151,0.4,8.910057038304553e-06,1.9814620983403732,1.0149014575637598,0.9526288189544997,0.9613801618878677,0.9553347560209249
9.474,7.723804982174843,0.400693334060334,0.4,8.747654098529348e-06,1.981446587748895,1.0149007254869464,0.9526284837234698,0.9613800218045835,0.9553345287947664
9.476,7.724116962314564,0.4006967934076006,0.4,8.584443718968548e-06,1.981431254796713,1.0148999896113793,0.9526281417141281,0.9613798741397677,0.9553342939786426
9.478,7.724423052779869,0.40070012937112387,0.4,8.420454781020491e-06,1.9814160998852048,1.0148992499640253,0.9526277929371958,0.9613797188963321,0.9553340515788307
9.48,7.724723226063085,0.4007033417904383,0.4,8.255716203213106e-06,1.9814011234095315,1.0148985065721179,0.9526274374042699,0.9613795560782663,0.9553338016026508
9.482,7.725017455698204,0.40070643052507354,0.4,8.090256936526295e-06,1.9813863257585964,1.0148977594631565,0.952627075127823,0.9613793856906373,0.955333544058465
9.484,7.725305716261968,0.4007093954545228,0.4,7.924105959719745e-06,1.9813717073150052,1.0148970086649072,0.9526267061212009,0.9613792077395861,0.9553332789556751
9.486,7.725587983374784,0.4007122364782058,0.4,7.757292274671425e-06,1.9813572684550247,1.014896254205403,0.952626330398623,0.9613790222323284,0.9553330063047222
9.488,7.725864233701473,0.40071495351543096,0.4,7.589844901723926e-06,1.981343009548542,1.0148954961129433,0.9526259479751793,0.9613788291771505,0.9553327261170833
9.49,7.726134444951851,0.40071754650535324,0.4,7.421792875040432e-06,1.9813289309590245,1.0148947344160937,0.95262555886683,0.9613786285834082,0.9553324384052707
9.492,7.726398595881145,0.4007200154069291,0.4,7.2531652379727185e-06,1.9813150330434794,1.0148939691436867,0.9526251630904033,0.9613784204615251,0.9553321431828298
9.494,7.726656666290234,0.4007223601988688,0.4,7.083991038439012e-06,1.9813013161524133,1.01489320032482,0.9526247606635927,0.9613782048229884,0.9553318404643347
9.496,7.72690863702574,0.4007245808795855,0.4,6.914299324313939e-06,1.9812877806297922,1.0148924279888585,0.952624351604957,0.9613779816803482,0.9553315302653895
9.498,7.727154489979935,0.40072667746714097,0.4,6.744119138832445e-06,1.9812744268130011,1.014891652165431,0.9526239359339163,0.961377751047214,0.9553312126026224
9.5,7.727394208090499,0.40072864999918917,0.4,6.573479516005031e-06,1.9812612550328046,1.0148908728844335,0.9526235136707512,0.9613775129382516,0.9553308874936846
9.502,7.727627775340098,0.40073049853291726,0.4,6.402409476049134e-06,1.9812482656133066,1.0148900901760254,0.9526230848365991,0.9613772673691798,0.9553305549572464
9.504,7.727855176755813,0.40073222314498125,0.4,6.2309380208338415e-06,1.9812354588719112,1.0148893040706322,0.9526226494534533,0.9613770143567689,0.9553302150129956
9.506,7.72807639840839,0.40073382393144164,0.4,6.0590941293399435e-06,1.981222835119283,1.0148885145989424,0.9526222075441594,0.9613767539188356,0.9553298676816335
9.508,7.728291427411339,0.4007353010076945,0.4,5.886906753137582e-06,1.981210394659308,1.014887721791909,0.9526217591324116,0.9613764860742393,0.9553295129848708
9.51,7.7285002519198684,0.4007366545084006,0.4,5.714404811878421e-06,1.9811981377890542,1.0148869256807482,0.9526213042427529,0.96137621084288,0.9553291509454256
9.512,7.728702861129651,0.4007378845874102,0.4,5.541617188807523e-06,1.9811860647987325,1.0148861262969382,0.9526208429005684,0.9613759282456934,0.955328781587018
9.514,7.728899245275432,0.4007389914176874,0.4,5.368572726291744e-06,1.9811741759716588,1.0148853236722206,0.9526203751320855,0.9613756383046475,0.9553284049343691
9.516,7.729089395629482,0.40073997519122817,0.4,5.195300221366875e-06,1.9811624715842149,1.0148845178385968,0.952619900964368,0.9613753410427375,0.9553280210131934
9.518,7.7292733044998805,0.4007408361189809,0.4,5.021828421305709e-06,1.98115095190581,1.0148837088283305,0.9526194204253146,0.9613750364839827,0.9553276298501977
9.52,7.729450965228647,0.400741574430758,0.4,4.848186019204462e-06,1.981139617198843,1.0148828966739452,0.9526189335436548,0.9613747246534218,0.9553272314730759
9.522,7.729622372189714,0.4007421903751496,0.4,4.674401649590176e-06,1.9811284677186642,1.014882081408223,0.9526184403489447,0.9613744055771074,0.9553268259105036
9.524,7.729787520786732,0.4007426842194313,0.4,4.500503884050783e-06,1.9811175037135385,1.0148812630642055,0.9526179408715648,0.961374079282103,0.9553264131921355
9.526,7.729946407450735,0.4007430562494721,0.4,4.3265212268850034e-06,1.9811067254246066,1.0148804416751909,0.9526174351427142,0.9613737457964759,0.9553259933485992
9.528,7.730099029637635,0.4007433067696366,0.4,4.152482110776987e-06,1.9810961330858494,1.0148796172747354,0.9526169231944089,0.9613734051492948,0.9553255664114916
9.53,7.730245385825563,0.40074343610268764,0.4,3.978414892492687e-06,1.9810857269240496,1.0148787898966507,0.9526164050594753,0.9613730573706227,0.9553251324133728
9.532,7.730385475512069,0.40074344458968264,0.4,3.804347848599979e-06,1.981075507158756,1.014877959575003,0.9526158807715482,0.9613727024915121,0.9553246913877619
9.534,7.730519299211146,0.40074333258987205,0.4,3.6303091712148606e-06,1.9810654740022469,1.0148771263441132,0.952615350365065,0.961372340544,0.9553242433691311
