Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,eSST1A.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
7.742,10.534387124643548,0.4016702678724714,0.4,4.6991701154842183e-07,1.8994705951276907,0.9883368377205144,0.9358548512282797,0.9500402891026262,0.9412328826936838
7.744,10.534396985897558,0.40169208447755816,0.4,7.70870040304621e-08,1.8995107327170273,0.9883518008773751,0.9358651240664425,0.950047792108267,0.9412418725819905
7.746,10.534392614632702,0.40171357960751114,0.4,-3.2076588449332123e-07,1.8995508488643,0.9883667564015853,0.9358753803545176,0.950055275891059,0.9412508434714955
7.748,10.534373831389052,0.4017347508626003,0.4,-7.235657956828564e-07,1.8995909436601588,0.9883817042314702,0.935885619968786,0.9500627403085824,0.9412597952210263
7.75,10.534340459447469,0.4017555958980338,0.4,-1.1312363240419196e-06,1.8996310171947646,0.9883966443057621,0.935895842787771,0.9500701852212989,0.9412687276921599
7.752,10.534292324849067,0.4017761124241725,0.4,-1.543700529829129e-06,1.8996710695577823,0.9884115765636077,0.9359060486922467,0.9500776104925639,0.9412776407492334
7.754,10.534229256414212,0.40179629820673424,0.4,-1.9608809520177437e-06,1.8997111008383694,0.9884265009445726,0.9359162375652486,0.9500850159886367,0.941286534259356
7.756,10.534151085761058,0.4018161510669915,0.4,-2.3826996213011374e-06,1.8997511111251695,0.9884414173886495,0.9359264092920839,0.9500924015786927,0.9412954080924198
7.758,10.534057647323603,0.401835668881958,0.4,-2.809078073140886e-06,1.8997911005062997,0.9884563258362613,0.9359365637603395,0.9500997671348328,0.9413042621211096
7.76,10.53394877836929,0.40185484958456763,0.4,-3.2399373608583943e-06,1.8998310690693407,0.9884712262282691,0.9359467008598918,0.9501071125320938,0.9413130962209139
7.762,10.533824319016121,0.4018736911638449,0.4,-3.675198068764057e-06,1.899871016901333,0.9884861185059775,0.9359568204829157,0.9501144376484583,0.9413219102701333
7.764,10.53368411224931,0.4018921916650649,0.4,-4.114780325325054e-06,1.8999109440887585,0.988501002611139,0.9359669225238919,0.9501217423648638,0.9413307041498917
7.766,10.53352800393745,0.40191034918990526,0.4,-4.558603816367248e-06,1.8999508507175413,0.9885158784859611,0.9359770068796146,0.9501290265652101,0.941339477744142
7.768,10.53335584284822,0.4019281618965911,0.4,-5.006587798312257e-06,1.8999907368730327,0.9885307460731116,0.9359870734492007,0.9501362901363697,0.9413482309396775
7.77,10.533167480663591,0.4019456280000269,0.4,-5.458651111443909e-06,1.900030602640003,0.9885456053157233,0.9359971221340954,0.9501435329681936,0.9413569636261376
7.772,10.53296277199458,0.40196274577192326,0.4,-5.91471219320464e-06,1.900070448102637,0.9885604561574007,0.9360071528380801,0.9501507549535203,0.9413656756960173
7.774,10.532741574395503,0.4019795135409133,0.4,-6.374689091518148e-06,1.900110273344519,0.9885752985422236,0.936017165467278,0.9501579559881809,0.9413743670446714
7.776,10.532503748377765,0.40199592969265996,0.4,-6.838499478138518e-06,1.9001500784486316,0.9885901324147542,0.9360271599301615,0.9501651359710073,0.9413830375703243
7.778,10.532249157423157,0.4020119926699548,0.4,-7.306060662020594e-06,1.9001898634973426,0.9886049577200416,0.936037136137557,0.9501722948038371,0.9413916871740741
7.78,10.531977667996678,0.40202770097280793,0.4,-7.777289602712166e-06,1.900229628572399,0.9886197744036264,0.9360470940026511,0.9501794323915197,0.9414003157598992
7.782,10.53168914955887,0.4020430531585295,0.4,-8.252102923763606e-06,1.900269373754916,0.9886345824115472,0.9360570334409954,0.9501865486419214,0.9414089232346636
7.784,10.531383474577677,0.4020580478418011,0.4,-8.730416926156337e-06,1.900309099125375,0.9886493816903442,0.9360669543705121,0.9501936434659295,0.941417509508122
7.786,10.531060518539809,0.4020726836947392,0.4,-9.212147601743674e-06,1.9003488047636123,0.9886641721870654,0.9360768567114977,0.9502007167774578,0.941426074492924
7.788,10.530720159961632,0.4020869594469505,0.4,-9.697210646705511e-06,1.90038849074881,0.9886789538492708,0.9360867403866273,0.950207768493449,0.9414346181046188
7.79,10.530362280399572,0.4021008738855767,0.4,-1.0185521475012223e-05,1.9004281571594936,0.988693726625038,0.9360966053209593,0.9502147985338792,0.9414431402616585
7.792,10.52998676446003,0.40211442585533175,0.4,-1.0676995231898962e-05,1.900467804073519,0.9887084904629657,0.9361064514419377,0.9502218068217604,0.9414516408854015
7.794,10.529593499808808,0.40212761425852994,0.4,-1.1171546807344253e-05,1.9005074315680701,0.9887232453121805,0.9361162786793965,0.950228793283143,0.9414601199001151
7.796,10.529182377180067,0.40214043805510474,0.4,-1.166909084955408e-05,1.9005470397196498,0.9887379911223394,0.9361260869655623,0.9502357578471183,0.9414685772329798
7.798,10.52875329038478,0.4021528962626214,0.4,-1.216954177844709e-05,1.9005866286040733,0.9887527278436369,0.936135876235056,0.9502427004458196,0.9414770128140885
7.8,10.528306136318712,0.4021649879562753,0.4,-1.2672813799141908e-05,1.9006261982964625,0.9887674554268069,0.9361456464248961,0.9502496210144236,0.9414854265764504
7.802,10.527840814969903,0.4021767122688888,0.4,-1.3178820915440536e-05,1.9006657488712375,0.9887821738231298,0.9361553974745004,0.9502565194911518,0.941493818455992
7.804,10.52735722942568,0.4021880683908932,0.4,-1.3687476943309367e-05,1.9007052804021123,0.9887968829844352,0.9361651293256869,0.9502633958172699,0.9415021883915569
7.806,10.526855285879181,0.40219905557030566,0.4,-1.419869552435274e-05,1.900744792962086,0.9888115828631073,0.9361748419226762,0.9502702499370891,0.9415105363249076
7.808,10.52633489363537,0.4022096731126953,0.4,-1.4712390139280859e-05,1.900784286623442,0.988826273412089,0.9361845352120917,0.9502770817979643,0.9415188622007249
7.81,10.52579596511661,0.40221992038114435,0.4,-1.5228474121365515e-05,1.9008237614577326,0.988840954584886,0.9361942091429599,0.950283891350294,0.9415271659666079
7.812,10.52523841586771,0.40222979679619425,0.4,-1.5746860669885463e-05,1.9008632175357827,0.9888556263355718,0.9362038636667122,0.9502906785475186,0.9415354475730731
7.814,10.524662164560525,0.4022393018357907,0.4,-1.6267462863556062e-05,1.9009026549276804,0.988870288618791,0.9362134987371832,0.9502974433461198,0.9415437069735534
7.816,10.524067132998038,0.4022484350352142,0.4,-1.6790193673945717e-05,1.90094207370277,0.9888849413897643,0.9362231143106113,0.9503041857056166,0.9415519441243967
7.818,10.523453246117983,0.4022571959870059,0.4,-1.7314965978871684e-05,1.9009814739296482,0.9888995846042921,0.936232710345638,0.9503109055885643,0.9415601589848639
7.82,10.522820431995983,0.4022655843408822,0.4,-1.7841692575777717e-05,1.9010208556761576,0.9889142182187585,0.9362422868033068,0.950317602960551,0.9415683515171269
7.822,10.5221686218482,0.4022735998036437,0.4,-1.8370286195088243e-05,1.9010602190093824,0.9889288421901357,0.9362518436470619,0.9503242777901946,0.9415765216862654
7.824,10.521497750033504,0.4022812421390729,0.4,-1.890065951354095e-05,1.901099563995646,0.988943456475988,0.9362613808427469,0.950330930049138,0.9415846694602644
7.826,10.520807754055168,0.4022885111678257,0.4,-1.9432725167491542e-05,1.9011388907004998,0.9889580610344754,0.936270898358603,0.9503375597120467,0.941592794810011
7.828,10.52009857456209,0.40229540676731484,0.4,-1.9966395766191864e-05,1.9011781991887249,0.9889726558243572,0.9362803961652665,0.9503441667566027,0.9416008977092901
7.83,10.519370155349517,0.40230192887158145,0.4,-2.0501583905037113e-05,1.9012174895243221,0.9889872408049962,0.9362898742357658,0.9503507511634998,0.9416089781347798
7.832,10.518622443359318,0.4023080774711637,0.4,-2.1038202178783766e-05,1.9012567617705116,0.9890018159363632,0.9362993325455203,0.9503573129164391,0.9416170360660482
7.834,10.51785538867976,0.40231385261295255,0.4,-2.157616319473157e-05,1.9012960159897259,0.9890163811790385,0.9363087710723356,0.9503638520021221,0.941625071485547
7.836,10.51706894454483,0.4023192544000421,0.4,-2.211537958587159e-05,1.9013352522436067,0.9890309364942176,0.9363181897964009,0.9503703684102456,0.9416330843786074
7.838,10.516263067333062,0.4023242829915716,0.4,-2.2655764023995406e-05,1.9013744705930005,0.9890454818437144,0.9363275887002853,0.9503768621334941,0.9416410747334335
7.84,10.515437716565916,0.40232893860255703,0.4,-2.3197229232767573e-05,1.9014136710979566,0.9890600171899637,0.9363369677689337,0.9503833331675337,0.9416490425410972
7.842,10.514592854905668,0.4023332215037184,0.4,-2.37396880007546e-05,1.9014528538177184,0.9890745424960256,0.9363463269896627,0.9503897815110042,0.9416569877955304
7.844,10.513728448152841,0.402337132021296,0.4,-2.428305319441225e-05,1.901492018810724,0.9890890577255886,0.9363556663521556,0.9503962071655118,0.9416649104935199
7.846,10.512844465243175,0.40234067053685946,0.4,-2.4827237771026783e-05,1.9015311661346028,0.9891035628429732,0.9363649858484575,0.9504026101356203,0.9416728106346985
7.848,10.511940878244115,0.40234383748711056,0.4,-2.5372154791611837e-05,1.9015702958461684,0.9891180578131348,0.9363742854729709,0.9504089904288437,0.9416806882215392
7.85,10.511017662350847,0.40234663336367577,0.4,-2.5917717433754348e-05,1.9016094080014185,0.9891325426016668,0.9363835652224496,0.9504153480556363,0.9416885432593457
7.852,10.51007479588188,0.402349058712892,0.4,-2.6463839004411675e-05,1.9016485026555285,0.9891470171748048,0.9363928250959931,0.950421683029384,0.9416963757562457
7.854,10.50911226027415,0.40235111413558616,0.4,-2.70104329526552e-05,1.9016875798628496,0.9891614814994288,0.9364020650950403,0.9504279953663941,0.9417041857231806
7.856,10.508130040077676,0.4023528002868433,0.4,-2.755741288236233e-05,1.9017266396769141,0.989175935543066,0.936411285223364,0.9504342850858861,0.9417119731738984
7.858,10.507128122949762,0.4023541178757724,0.4,-2.8104692564850284e-05,1.901765682150414,0.9891903792738953,0.9364204854870632,0.9504405522099808,0.9417197381249428
7.86,10.506106499648745,0.4023550676652587,0.4,-2.8652185951454094e-05,1.9018047073352204,0.9892048126607484,0.936429665894557,0.9504467967636893,0.9417274805956447
7.862,10.505065164027283,0.40235565047171307,0.4,-2.9199807186043774e-05,1.9018437152823615,0.989219235673114,0.9364388264565771,0.9504530187749026,0.9417352006081113
7.864,10.504004113025202,0.40235586716481236,0.4,-2.9747470617482835e-05,1.901882706042032,0.9892336482811405,0.9364479671861602,0.9504592182743795,0.9417428981872163
7.866,10.502923346661893,0.4023557186672314,0.4,-3.029509081202194e-05,1.9019216796635867,0.9892480504556376,0.9364570880986407,0.9504653952957348,0.9417505733605892
7.868,10.501822868028267,0.4023552059543689,0.4,-3.0842582565629235e-05,1.9019606361955383,0.9892624421680809,0.9364661892116423,0.9504715498754276,0.9417582261586034
7.87,10.500702683278256,0.40235433005406623,0.4,-3.138986091625341e-05,1.9019995756855563,0.9892768233906132,0.9364752705450702,0.9504776820527481,0.9417658566143665
7.872,10.49956280161989,0.40235309204631714,0.4,-3.193684115602114e-05,1.9020384981804646,0.9892911940960476,0.9364843321211017,0.9504837918698048,0.9417734647637069
7.874,10.498403235305926,0.402351493062973,0.4,-3.2483438843362623e-05,1.9020774037262387,0.9893055542578699,0.9364933739641783,0.950489879371512,0.9417810506451627
7.876,10.49722399962404,0.40234953428743875,0.4,-3.302956981506766e-05,1.9021162923680053,0.9893199038502408,0.9365023961009956,0.9504959446055743,0.9417886142999687
7.878,10.496025112886601,0.40234721695436243,0.4,-3.35751501982671e-05,1.9021551641500392,0.9893342428479993,0.9365113985604951,0.9505019876224748,0.9417961557720446
7.88,10.494806596419986,0.4023445423493187,0.4,-3.412009642234259e-05,1.9021940191157647,0.989348571226664,0.9365203813738534,0.9505080084754598,0.9418036751079806
7.882,10.493568474553502,0.4023415118084837,0.4,-3.466432523075767e-05,1.90223285730775,0.9893628889624356,0.9365293445744731,0.9505140072205235,0.941811172357025
7.884,10.49231077460786,0.4023381267183049,0.4,-3.5207753692812754e-05,1.9022716787677092,0.9893771960322001,0.9365382881979724,0.9505199839163939,0.9418186475710706
7.886,10.491033526883239,0.4023343885151632,0.4,-3.575029921531937e-05,1.9023104835364977,0.9893914924135295,0.9365472122821742,0.9505259386245173,0.9418261008046401
7.888,10.489736764646919,0.402330298685027,0.4,-3.62918795541962e-05,1.902349271654118,0.9894057780846846,0.936556116867096,0.950531871409042,0.9418335321148715
7.89,10.488420524120512,0.4023258587631033,0.4,-3.683241282598005e-05,1.9023880431597087,0.9894200530246176,0.9365650019949388,0.9505377823368035,0.9418409415615046
7.892,10.48708484446677,0.40232107033347875,0.4,-3.7371817519254595e-05,1.9024267980915521,0.989434317212973,0.9365738677100756,0.9505436714773067,0.9418483292068648
7.894,10.485729767775995,0.40231593502875485,0.4,-3.791001250599233e-05,1.9024655364870713,0.9894485706300903,0.9365827140590403,0.9505495389027099,0.9418556951158485
7.896,10.484355339052021,0.4023104545296785,0.4,-3.844691705281183e-05,1.9025042583828273,0.9894628132570058,0.9365915410905158,0.9505553846878084,0.9418630393559075
7.898,10.482961606197817,0.4023046305647653,0.4,-3.898245083214433e-05,1.9025429638145193,0.9894770450754533,0.9366003488553216,0.9505612089100159,0.9418703619970323
7.9,10.48154862000067,0.4022984649099143,0.4,-3.951653393331193e-05,1.902581652816985,0.9894912660678677,0.9366091374064026,0.950567011649348,0.941877663111737
7.902,10.480116434116985,0.40229195938802054,0.4,-4.0049086873512916e-05,1.9026203254242013,0.9895054762173849,0.9366179067988153,0.9505727929884036,0.9418849427750421
7.904,10.478665105056683,0.40228511586857874,0.4,-4.0580030608716944e-05,1.9026589816692827,0.9895196755078448,0.9366266570897164,0.950578553012347,0.9418922010644577
7.906,10.477194692167208,0.40227793626728137,0.4,-4.110928654446345e-05,1.9026976215844826,0.9895338639237903,0.9366353883383483,0.9505842918088883,0.9418994380599662
7.908,10.475705257617154,0.4022704225456112,0.4,-4.163677654656618e-05,1.90273624520119,0.9895480414504728,0.9366441006060277,0.9505900094682669,0.9419066538440062
7.91,10.474196866379497,0.40226257671042837,0.4,-4.216242295171914e-05,1.902774852549934,0.9895622080738498,0.9366527939561303,0.9505957060832292,0.9419138485014525
7.912,10.472669586214463,0.40225440081354963,0.4,-4.2686148578006754e-05,1.9028134436603799,0.9895763637805878,0.9366614684540788,0.9506013817490118,0.9419210221196003
7.914,10.471123487652006,0.40224589695132495,0.4,-4.3207876735312044e-05,1.9028520185613327,0.9895905085580636,0.9366701241673273,0.9506070365633194,0.9419281747881453
7.916,10.469558643973913,0.40223706726420555,0.4,-4.3727531235625154e-05,1.902890577280739,0.9896046423943647,0.936678761165348,0.9506126706263067,0.9419353065991659
7.918,10.467975131195553,0.40222791393630786,0.4,-4.424503640324831e-05,1.9029291198456781,0.989618765278292,0.9366873795196177,0.9506182840405575,0.9419424176471051
7.92,10.466373028047242,0.4022184391949715,0.4,-4.47603170848996e-05,1.9029676462823804,0.9896328771993578,0.9366959793036005,0.9506238769110626,0.9419495080287492
7.922,10.464752415955264,0.4022086453103126,0.4,-4.5273298659709416e-05,1.9030061566162053,0.9896469781477901,0.9367045605927362,0.9506294493452009,0.941956577843211
7.924,10.463113379022516,0.4021985345947707,0.4,-4.578390704911244e-05,1.9030446508716632,0.9896610681145308,0.9367131234644225,0.9506350014527167,0.9419636271919075
7.926,10.461456004008829,0.4021881094026505,0.4,-4.629206872663087e-05,1.9030831290724022,0.9896751470912383,0.9367216679980012,0.9506405333456993,0.9419706561785426
7.928,10.459780380310889,0.40217737212965915,0.4,-4.679771072755143e-05,1.9031215912412176,0.9896892150702865,0.9367301942747416,0.9506460451385598,0.9419776649090843
7.93,10.458086599941863,0.4021663252124385,0.4,-4.7300760658490356e-05,1.903160037400049,0.989703272044767,0.9367387023778259,0.9506515369480104,0.9419846534917464
7.932,10.456374757510654,0.4021549711280913,0.4,-4.7801146706848925e-05,1.9031984675699798,0.9897173180084886,0.9367471923923321,0.9506570088930413,0.9419916220369663
7.934,10.454644950200827,0.40214331239370305,0.4,-4.829879765015569e-05,1.9032368817712428,0.9897313529559782,0.9367556644052184,0.9506624610948987,0.9419985706573849
7.936,10.452897277749187,0.4021313515658597,0.4,-4.879364286529774e-05,1.9032752800232233,0.9897453768824805,0.9367641185053066,0.9506678936770608,0.9420054994678246
7.938,10.451131842424054,0.4021190912401589,0.4,-4.928561233763537e-05,1.9033136623444509,0.9897593897839594,0.9367725547832652,0.950673306765216,0.9420124085852682
7.94,10.44934874900318,0.40210653405071867,0.4,-4.977463667000296e-05,1.903352028752613,0.9897733916570968,0.9367809733315927,0.9506787004872387,0.942019298128837
7.942,10.447548104751375,0.4020936826696798,0.4,-5.026064709159193e-05,1.903390379264548,0.9897873824992944,0.9367893742446012,0.9506840749731661,0.9420261682197691
7.944,10.445730019397786,0.40208053980670466,0.4,-5.0743575466718486e-05,1.903428713896252,0.9898013623086718,0.9367977576183972,0.9506894303551737,0.9420330189813966
