Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET1.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
8.282,7.517284168155803,0.4000931077750274,0.4,3.134020279629506e-05,1.988771508359606,1.0189434838807427,0.9551607976999142,0.9630804828045522,0.9574560911706589
8.284,7.518411941827059,0.40011402514431177,0.4,3.131307594469792e-05,1.9887681846271452,1.0189438290885904,0.955161757530656,0.9630816391362722,0.9574572179848879
8.286,7.519538651112474,0.4001348684786906,0.4,3.1281073208431986e-05,1.9887648217292455,1.0189441745857413,0.9551627148831224,0.9630827919848538,0.957458341576003
8.288,7.520664120804127,0.4001556346644587,0.4,3.124421270434126e-05,1.9887614204376152,1.0189445203165026,0.9551636696121032,0.9630839411767274,0.957459461774394
8.29,7.521788176359334,0.40017632060853864,0.4,3.120251327264303e-05,1.988757981527167,1.0189448662253549,0.9551646215732486,0.9630850865394126,0.9574605784114951
8.292,7.522910643926614,0.4001969232389176,0.4,3.115599447198952e-05,1.988754505775881,1.0189452122569596,0.955165570623089,0.9630862279015424,0.9574616913198066
8.294,7.5240313503714455,0.4002174395050791,0.4,3.11046765744291e-05,1.9887509939646666,1.0189455583561682,0.9551665166190567,0.963087365092887,0.9574628003329196
8.296,7.525150123301868,0.40023786637843,0.4,3.1048580560267414e-05,1.9887474468772248,1.0189459044680287,0.9551674594195034,0.9630884979443766,0.957463905285538
8.298,7.526266791093885,0.40025820085272185,0.4,3.098772811282948e-05,1.9887438652999114,1.0189462505377938,0.9551683988837202,0.963089626288125,0.9574650060135009
8.3,7.5273811829166695,0.4002784399444711,0.4,3.0922141613124845e-05,1.9887402500216,1.0189465965109283,0.9551693348719575,0.9630907499574538,0.9574661023538066
8.302,7.528493128757591,0.40029858069336904,0.4,3.085184413441553e-05,1.9887366018335462,1.0189469423331172,0.9551702672454438,0.9630918687869127,0.9574671941446325
8.304,7.529602459447036,0.4003186201626925,0.4,3.0776859436688596e-05,1.9887329215292504,1.0189472879502717,0.9551711958664033,0.9630929826123038,0.9574682812253592
8.306,7.53070900668302,0.4003385554397064,0.4,3.0697211961035076e-05,1.988729209904323,1.0189476333085383,0.9551721205980757,0.9630940912707028,0.9574693634365907
8.308,7.53181260305562,0.4003583836360625,0.4,3.061292682393458e-05,1.9887254677563484,1.018947978354305,0.955173041304734,0.9630951946004815,0.9574704406201764
8.31,7.532913082071174,0.4003781018881921,0.4,3.0524029811449155e-05,1.9887216958847507,1.018948323034209,0.9551739578517028,0.9630962924413292,0.9574715126192318
8.312,7.534010278176277,0.40039770735769664,0.4,3.043054737332544e-05,1.9887178950906585,1.0189486672951429,0.9551748701053755,0.9630973846342737,0.95747257927816
8.314,7.535104026781581,0.40041719723172886,0.4,3.0332506617007223e-05,1.9887140661767722,1.018949011084263,0.9551757779332326,0.9630984710217023,0.9574736404426712
8.316,7.536194164285345,0.40043656872337324,0.4,3.0229935301560222e-05,1.9887102099472285,1.0189493543489956,0.9551766812038587,0.9630995514473832,0.9574746959598038
8.318,7.537280528096795,0.4004558190720188,0.4,3.0122861831508784e-05,1.988706327207469,1.0189496970370442,0.9551775797869597,0.9631006257564854,0.9574757456779446
8.32,7.538362956659246,0.40047494554372665,0.4,3.001131525058672e-05,1.988702418764107,1.0189500390963955,0.9551784735533791,0.9631016937955986,0.9574767894468469
8.322,7.539441289472996,0.4004939454315938,0.4,2.989532523540394e-05,1.9886984854247958,1.0189503804753268,0.955179362375116,0.9631027554127539,0.9574778271176522
8.324,7.540515367117998,0.4005128160561107,0.4,2.9774922089028328e-05,1.988694527998097,1.0189507211224134,0.9551802461253399,0.9631038104574428,0.9574788585429077
8.326,7.541585031276293,0.4005315547655141,0.4,2.9650136734486613e-05,1.9886905472933498,1.0189510609865324,0.9551811246784078,0.9631048587806365,0.9574798835765851
8.328,7.542650124754211,0.4005501589361325,0.4,2.952100070818297e-05,1.988686544120541,1.0189514000168731,0.9551819979098799,0.963105900234805,0.9574809020741005
8.33,7.543710491504336,0.40056862597272946,0.4,2.938754615323811e-05,1.988682519290175,1.0189517381629403,0.9551828656965352,0.9631069346739357,0.9574819138923316
8.332,7.544765976647221,0.40058695330884003,0.4,2.924980581275053e-05,1.9886784736131444,1.0189520753745616,0.955183727916387,0.9631079619535524,0.9574829188896358
8.334,7.5458164264928715,0.40060513840709966,0.4,2.91078130229795e-05,1.9886744079006031,1.018952411601894,0.9551845844486974,0.9631089819307319,0.9574839169258677
8.336,7.546861688561971,0.40062317875957154,0.4,2.896160170645203e-05,1.9886703229638367,1.0189527467954296,0.9551854351739933,0.9631099944641233,0.9574849078623973
8.338,7.54790161160686,0.40064107188806536,0.4,2.8811206364996427e-05,1.9886662196141371,1.0189530809060017,0.9551862799740807,0.9631109994139648,0.9574858915621263
8.34,7.548936045632271,0.400658815344451,0.4,2.865666207270047e-05,1.9886620986626748,1.0189534138847907,0.9551871187320576,0.9631119966421006,0.9574868678895045
8.342,7.549964841915794,0.40067640671096943,0.4,2.8498004468799548e-05,1.9886579609203743,1.0189537456833313,0.9551879513323314,0.9631129860119988,0.9574878367105485
8.344,7.550987853028097,0.4006938436005312,0.4,2.8335269750492518e-05,1.9886538071977886,1.0189540762535159,0.9551887776606288,0.9631139673887665,0.9574887978928547
8.346,7.552004932852885,0.4007111236570179,0.4,2.8168494665688425e-05,1.9886496383049754,1.0189544055476019,0.9551895976040131,0.9631149406391672,0.9574897513056175
8.348,7.553015936606586,0.4007282445555724,0.4,2.7997716505686095e-05,1.9886454550513735,1.0189547335182176,0.9551904110508946,0.9631159056316362,0.9574906968196442
8.35,7.554020720857787,0.40074520400288305,0.4,2.78229730977859e-05,1.9886412582456796,1.0189550601183668,0.955191217891046,0.9631168622362961,0.95749163430737
8.352,7.555019143546397,0.40076199973746585,0.4,2.764430279783592e-05,1.9886370486957272,1.0189553853014348,0.9551920180156137,0.9631178103249725,0.9574925636428736
8.354,7.556011064002531,0.40077862952993687,0.4,2.7461744482715883e-05,1.9886328272083653,1.0189557090211936,0.9551928113171312,0.9631187497712087,0.9574934847018909
8.356,7.556996342965143,0.4007950911832818,0.4,2.727533754275573e-05,1.9886285945893376,1.0189560312318078,0.9551935976895312,0.9631196804502804,0.95749439736183
8.358,7.557974842600364,0.400811382533118,0.4,2.7085121874095606e-05,1.9886243516431636,1.018956351887839,0.9551943770281579,0.9631206022392103,0.957495301501786
8.36,7.5589464265195705,0.40082750144795015,0.4,2.6891137870984036e-05,1.9886200991730196,1.0189566709442517,0.9551951492297784,0.9631215150167818,0.9574961970025533
8.362,7.55991095979719,0.40084344582942283,0.4,2.669342641801781e-05,1.9886158379806211,1.018956988356417,0.9551959141925944,0.9631224186635523,0.9574970837466393
8.364,7.560868308988197,0.40085921361256394,0.4,2.6492028882326082e-05,1.9886115688661052,1.01895730408012,0.9551966718162545,0.9631233130618682,0.957497961618279
8.366,7.561818342145354,0.4008748027660234,0.4,2.628698710569714e-05,1.9886072926279155,1.0189576180715627,0.9551974220018625,0.9631241980958754,0.9574988305034453
8.368,7.562760928836155,0.40089021129230606,0.4,2.6078343396651026e-05,1.988603010062686,1.0189579302873688,0.9551981646519921,0.9631250736515349,0.957499690289864
8.37,7.563695940159476,0.4009054372279988,0.4,2.5866140522460756e-05,1.9885987219651269,1.0189582406845898,0.9551988996706939,0.9631259396166333,0.9575005408670247
8.372,7.564623248761959,0.40092047864399183,0.4,2.5650421701119496e-05,1.9885944291279114,1.0189585492207087,0.9551996269635077,0.9631267958807951,0.9575013821261923
8.374,7.56554272885408,0.40093533364569195,0.4,2.5431230593260155e-05,1.988590132341563,1.0189588558536449,0.9552003464374719,0.963127642335495,0.9575022139604196
8.376,7.5664542562259465,0.40095000037323214,0.4,2.5208611294024683e-05,1.9885858323943433,1.0189591605417585,0.9552010580011328,0.9631284788740697,0.957503036264558
8.378,7.56735770826279,0.4009644770016739,0.4,2.498260832488585e-05,1.9885815300721423,1.0189594632438537,0.9552017615645545,0.9631293053917273,0.9575038489352685
8.38,7.568252963960162,0.4009787617412035,0.4,2.4753266625425007e-05,1.9885772261583676,1.018959763919186,0.9552024570393286,0.9631301217855606,0.9575046518710323
8.382,7.569139903938844,0.40099285283732333,0.4,2.4520631545063796e-05,1.988572921433836,1.018960062527464,0.955203144338582,0.9631309279545553,0.9575054449721612
8.384,7.57001841045945,0.4010067485710343,0.4,2.4284748834752568e-05,1.9885686166766652,1.018960359028853,0.9552038233769864,0.9631317237996014,0.9575062281408071
