Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,iEEET2.EFD,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.338,34.40369789602134,0.39999998953027166,0.4,-3.9882147324389347e-10,1.4314197014300098,0.9999999923053422,0.99199353865358,0.9999999959856344,0.9959841732991626
0.34,34.40369788170876,0.39999998932207464,0.4,-3.9631375378561896e-10,1.4314197013528611,0.9999999923100303,0.9919935386577322,0.9999999959880559,0.9959841733023965
0.342,34.40369786748733,0.39999998911609547,0.4,-3.9375788537929326e-10,1.4314197012757268,0.9999999923146317,0.9919935386618185,0.9999999959904373,0.995984173305578
0.344,34.403697853358764,0.3999999889123606,0.4,-3.91154393792041e-10,1.431419701198615,0.9999999923191457,0.9919935386658382,0.9999999959927778,0.9959841733087061
0.346,34.40369783932478,0.39999998871089404,0.4,-3.885038105971763e-10,1.4314197011215333,0.9999999923235714,0.99199353866979,0.999999995995077,0.9959841733117806
0.348,34.403697825387056,0.39999998851172197,0.4,-3.858066732563459e-10,1.43141970104449,0.9999999923279081,0.9919935386736743,0.999999995997335,0.995984173314801
0.35,34.403697811547254,0.3999999883148676,0.4,-3.8306352491633384e-10,1.431419700967493,0.9999999923321558,0.99199353867749,0.999999995999551,0.9959841733177669
0.352,34.40369779780703,0.3999999881203556,0.4,-3.802749142620694e-10,1.4314197008905498,0.9999999923363131,0.9919935386812367,0.9999999960017252,0.9959841733206779
0.354,34.403697784168,0.3999999879282095,0.4,-3.77441395479879e-10,1.4314197008136686,0.9999999923403796,0.9919935386849138,0.9999999960038568,0.9959841733235334
0.356,34.40369777063178,0.3999999877384518,0.4,-3.7456352824883973e-10,1.4314197007368574,0.9999999923443549,0.991993538688521,0.9999999960059458,0.9959841733263332
0.358,34.40369775719996,0.3999999875511056,0.4,-3.7164187739491535e-10,1.4314197006601237,0.9999999923482381,0.9919935386920576,0.9999999960079918,0.995984173329077
0.36,34.40369774387409,0.3999999873661931,0.4,-3.6867701302281696e-10,1.4314197005834752,0.9999999923520289,0.9919935386955231,0.9999999960099943,0.995984173331764
0.362,34.40369773065572,0.3999999871837352,0.4,-3.6566951021337215e-10,1.4314197005069198,0.9999999923557265,0.991993538698917,0.9999999960119534,0.995984173334394
0.364,34.403697717546386,0.39999998700375405,0.4,-3.6261994904081803e-10,1.431419700430465,0.9999999923593303,0.9919935387022392,0.9999999960138687,0.9959841733369671
0.366,34.403697704547575,0.3999999868262704,0.4,-3.5952891452956845e-10,1.4314197003541185,0.9999999923628403,0.9919935387054888,0.9999999960157399,0.9959841733394823
0.368,34.40369769166079,0.3999999866513046,0.4,-3.563969963623912e-10,1.431419700277888,0.9999999923662557,0.9919935387086656,0.9999999960175666,0.9959841733419396
0.37,34.40369767888748,0.39999998647887597,0.4,-3.532247889409344e-10,1.431419700201781,0.9999999923695756,0.991993538711769,0.9999999960193487,0.9959841733443385
0.372,34.403697666229085,0.3999999863090047,0.4,-3.5001289118469274e-10,1.431419700125805,0.9999999923727999,0.9919935387147987,0.9999999960210859,0.9959841733466788
0.374,34.40369765368702,0.3999999861417092,0.4,-3.4676190645751184e-10,1.4314197000499675,0.9999999923759282,0.9919935387177544,0.9999999960227782,0.9959841733489603
0.376,34.40369764126268,0.3999999859770088,0.4,-3.434724424465357e-10,1.4314196999742759,0.9999999923789603,0.9919935387206358,0.9999999960244252,0.9959841733511826
0.378,34.40369762895745,0.39999998581492086,0.4,-3.401451110260226e-10,1.4314196998987374,0.9999999923818951,0.9919935387234421,0.9999999960260265,0.9959841733533453
0.38,34.403697616772675,0.3999999856554633,0.4,-3.367805282400524e-10,1.4314196998233595,0.9999999923847327,0.9919935387261734,0.9999999960275822,0.9959841733554482
0.382,34.40369760470969,0.3999999854986533,0.4,-3.3337931413607906e-10,1.4314196997481494,0.9999999923874727,0.9919935387288291,0.9999999960290921,0.9959841733574912
0.384,34.4036975927698,0.3999999853445072,0.4,-3.299420926244237e-10,1.4314196996731146,0.9999999923901144,0.991993538731409,0.9999999960305557,0.9959841733594739
0.386,34.40369758095429,0.3999999851930417,0.4,-3.2646949143504154e-10,1.4314196995982618,0.9999999923926578,0.9919935387339128,0.999999996031973,0.9959841733613959
0.388,34.403697569264416,0.39999998504427203,0.4,-3.2296214193810507e-10,1.4314196995235984,0.9999999923951025,0.9919935387363401,0.9999999960333439,0.9959841733632572
0.39,34.40369755770143,0.39999998489821414,0.4,-3.194206790467298e-10,1.4314196994491313,0.9999999923974482,0.9919935387386908,0.9999999960346682,0.9959841733650575
0.392,34.40369754626653,0.39999998475488224,0.4,-3.1584574118454957e-10,1.4314196993748676,0.9999999923996945,0.9919935387409643,0.9999999960359457,0.9959841733667967
0.394,34.403697534960926,0.39999998461429104,0.4,-3.1223797014520923e-10,1.4314196993008144,0.9999999924018412,0.9919935387431605,0.9999999960371763,0.9959841733684746
0.396,34.40369752378578,0.3999999844764543,0.4,-3.0859801089997796e-10,1.4314196992269783,0.9999999924038884,0.9919935387452794,0.9999999960383598,0.9959841733700907
0.398,34.40369751274224,0.39999998434138534,0.4,-3.049265115674862e-10,1.4314196991533663,0.9999999924058349,0.9919935387473205,0.9999999960394961,0.9959841733716451
0.4,34.40369750183144,0.39999998420909755,0.4,-3.012241232537635e-10,1.4314196990799852,0.9999999924076817,0.9919935387492836,0.9999999960405851,0.9959841733731376
0.402,34.403697491054466,0.3999999840796026,0.4,-2.974915000457538e-10,1.4314196990068417,0.9999999924094278,0.9919935387511688,0.9999999960416267,0.995984173374568
0.404,34.403697480412404,0.399999983952913,0.4,-2.93729298721654e-10,1.4314196989339425,0.9999999924110731,0.9919935387529757,0.9999999960426209,0.9959841733759364
0.406,34.40369746990631,0.3999999838290403,0.4,-2.899381788481888e-10,1.4314196988612942,0.9999999924126175,0.9919935387547036,0.9999999960435673,0.9959841733772422
0.408,34.4036974595372,0.399999983707995,0.4,-2.8611880250175743e-10,1.4314196987889032,0.9999999924140609,0.9919935387563533,0.999999996044466,0.9959841733784858
0.41,34.40369744930609,0.3999999835897888,0.4,-2.8227183423600896e-10,1.4314196987167762,0.9999999924154035,0.991993538757924,0.9999999960453169,0.9959841733796665
0.412,34.40369743921395,0.3999999834744302,0.4,-2.7839794096943693e-10,1.4314196986449195,0.9999999924166446,0.9919935387594161,0.99999999604612,0.9959841733807848
0.414,34.40369742926175,0.3999999833619302,0.4,-2.7449779179515384e-10,1.4314196985733394,0.9999999924177846,0.9919935387608289,0.9999999960468751,0.9959841733818402
0.416,34.40369741945042,0.3999999832522974,0.4,-2.7057205805438735e-10,1.4314196985020422,0.9999999924188229,0.9919935387621625,0.9999999960475824,0.995984173382833
0.418,34.40369740978086,0.3999999831455402,0.4,-2.666214130273645e-10,1.4314196984310343,0.9999999924197598,0.9919935387634168,0.9999999960482414,0.9959841733837625
0.42,34.40369740025397,0.3999999830416674,0.4,-2.6264653189224024e-10,1.4314196983603218,0.9999999924205953,0.9919935387645918,0.9999999960488526,0.9959841733846293
0.422,34.4036973908706,0.39999998294068634,0.4,-2.586480916537632e-10,1.4314196982899108,0.9999999924213294,0.9919935387656876,0.9999999960494156,0.9959841733854331
0.424,34.40369738163158,0.39999998284260413,0.4,-2.546267709768284e-10,1.4314196982198073,0.9999999924219617,0.9919935387667039,0.9999999960499304,0.9959841733861737
0.426,34.40369737253773,0.39999998274742754,0.4,-2.5058325009785e-10,1.4314196981500171,0.9999999924224926,0.9919935387676407,0.9999999960503971,0.9959841733868515
0.428,34.40369736358984,0.39999998265516346,0.4,-2.465182107534267e-10,1.4314196980805463,0.999999992422922,0.9919935387684979,0.9999999960508158,0.995984173387466
0.43,34.40369735478866,0.3999999825658167,0.4,-2.424323359836315e-10,1.4314196980114005,0.9999999924232499,0.9919935387692758,0.9999999960511863,0.9959841733880175
0.432,34.40369734613495,0.3999999824793935,0.4,-2.3832631004338443e-10,1.4314196979425857,0.9999999924234766,0.9919935387699741,0.9999999960515086,0.9959841733885061
0.434,34.4036973376294,0.39999998239589896,0.4,-2.342008184500085e-10,1.4314196978741074,0.9999999924236019,0.9919935387705928,0.9999999960517828,0.9959841733889314
0.436,34.40369732927272,0.39999998231533646,0.4,-2.3005654763088112e-10,1.4314196978059712,0.999999992423626,0.991993538771132,0.999999996052009,0.9959841733892937
0.438,34.40369732106555,0.39999998223771055,0.4,-2.2589418498612178e-10,1.4314196977381828,0.999999992423549,0.9919935387715921,0.9999999960521871,0.9959841733895931
0.44,34.40369731300854,0.3999999821630246,0.4,-2.2171441869404373e-10,1.4314196976707474,0.9999999924233711,0.9919935387719726,0.9999999960523173,0.9959841733898295
0.442,34.40369730510231,0.39999998209128185,0.4,-2.175179375879399e-10,1.4314196976036706,0.9999999924230925,0.9919935387722738,0.9999999960523995,0.9959841733900032
0.444,34.40369729734745,0.39999998202248443,0.4,-2.133054311236582e-10,1.4314196975369577,0.9999999924227131,0.9919935387724959,0.9999999960524338,0.995984173390114
0.446,34.40369728974451,0.3999999819566348,0.4,-2.0907758924125592e-10,1.431419697470614,0.9999999924222333,0.9919935387726388,0.9999999960524203,0.995984173390162
0.448,34.40369728229404,0.3999999818937341,0.4,-2.0483510219422955e-10,1.4314196974046443,0.999999992421653,0.9919935387727027,0.999999996052359,0.9959841733901474
0.45,34.40369727499655,0.39999998183378355,0.4,-2.0057866054735298e-10,1.4314196973390538,0.9999999924209729,0.9919935387726878,0.9999999960522501,0.9959841733900705
0.452,34.403697267852536,0.39999998177678403,0.4,-1.9630895491727976e-10,1.4314196972738478,0.9999999924201929,0.9919935387725941,0.9999999960520936,0.995984173389931
0.454,34.40369726086246,0.399999981722736,0.4,-1.9202667610224193e-10,1.431419697209031,0.9999999924193135,0.9919935387724218,0.9999999960518895,0.9959841733897292
0.456,34.40369725402676,0.3999999816716387,0.4,-1.8773251468430661e-10,1.4314196971446083,0.9999999924183346,0.9919935387721709,0.999999996051638,0.995984173389465
0.458,34.40369724734585,0.39999998162349154,0.4,-1.834271612217628e-10,1.4314196970805844,0.9999999924172566,0.9919935387718418,0.9999999960513395,0.9959841733891391
0.46,34.40369724082013,0.3999999815782935,0.4,-1.7911130581030653e-10,1.431419697016964,0.9999999924160798,0.9919935387714346,0.9999999960509937,0.9959841733887512
0.462,34.40369723444996,0.39999998153604305,0.4,-1.7478563831001414e-10,1.4314196969537518,0.9999999924148051,0.9919935387709496,0.999999996050601,0.9959841733883019
0.464,34.40369722823567,0.39999998149673793,0.4,-1.7045084802541806e-10,1.4314196968909523,0.999999992413432,0.991993538770387,0.9999999960501613,0.9959841733877908
0.466,34.40369722217759,0.3999999814603756,0.4,-1.6610762361471766e-10,1.4314196968285697,0.999999992411961,0.9919935387697467,0.9999999960496749,0.9959841733872185
0.468,34.403697216276015,0.39999998142695303,0.4,-1.6175665311571894e-10,1.4314196967666089,0.9999999924103928,0.9919935387690291,0.9999999960491418,0.9959841733865847
0.47,34.403697210531206,0.3999999813964671,0.4,-1.573986236885985e-10,1.4314196967050736,0.9999999924087274,0.9919935387682346,0.9999999960485624,0.9959841733858901
0.472,34.4036972049434,0.3999999813689135,0.4,-1.530342216353578e-10,1.4314196966439683,0.9999999924069655,0.9919935387673635,0.9999999960479368,0.9959841733851349
0.474,34.403697199512806,0.39999998134428816,0.4,-1.4866413217068917e-10,1.431419696583297,0.9999999924051073,0.9919935387664157,0.999999996047265,0.995984173384319
0.476,34.40369719423964,0.39999998132258624,0.4,-1.4428903940252043e-10,1.431419696523064,0.9999999924031533,0.991993538765392,0.9999999960465473,0.9959841733834429
0.478,34.40369718912405,0.3999999813038027,0.4,-1.3990962622609414e-10,1.4314196964632728,0.9999999924011037,0.9919935387642922,0.9999999960457838,0.9959841733825067
0.48,34.40369718416619,0.3999999812879318,0.4,-1.3552657418994548e-10,1.4314196964039279,0.9999999923989595,0.9919935387631168,0.9999999960449749,0.9959841733815106
0.482,34.403697179366176,0.39999998127496716,0.4,-1.3114056342889105e-10,1.4314196963450325,0.9999999923967208,0.9919935387618661,0.9999999960441206,0.9959841733804549
0.484,34.4036971747241,0.3999999812649025,0.4,-1.2675227246299547e-10,1.4314196962865906,0.9999999923943881,0.9919935387605405,0.9999999960432212,0.9959841733793401
0.486,34.40369717024004,0.399999981257731,0.4,-1.2236237830997722e-10,1.4314196962286057,0.9999999923919618,0.9919935387591404,0.9999999960422769,0.9959841733781661
0.488,34.40369716591402,0.39999998125344516,0.4,-1.1797155616096115e-10,1.4314196961710814,0.9999999923894426,0.9919935387576659,0.9999999960412879,0.9959841733769335
0.49,34.40369716174608,0.3999999812520374,0.4,-1.135804793761553e-10,1.431419696114021,0.9999999923868309,0.9919935387561176,0.9999999960402545,0.9959841733756424
0.492,34.40369715773622,0.39999998125349884,0.4,-1.091898193875766e-10,1.4314196960574281,0.9999999923841272,0.9919935387544958,0.9999999960391768,0.9959841733742931
0.494,34.4036971538844,0.3999999812578213,0.4,-1.0480024559961508e-10,1.431419696001306,0.9999999923813321,0.9919935387528008,0.9999999960380551,0.9959841733728861
0.496,34.40369715019058,0.39999998126499603,0.4,-1.0041242527446636e-10,1.4314196959456575,0.9999999923784464,0.9919935387510331,0.9999999960368897,0.9959841733714215
0.498,34.40369714665468,0.3999999812750132,0.4,-9.60270234759289e-11,1.4314196958904861,0.9999999923754704,0.991993538749193,0.9999999960356809,0.9959841733699
0.5,34.4036971432766,0.39999998128786257,0.4,-9.164470292241173e-11,1.4314196958357945,0.9999999923724044,0.9919935387472809,0.9999999960344287,0.995984173368321
0.5000000001508743,34.403697143276595,0.3999999812878623,0.4,-9.16447025921043e-11,1.4314196958357943,0.9999999923724044,0.991993538747281,0.9999999960344287,0.995984173368321
0.5000000001508743,34.403697143276595,0.7943681695193368,0.4,-9.16447025921043e-11,1.4314196958357943,0.9540120214767494,0.9220864637970262,0.9485877239255257,0.9346498251917608
0.502,34.40204503947499,0.7898212169493262,0.4,-9.160496575725154e-05,1.4353477309224303,0.953174052041209,0.921530736218272,0.9481475736214424,0.9341419936948832
0.504,34.39711431186205,0.7853618982541127,0.4,-0.00018214927215898873,1.442086220428412,0.952371290219377,0.920996461350593,0.9477225144475769,0.9336525484752971
0.506,34.38894277667173,0.7809860513279459,0.4,-0.00027165309812797814,1.4488205328314643,0.951602424617284,0.9204828523805608,0.9473119898630242,0.933180813570472
0.508,34.377567544242446,0.7766895758871332,0.4,-0.0003601355590867719,1.4555505456011,0.9508661472268864,0.9199891194152688,0.9469154396610191,0.9327261093839473
0.51,34.363025053803455,0.7724685333758521,0.4,-0.00044761482976494684,1.4622761365247117,0.9501612104277246,0.919514506654285,0.9465323264870735,0.9322877847930546
0.512,34.34535110666649,0.7683191411010007,0.4,-0.0005341081813810222,1.4689971837162883,0.9494864236997533,0.9190582906039169,0.9461621347220358,0.9318652157089523
0.514,34.32458089810316,0.7642377665821202,0.4,-0.0006196320174759679,1.47571356562508,0.9488406505220156,0.9186197783903182,0.9458043694232671,0.9314578037139942
0.516,34.300749047955854,0.7602209221094874,0.4,-0.0007042019084478628,1.482425161044211,0.9482228054469696,0.9181983061660727,0.9454585553209799,0.9310649747723615
0.518,34.273889630028144,0.7562652595035599,0.4,-0.0007878326248356573,1.4891318491192396,0.9476318513407739,0.9177932376051491,0.945124235866915,0.9306861780100717
0.52,34.24403620029874,0.7523675650690277,0.4,-0.0008705381693984027,1.4958335093566617,0.9470667967803317,0.917403962481404,0.9448009723326769,0.9303208845606955
0.522,34.211221824001555,0.7485247547368461,0.4,-0.000952331808034747,1.5025300216323605,0.9465266935983536,0.9170298953260474,0.9444883429551768,0.9299685864732785
0.524,34.175479101613,0.7447338693877363,0.4,-0.0010332260995859547,1.5092212661999975,0.9460106345681542,0.9166704741597341,0.9441859421267556,0.92962879567916
0.526,34.13684019378572,0.7409920703507795,0.4,-0.0011132329245641993,1.5159071236993455,0.9455177512203293,0.916325159295169,0.9438933796276855,0.9293010430145376
0.528,34.09533684526695,0.7372966350708712,0.4,-0.001192363512846404,1.5225874751645625,0.9450472117838776,0.9159934322063438,0.9436102798988587,0.9289848772958056
0.53,34.05100040783787,0.7336449529389596,0.4,-0.0012706284703724573,1.529262202032404,0.9445982192447225,0.915674794460715,0.9433362813525824,0.9286798644448311
0.532,34.003861862309186,0.7300345212791369,0.4,-0.0013480378048852336,1.5359311861503742,0.9441700095149766,0.9153687667108501,0.9430710357195082,0.9283855866615007
0.534,33.95395183960681,0.7264629414868328,0.4,-0.0014246009507484715,1.5425943097848132,0.9437618497066492,0.9150748877422424,0.9428142074298188,0.9281016416409905
0.536,33.901300640980125,0.7229279153124986,0.4,-0.0015003267928772382,1.549251455628921,0.9433730365038423,0.9147927135741866,0.942565473026894,0.9278276418333656
0.538,33.84593825736428,0.7194272412853611,0.4,-0.0015752236898144156,1.5559025068107155,0.9430028946278114,0.9145218166107646,0.942324520611768,0.9275632137432276
0.54,33.78789438792655,0.7159588112719715,0.4,-0.0016492994959853876,1.5625473469009243,0.9426507753895812,0.9142617848391695,0.9420910493167765,0.9273079972672607
