Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
0.08,34.403699680215105,0.40000002071667196,0.4,-2.053774129682653e-10,-1.376036817309374e-08,0.9999999914361658,0.9919935379320295,0.999999995556591,0.9959841727318071
0.082,34.40369966951288,0.40000002051331385,0.4,-2.0897665382401345e-10,-1.3549840247137123e-08,0.9999999914422322,0.9919935379369724,0.9999999955595471,0.9959841727357046
0.084,34.40369965881066,0.40000002030995596,0.4,-2.1257589467976157e-10,-1.3339312321180505e-08,0.9999999914482988,0.9919935379419152,0.9999999955625033,0.9959841727396024
0.086,34.403699648108436,0.40000002010659785,0.4,-2.1617513553550966e-10,-1.3128784395223901e-08,0.9999999914543652,0.991993537946858,0.9999999955654593,0.9959841727435
0.088,34.40369963740621,0.40000001990324024,0.4,-2.197743763912578e-10,-1.2918256469267296e-08,0.9999999914604317,0.9919935379518009,0.9999999955684153,0.9959841727473977
0.09,34.40369962670398,0.4000000196998821,0.4,-2.2337361724700592e-10,-1.2707728543310639e-08,0.9999999914664979,0.9919935379567436,0.9999999955713713,0.9959841727512951
0.092,34.40369961600176,0.4000000194965243,0.4,-2.2697285810275403e-10,-1.2497200617354081e-08,0.9999999914725647,0.9919935379616867,0.9999999955743274,0.9959841727551929
0.094,34.403699605299536,0.4000000192931662,0.4,-2.3057209895850217e-10,-1.2286672691397417e-08,0.999999991478631,0.9919935379666296,0.9999999955772836,0.9959841727590907
0.096,34.40369959459731,0.4000000190898083,0.4,-2.341713398142503e-10,-1.2076144765440846e-08,0.9999999914846974,0.9919935379715723,0.9999999955802396,0.9959841727629883
0.098,34.40369958389508,0.4000000188864504,0.4,-2.377705806699984e-10,-1.1865616839484195e-08,0.9999999914907638,0.9919935379765151,0.9999999955831955,0.9959841727668858
0.1,34.40369957319286,0.4000000186830923,0.4,-2.413698215257465e-10,-1.1655088913527584e-08,0.9999999914968303,0.991993537981458,0.9999999955861516,0.9959841727707834
0.102,34.40369956249064,0.40000001847973443,0.4,-2.4496906238149464e-10,-1.144456098757096e-08,0.9999999915028968,0.9919935379864009,0.9999999955891078,0.9959841727746812
0.104,34.403699551788414,0.40000001827637677,0.4,-2.4856830323724275e-10,-1.1234033061614401e-08,0.9999999915089632,0.9919935379913438,0.9999999955920638,0.9959841727785788
0.106,34.40369954108618,0.4000000180730188,0.4,-2.5216754409299087e-10,-1.1023505135657764e-08,0.9999999915150297,0.9919935379962866,0.9999999955950198,0.9959841727824765
0.108,34.40369953038396,0.4000000178696605,0.4,-2.55766784948739e-10,-1.081297720970114e-08,0.9999999915210961,0.9919935380012294,0.9999999955979758,0.9959841727863741
0.11,34.40369951968174,0.40000001766630283,0.4,-2.5936602580448715e-10,-1.0602449283744555e-08,0.9999999915271627,0.9919935380061723,0.9999999956009319,0.9959841727902717
0.112,34.403699508979514,0.4000000174629447,0.4,-2.6296526666023527e-10,-1.0391921357787983e-08,0.999999991533229,0.9919935380111152,0.999999995603888,0.9959841727941694
0.114,34.403699498277284,0.4000000172595866,0.4,-2.665645075159834e-10,-1.0181393431831293e-08,0.9999999915392953,0.9919935380160579,0.9999999956068439,0.9959841727980671
0.116,34.40369948757506,0.40000001705622873,0.4,-2.701637483717315e-10,-9.970865505874669e-09,0.999999991545362,0.9919935380210009,0.9999999956098,0.9959841728019647
0.118,34.40369947687284,0.40000001685287095,0.4,-2.737629892274796e-10,-9.760337579918084e-09,0.9999999915514285,0.9919935380259437,0.9999999956127561,0.9959841728058623
0.12,34.403699466170615,0.40000001664951307,0.4,-2.7736223008322773e-10,-9.549809653961513e-09,0.999999991557495,0.9919935380308866,0.9999999956157123,0.9959841728097601
0.122,34.403699455468384,0.4000000164461552,0.4,-2.8096147093897584e-10,-9.339281728004908e-09,0.9999999915635615,0.9919935380358295,0.9999999956186683,0.9959841728136576
0.124,34.40369944476616,0.4000000162427969,0.4,-2.8456071179472396e-10,-9.128753802048238e-09,0.9999999915696278,0.9919935380407723,0.9999999956216243,0.9959841728175555
0.126,34.40369943406394,0.4000000160394392,0.4,-2.8815995265047213e-10,-8.91822587609166e-09,0.9999999915756942,0.9919935380457152,0.9999999956245803,0.9959841728214529
0.128,34.403699423361715,0.400000015836081,0.4,-2.9175919350622024e-10,-8.707697950135121e-09,0.9999999915817607,0.991993538050658,0.9999999956275364,0.9959841728253506
0.13,34.40369941265949,0.40000001563272336,0.4,-2.9535843436196836e-10,-8.49717002417845e-09,0.999999991587827,0.991993538055601,0.9999999956304926,0.9959841728292483
0.132,34.403699401339296,0.40000001543184094,0.4,-2.9754594555885744e-10,-8.330540877309302e-09,0.9999999915937983,0.9919935380604707,0.999999995633404,0.9959841728330878
0.134,34.403699389308116,0.40000001523380674,0.4,-2.9810922972087276e-10,-8.214418272782849e-09,0.9999999915996596,0.9919935380652566,0.9999999956362643,0.9959841728368604
0.136,34.40369937727694,0.4000000150357724,0.4,-2.986725138828881e-10,-8.098295668256528e-09,0.9999999916055208,0.9919935380700424,0.9999999956391246,0.9959841728406329
0.138,34.403699365245764,0.4000000148377381,0.4,-2.992357980449034e-10,-7.982173063730194e-09,0.9999999916113821,0.9919935380748282,0.9999999956419848,0.9959841728444054
0.14,34.403699353214584,0.40000001463970375,0.4,-2.997990822069187e-10,-7.866050459203747e-09,0.9999999916172434,0.991993538079614,0.999999995644845,0.9959841728481781
0.142,34.403699341183405,0.40000001444166966,0.4,-3.00362366368934e-10,-7.74992785467742e-09,0.9999999916231047,0.9919935380843998,0.9999999956477053,0.9959841728519507
0.144,34.403699329152225,0.4000000142436353,0.4,-3.009256505309493e-10,-7.633805250151138e-09,0.999999991628966,0.9919935380891857,0.9999999956505655,0.9959841728557233
0.146,34.403699317121045,0.40000001404560104,0.4,-3.014889346929646e-10,-7.517682645624685e-09,0.9999999916348274,0.9919935380939715,0.9999999956534258,0.9959841728594959
0.148,34.40369930508987,0.4000000138475669,0.4,-3.020522188549799e-10,-7.401560041098258e-09,0.9999999916406886,0.9919935380987573,0.9999999956562861,0.9959841728632685
0.15,34.40369929305869,0.4000000136495323,0.4,-3.0261550301699523e-10,-7.285437436571937e-09,0.9999999916465498,0.9919935381035431,0.9999999956591463,0.995984172867041
0.152,34.403699281027514,0.4000000134514982,0.4,-3.0317878717901055e-10,-7.16931483204557e-09,0.9999999916524113,0.9919935381083289,0.9999999956620066,0.9959841728708136
0.154,34.403699268996334,0.400000013253464,0.4,-3.037420713410259e-10,-7.053192227519156e-09,0.9999999916582726,0.9919935381131147,0.999999995664867,0.9959841728745863
0.156,34.403699256965155,0.40000001305542954,0.4,-3.0430535550304115e-10,-6.937069622992776e-09,0.9999999916641337,0.9919935381179005,0.999999995667727,0.9959841728783588
0.158,34.403699244933975,0.40000001285739567,0.4,-3.0486863966505647e-10,-6.820947018466521e-09,0.9999999916699952,0.9919935381226864,0.9999999956705874,0.9959841728821316
0.16,34.4036992329028,0.40000001265936136,0.4,-3.054319238270718e-10,-6.704824413940101e-09,0.9999999916758563,0.9919935381274723,0.9999999956734477,0.9959841728859041
0.162,34.40369922087162,0.40000001246132694,0.4,-3.059952079890871e-10,-6.58870180941372e-09,0.9999999916817177,0.9919935381322581,0.9999999956763079,0.9959841728896767
0.164,34.40369920884044,0.40000001226329274,0.4,-3.065584921511024e-10,-6.4725792048873794e-09,0.9999999916875791,0.9919935381370439,0.9999999956791683,0.9959841728934493
0.166,34.403699196809264,0.4000000120652586,0.4,-3.071217763131177e-10,-6.356456600360959e-09,0.9999999916934403,0.9919935381418296,0.9999999956820285,0.9959841728972219
0.168,34.403699184778084,0.4000000118672242,0.4,-3.0768506047513303e-10,-6.240333995834605e-09,0.9999999916993015,0.9919935381466154,0.9999999956848886,0.9959841729009943
0.17,34.403699172746904,0.4000000116691899,0.4,-3.0824834463714835e-10,-6.124211391308264e-09,0.999999991705163,0.9919935381514013,0.999999995687749,0.995984172904767
0.172,34.403699160715725,0.40000001147115544,0.4,-3.088116287991636e-10,-6.0080887867818376e-09,0.9999999917110242,0.9919935381561871,0.9999999956906093,0.9959841729085396
0.174,34.40369914868455,0.4000000112731214,0.4,-3.0937491296117894e-10,-5.89196618225549e-09,0.9999999917168854,0.9919935381609729,0.9999999956934694,0.9959841729123122
0.176,34.40369913665337,0.40000001107508704,0.4,-3.0993819712319426e-10,-5.775843577729202e-09,0.9999999917227467,0.9919935381657587,0.9999999956963297,0.9959841729160847
0.178,34.40369912462219,0.40000001087705284,0.4,-3.105014812852096e-10,-5.659720973202762e-09,0.9999999917286082,0.9919935381705446,0.9999999956991901,0.9959841729198574
0.18,34.40369911259101,0.4000000106790186,0.4,-3.1106476544722485e-10,-5.543598368676441e-09,0.9999999917344694,0.9919935381753304,0.9999999957020502,0.9959841729236301
0.182,34.403699100559834,0.4000000104809843,0.4,-3.116280496092402e-10,-5.427475764150028e-09,0.9999999917403306,0.9919935381801163,0.9999999957049106,0.9959841729274026
0.184,34.403699088528654,0.40000001028294985,0.4,-3.121913337712555e-10,-5.311353159623713e-09,0.9999999917461919,0.991993538184902,0.9999999957077709,0.9959841729311751
0.186,34.40369907649748,0.40000001008491576,0.4,-3.127546179332708e-10,-5.195230555097267e-09,0.9999999917520532,0.9919935381896877,0.9999999957106311,0.9959841729349478
0.188,34.4036990644663,0.4000000098868815,0.4,-3.133179020952861e-10,-5.079107950570946e-09,0.9999999917579145,0.9919935381944736,0.9999999957134914,0.9959841729387203
0.19,34.40369905243512,0.4000000096888474,0.4,-3.138811862573014e-10,-4.962985346044559e-09,0.9999999917637759,0.9919935381992595,0.9999999957163517,0.9959841729424931
0.192,34.40369904040394,0.40000000949081294,0.4,-3.1444447041931673e-10,-4.846862741518152e-09,0.999999991769637,0.9919935382040453,0.9999999957192119,0.9959841729462656
0.194,34.40369902837276,0.4000000092927787,0.4,-3.1500775458133205e-10,-4.7307401369917645e-09,0.9999999917754985,0.9919935382088312,0.9999999957220723,0.9959841729500383
0.196,34.403699016341584,0.4000000090947444,0.4,-3.155710387433474e-10,-4.61461753246549e-09,0.9999999917813597,0.9919935382136169,0.9999999957249325,0.9959841729538108
0.198,34.40369900431041,0.4000000088967101,0.4,-3.1613432290536265e-10,-4.4984949279390035e-09,0.9999999917872209,0.9919935382184027,0.9999999957277927,0.9959841729575833
0.2,34.40369899227923,0.4000000086986759,0.4,-3.1669760706737797e-10,-4.382372323412716e-09,0.9999999917930823,0.9919935382231886,0.999999995730653,0.9959841729613558
0.202,34.40369898024805,0.40000000850064155,0.4,-3.172608912293933e-10,-4.266249718886401e-09,0.9999999917989437,0.9919935382279744,0.9999999957335134,0.9959841729651286
0.204,34.40369896821687,0.4000000083026074,0.4,-3.1782417539140856e-10,-4.150127114359908e-09,0.9999999918048049,0.9919935382327602,0.9999999957363735,0.9959841729689011
0.206,34.40369895618569,0.4000000081045731,0.4,-3.183874595534239e-10,-4.0340045098335675e-09,0.9999999918106661,0.991993538237546,0.9999999957392338,0.9959841729726737
0.208,34.40369894415451,0.40000000790653883,0.4,-3.189507437154392e-10,-3.91788190530722e-09,0.9999999918165274,0.9919935382423318,0.999999995742094,0.9959841729764461
0.21,34.40369893212333,0.4000000077085045,0.4,-3.195140278774545e-10,-3.801759300780906e-09,0.9999999918223887,0.9919935382471177,0.9999999957449544,0.9959841729802189
0.212,34.403698920092154,0.40000000751047043,0.4,-3.2007731203946985e-10,-3.6856366962544524e-09,0.9999999918282501,0.9919935382519035,0.9999999957478146,0.9959841729839914
0.214,34.403698908060974,0.400000007312436,0.4,-3.206405962014851e-10,-3.569514091728105e-09,0.9999999918341114,0.9919935382566893,0.9999999957506748,0.9959841729877641
0.216,34.403698896029795,0.40000000711440153,0.4,-3.2120388036350044e-10,-3.453391487201751e-09,0.9999999918399726,0.9919935382614751,0.9999999957535352,0.9959841729915367
0.218,34.403698883998615,0.40000000691636745,0.4,-3.2176716452551576e-10,-3.337268882675377e-09,0.999999991845834,0.9919935382662609,0.9999999957563954,0.9959841729953093
0.22,34.403698871967435,0.4000000067183332,0.4,-3.223304486875311e-10,-3.221146278149023e-09,0.9999999918516954,0.9919935382710467,0.9999999957592557,0.9959841729990819
0.222,34.403698859936256,0.400000006520299,0.4,-3.2289373284954635e-10,-3.105023673622603e-09,0.9999999918575566,0.9919935382758326,0.999999995762116,0.9959841730028545
0.224,34.40369884790508,0.4000000063222647,0.4,-3.234570170115617e-10,-2.988901069096196e-09,0.9999999918634178,0.9919935382806183,0.9999999957649761,0.995984173006627
0.226,34.403698835873904,0.4000000061242307,0.4,-3.24020301173577e-10,-2.872778464569842e-09,0.9999999918692792,0.9919935382854043,0.9999999957678365,0.9959841730103997
0.228,34.403698823842724,0.40000000592619633,0.4,-3.245835853355923e-10,-2.7566558600435606e-09,0.9999999918751404,0.9919935382901901,0.9999999957706966,0.9959841730141722
0.23,34.403698811811545,0.40000000572816186,0.4,-3.2514686949760764e-10,-2.6405332555171404e-09,0.9999999918810016,0.9919935382949759,0.9999999957735569,0.9959841730179448
0.232,34.403698799780365,0.40000000553012754,0.4,-3.257101536596229e-10,-2.524410650990727e-09,0.9999999918868631,0.9919935382997616,0.9999999957764172,0.9959841730217174
0.234,34.403698787749185,0.4000000053320933,0.4,-3.2627343782163823e-10,-2.4082880464643794e-09,0.9999999918927244,0.9919935383045475,0.9999999957792776,0.99598417302549
0.236,34.40369877571801,0.40000000513405903,0.4,-3.2683672198365355e-10,-2.2921654419380584e-09,0.9999999918985856,0.9919935383093332,0.9999999957821377,0.9959841730292627
0.238,34.40369876368683,0.400000004936025,0.4,-3.274000061456688e-10,-2.176042837411678e-09,0.9999999919044469,0.9919935383141191,0.999999995784998,0.9959841730330352
0.24,34.403698751655654,0.40000000473799086,0.4,-3.2796329030768415e-10,-2.059920232885291e-09,0.9999999919103084,0.991993538318905,0.9999999957878584,0.9959841730368079
0.242,34.403698739624474,0.40000000453995627,0.4,-3.2852657446969947e-10,-1.9437976283589434e-09,0.9999999919161695,0.9919935383236907,0.9999999957907185,0.9959841730405803
0.244,34.403698727593294,0.4000000043419222,0.4,-3.290898586317148e-10,-1.8276750238325563e-09,0.999999991922031,0.9919935383284767,0.9999999957935789,0.995984173044353
0.246,34.403698715562115,0.40000000414388764,0.4,-3.296531427937301e-10,-1.7115524193062155e-09,0.9999999919278922,0.9919935383332623,0.9999999957964391,0.9959841730481256
0.248,34.403698703530935,0.4000000039458535,0.4,-3.302164269557454e-10,-1.5954298147798614e-09,0.9999999919337536,0.9919935383380482,0.9999999957992993,0.9959841730518982
0.25,34.40369869149976,0.4000000037478197,0.4,-3.307797111177607e-10,-1.4793072102534875e-09,0.999999991939615,0.9919935383428342,0.9999999958021597,0.9959841730556709
0.252,34.40369867946858,0.40000000354978527,0.4,-3.31342995279776e-10,-1.3631846057271335e-09,0.9999999919454762,0.9919935383476198,0.9999999958050199,0.9959841730594433
0.254,34.4036986674374,0.40000000335175084,0.4,-3.3190627944179135e-10,-1.2470620012007464e-09,0.9999999919513374,0.9919935383524057,0.9999999958078801,0.995984173063216
0.256,34.403698655406224,0.4000000031537164,0.4,-3.324695636038066e-10,-1.1309393966743659e-09,0.9999999919571986,0.9919935383571915,0.9999999958107405,0.9959841730669886
0.258,34.403698643375044,0.4000000029556823,0.4,-3.3303284776582194e-10,-1.0148167921479854e-09,0.9999999919630601,0.9919935383619773,0.9999999958136006,0.9959841730707611
0.26,34.403698631343865,0.400000002757648,0.4,-3.3359613192783726e-10,-8.98694187621638e-10,0.9999999919689213,0.9919935383667632,0.9999999958164609,0.9959841730745338
0.262,34.40369861931269,0.40000000255961393,0.4,-3.341594160898526e-10,-7.825715830952508e-10,0.9999999919747825,0.9919935383715489,0.9999999958193212,0.9959841730783063
0.264,34.40369861320179,0.4000000024869842,0.4,-3.329447354069801e-10,-7.483285209202662e-10,0.9999999919772296,0.9919935383734815,0.9999999958204883,0.9959841730798376
0.266,34.403698607543305,0.4000000024239376,0.4,-3.3159418491004134e-10,-7.203425893221e-10,0.9999999919794159,0.9919935383751961,0.9999999958215261,0.9959841730811978
0.268,34.40369860188483,0.4000000023608911,0.4,-3.302436344131026e-10,-6.92356657723828e-10,0.9999999919816022,0.9919935383769108,0.9999999958225639,0.9959841730825579
0.27,34.40369859622634,0.40000000229784494,0.4,-3.2889308391616373e-10,-6.643707261255294e-10,0.9999999919837881,0.9919935383786251,0.9999999958236016,0.9959841730839178
0.272,34.40369859056786,0.40000000223479854,0.4,-3.27542533419225e-10,-6.363847945272243e-10,0.9999999919859743,0.9919935383803398,0.9999999958246394,0.995984173085278
0.274,34.40369858490938,0.4000000021717519,0.4,-3.261919829222862e-10,-6.083988629289919e-10,0.9999999919881606,0.9919935383820543,0.9999999958256771,0.9959841730866381
0.276,34.40369857925089,0.40000000210870534,0.4,-3.2484143242534737e-10,-5.804129313307596e-10,0.9999999919903466,0.9919935383837689,0.9999999958267148,0.995984173087998
0.278,34.403698573592415,0.40000000204565894,0.4,-3.234908819284086e-10,-5.524269997324213e-10,0.9999999919925326,0.9919935383854834,0.9999999958277526,0.9959841730893582
0.28,34.40369856793393,0.4000000019826124,0.4,-3.221403314314698e-10,-5.244410681341559e-10,0.9999999919947189,0.9919935383871978,0.9999999958287903,0.9959841730907183
0.282,34.40369856227545,0.40000000191956586,0.4,-3.207897809345311e-10,-4.964551365358772e-10,0.999999991996905,0.9919935383889125,0.999999995829828,0.9959841730920782
0.284,34.403698556616966,0.40000000185651946,0.4,-3.1943923043759226e-10,-4.684692049375125e-10,0.9999999919990913,0.991993538390627,0.9999999958308657,0.9959841730934382
0.286,34.40369855095849,0.40000000179347317,0.4,-3.180886799406535e-10,-4.4048327333927685e-10,0.9999999920012773,0.9919935383923415,0.9999999958319035,0.9959841730947984
0.288,34.4036985453,0.40000000173042677,0.4,-3.1673812944371476e-10,-4.1249734174110736e-10,0.9999999920034637,0.9919935383940561,0.9999999958329413,0.9959841730961584
0.29,34.403698539641525,0.40000000166738015,0.4,-3.1538757894677596e-10,-3.8451141014280883e-10,0.9999999920056496,0.9919935383957706,0.9999999958339789,0.9959841730975184
0.292,34.40369853398304,0.4000000016043339,0.4,-3.1403702844983715e-10,-3.565254785445401e-10,0.9999999920078357,0.991993538397485,0.9999999958350166,0.9959841730988785
0.294,34.403698528324554,0.4000000015412872,0.4,-3.126864779528984e-10,-3.2853954694623824e-10,0.9999999920100221,0.9919935383991997,0.9999999958360545,0.9959841731002387
0.296,34.403698522666076,0.40000000147824083,0.4,-3.1133592745595955e-10,-3.0055361534784375e-10,0.9999999920122081,0.9919935384009142,0.9999999958370922,0.9959841731015986
0.298,34.40369851700759,0.40000000141519454,0.4,-3.099853769590208e-10,-2.7256768374967426e-10,0.9999999920143943,0.9919935384026288,0.9999999958381299,0.9959841731029587
0.3,34.40369851134911,0.4000000013521481,0.4,-3.0863482646208204e-10,-2.445817521513724e-10,0.9999999920165805,0.9919935384043433,0.9999999958391677,0.9959841731043187
0.302,34.40369850569063,0.4000000012891018,0.4,-3.0728427596514324e-10,-2.1659582055307058e-10,0.9999999920187668,0.9919935384060579,0.9999999958402055,0.9959841731056789
0.304,34.40369850003215,0.40000000122605495,0.4,-3.0593372546820444e-10,-1.8860988895477205e-10,0.9999999920209528,0.9919935384077725,0.9999999958412432,0.9959841731070389
0.306,34.403698494373664,0.40000000116300877,0.4,-3.045831749712657e-10,-1.6062395735656948e-10,0.9999999920231389,0.9919935384094869,0.9999999958422809,0.995984173108399
0.308,34.40369848871518,0.4000000010999622,0.4,-3.032326244743269e-10,-1.3263802575830072e-10,0.9999999920253252,0.9919935384112014,0.9999999958433187,0.995984173109759
0.31,34.4036984830567,0.40000000103691574,0.4,-3.018820739773881e-10,-1.046520941599658e-10,0.9999999920275114,0.9919935384129162,0.9999999958443565,0.9959841731111192
0.312,34.403698477398216,0.40000000097386923,0.4,-3.0053152348044933e-10,-7.666616256179962e-11,0.9999999920296976,0.9919935384146307,0.9999999958453942,0.9959841731124792
0.314,34.40369847173974,0.4000000009108231,0.4,-2.991809729835105e-10,-4.8680230963398516e-11,0.9999999920318837,0.9919935384163451,0.999999995846432,0.9959841731138394
0.316,34.40369846608125,0.4000000008477765,0.4,-2.978304224865717e-10,-2.0694299365129764e-11,0.9999999920340699,0.9919935384180597,0.9999999958474697,0.9959841731151994
0.318,34.403698460422774,0.4000000007847299,0.4,-2.9647987198963297e-10,7.291632233172075e-12,0.999999992036256,0.9919935384197741,0.9999999958485074,0.9959841731165594
0.32,34.40369845476429,0.4000000007216836,0.4,-2.9512932149269417e-10,3.527756383143752e-11,0.9999999920384421,0.9919935384214889,0.9999999958495452,0.9959841731179195
0.322,34.4036984491058,0.40000000065863694,0.4,-2.9377877099575536e-10,6.326349542970627e-11,0.9999999920406282,0.9919935384232033,0.9999999958505829,0.9959841731192796
0.324,34.403698443447325,0.40000000059559065,0.4,-2.924282204988166e-10,9.124942702787245e-11,0.9999999920428145,0.9919935384249179,0.9999999958516207,0.9959841731206396
0.326,34.40369843778885,0.400000000532544,0.4,-2.910776700018778e-10,1.1923535862624047e-10,0.9999999920450007,0.9919935384266324,0.9999999958526584,0.9959841731219997
0.328,34.403698432130355,0.40000000046949763,0.4,-2.89727119504939e-10,1.4722129022437356e-10,0.9999999920471868,0.9919935384283469,0.9999999958536961,0.9959841731233597
0.33,34.40369842647188,0.4000000004064514,0.4,-2.8837656900800025e-10,1.752072218226754e-10,0.9999999920493731,0.9919935384300615,0.999999995854734,0.9959841731247199
0.332,34.4036984208134,0.40000000034340494,0.4,-2.8702601851106145e-10,2.0319315342101033e-10,0.9999999920515592,0.9919935384317761,0.9999999958557717,0.9959841731260799
0.334,34.40369841515491,0.4000000002803587,0.4,-2.8567546801412265e-10,2.3117908501934194e-10,0.9999999920537455,0.9919935384334907,0.9999999958568095,0.99598417312744
0.336,34.40369840949643,0.40000000021731197,0.4,-2.843249175171839e-10,2.591650166175445e-10,0.9999999920559316,0.9919935384352052,0.9999999958578473,0.9959841731288002
0.338,34.40369840383795,0.40000000015426557,0.4,-2.829743670202451e-10,2.8715094821584636e-10,0.9999999920581178,0.9919935384369198,0.999999995858885,0.9959841731301602
0.34,34.40369839817947,0.40000000009121917,0.4,-2.816238165233063e-10,3.151368798141151e-10,0.9999999920603039,0.9919935384386342,0.9999999958599227,0.9959841731315202
0.342,34.40369839252098,0.40000000002817265,0.4,-2.8027326602636754e-10,3.4312281141238386e-10,0.9999999920624901,0.9919935384403488,0.9999999958609604,0.9959841731328802
0.344,34.4036983868625,0.39999999996512614,0.4,-2.789227155294288e-10,3.71108743010689e-10,0.9999999920646762,0.9919935384420634,0.9999999958619982,0.9959841731342403
0.346,34.40369838120402,0.39999999990207963,0.4,-2.7757216503249003e-10,3.990946746088916e-10,0.9999999920668623,0.9919935384437779,0.999999995863036,0.9959841731356004
0.348,34.40369837554554,0.399999999839033,0.4,-2.7622161453555123e-10,4.270806062072265e-10,0.9999999920690484,0.9919935384454924,0.9999999958640736,0.9959841731369604
0.35,34.40369836988705,0.39999999977598677,0.4,-2.7487106403861243e-10,4.5506653780555813e-10,0.9999999920712347,0.991993538447207,0.9999999958651113,0.9959841731383205
0.352,34.403698364228575,0.3999999997129404,0.4,-2.735205135416736e-10,4.830524694037739e-10,0.9999999920734209,0.9919935384489216,0.9999999958661492,0.9959841731396806
0.354,34.4036983585701,0.3999999996498939,0.4,-2.721699630447348e-10,5.110384010020592e-10,0.9999999920756069,0.9919935384506361,0.9999999958671869,0.9959841731410407
0.356,34.403698352911604,0.3999999995868475,0.4,-2.7081941254779607e-10,5.390243326003611e-10,0.9999999920777932,0.9919935384523506,0.9999999958682246,0.9959841731424007
0.358,34.403698347253126,0.39999999952380094,0.4,-2.6946886205085726e-10,5.670102641986298e-10,0.9999999920799792,0.9919935384540651,0.9999999958692624,0.9959841731437606
0.36,34.40369834159465,0.39999999946075454,0.4,-2.681183115539185e-10,5.94996195796796e-10,0.9999999920821655,0.9919935384557796,0.9999999958703001,0.9959841731451208
0.362,34.40369833593617,0.39999999939770825,0.4,-2.667677610569797e-10,6.229821273952137e-10,0.9999999920843518,0.9919935384574943,0.9999999958713379,0.9959841731464809
0.364,34.40369833027768,0.3999999993346617,0.4,-2.6541721056004096e-10,6.509680589934162e-10,0.9999999920865379,0.9919935384592089,0.9999999958723756,0.9959841731478409
0.366,34.4036983246192,0.39999999927161534,0.4,-2.6406666006310215e-10,6.789539905916519e-10,0.999999992088724,0.9919935384609234,0.9999999958734134,0.9959841731492011
0.368,34.40369831896072,0.399999999208569,0.4,-2.6271610956616335e-10,7.069399221900166e-10,0.9999999920909102,0.9919935384626378,0.9999999958744511,0.9959841731505611
0.37,34.403698313302236,0.39999999914552237,0.4,-2.613655590692246e-10,7.349258537883184e-10,0.9999999920930962,0.9919935384643523,0.9999999958754888,0.995984173151921
0.372,34.40369830764375,0.39999999908247585,0.4,-2.600150085722858e-10,7.629117853865045e-10,0.9999999920952826,0.9919935384660671,0.9999999958765267,0.9959841731532812
0.374,34.40369830198527,0.39999999901942945,0.4,-2.58664458075347e-10,7.908977169848394e-10,0.9999999920974687,0.9919935384677816,0.9999999958775644,0.9959841731546413
0.376,34.403698296326795,0.3999999989563833,0.4,-2.5731390757840824e-10,8.188836485830056e-10,0.9999999920996548,0.9919935384694961,0.9999999958786021,0.9959841731560014
0.378,34.4036982906683,0.39999999889333665,0.4,-2.5596335708146944e-10,8.468695801812876e-10,0.999999992101841,0.9919935384712106,0.99999999587964,0.9959841731573614
0.38,34.403698285009824,0.39999999883028997,0.4,-2.5461280658453064e-10,8.748555117796721e-10,0.999999992104027,0.991993538472925,0.9999999958806776,0.9959841731587215
0.382,34.403698279351346,0.3999999987672437,0.4,-2.532622560875919e-10,9.028414433778549e-10,0.9999999921062133,0.9919935384746397,0.9999999958817154,0.9959841731600816
0.384,34.40369827369286,0.3999999987041971,0.4,-2.519117055906531e-10,9.308273749761236e-10,0.9999999921083993,0.9919935384763542,0.999999995882753,0.9959841731614415
0.386,34.403698268034375,0.39999999864115077,0.4,-2.505611550937143e-10,9.58813306574442e-10,0.9999999921105855,0.9919935384780687,0.9999999958837908,0.9959841731628016
0.388,34.4036982623759,0.3999999985781044,0.4,-2.492106045967755e-10,9.867992381727107e-10,0.9999999921127718,0.9919935384797833,0.9999999958848286,0.9959841731641618
0.39,34.40369825671741,0.39999999851505785,0.4,-2.478600540998367e-10,1.0147851697709944e-09,0.9999999921149579,0.9919935384814977,0.9999999958858663,0.9959841731655218
0.392,34.40369825105893,0.3999999984520114,0.4,-2.465095036028979e-10,1.0427711013693111e-09,0.9999999921171442,0.9919935384832125,0.9999999958869041,0.995984173166882
0.394,34.40369824540045,0.3999999983889651,0.4,-2.4515895310595917e-10,1.0707570329675468e-09,0.9999999921193302,0.9919935384849269,0.9999999958879419,0.9959841731682421
0.396,34.40369823974197,0.3999999983259188,0.4,-2.4380840260902036e-10,1.0987429645658486e-09,0.9999999921215165,0.9919935384866415,0.9999999958889796,0.9959841731696022
0.398,34.403698234083485,0.3999999982628723,0.4,-2.4245785211208156e-10,1.1267288961641157e-09,0.9999999921237027,0.9919935384883561,0.9999999958900174,0.9959841731709622
0.4,34.403698228425,0.39999999819982573,0.4,-2.411073016151428e-10,1.154714827762396e-09,0.9999999921258889,0.9919935384900707,0.9999999958910551,0.9959841731723222
0.402,34.40369822276652,0.3999999981367796,0.4,-2.39756751118204e-10,1.1827007593606483e-09,0.9999999921280751,0.9919935384917852,0.9999999958920929,0.9959841731736824
0.404,34.40369821710804,0.39999999807373277,0.4,-2.384062006212652e-10,1.2106866909589484e-09,0.999999992130261,0.9919935384934997,0.9999999958931306,0.9959841731750424
