Time,gENROE.delta,gENROE.PELEC,gENROE.PMECH,gENROE.SPEED,pSS2B.VOTHSG,GEN1.V,LOAD.V,GEN2.V,FAULT.V
4.88,15.245949082280962,0.4142924503593977,0.4,-0.0002088241032614178,-0.006057452981627805,0.9509940127876504,0.912594944227164,0.9345913343528581,0.9218512009058062
4.882,15.238371843486501,0.4141606844967216,0.4,-0.00021212842505662026,-0.005996881144337093,0.9510126001501016,0.9126020122365477,0.9345927945798245,0.9218550354726301
4.884,15.230676211138773,0.4140272606723588,0.4,-0.00021540145881257267,-0.005935639164260889,0.951031154486565,0.9126089977909766,0.9345941565612009,0.9218587737110605
4.886,15.222863318494698,0.4138922020422488,0.4,-0.0002186428227980107,-0.005873737490473728,0.9510496756015141,0.9126159015457114,0.9345954213079909,0.9218624165331404
4.888,15.214934312455243,0.41375553193607206,0.4,-0.00022185214074780458,-0.00581118663935732,0.9510681633033934,0.9126227241651677,0.9345965898418828,0.9218659648614635
4.89,15.206890353367937,0.41361727385347463,0.4,-0.0002250290419025937,-0.005747997192913308,0.951086617404728,0.9126294663228955,0.9345976631951539,0.9218694196291043
4.892,15.19873261482795,0.4134774514602775,0.4,-0.00022817316104754216,-0.005684179797070164,0.9511050377222344,0.9126361287015563,0.9345986424105756,0.9218727817795479
4.894,15.190462283477833,0.4133360885846723,0.4,-0.00023128413855019527,-0.005619745159985347,0.9511234240769284,0.9126427119928975,0.9345995285413131,0.9218760522666166
4.896,15.182080558805852,0.41319320921340014,0.4,-0.00023436162039745502,-0.00555470405034203,0.9511417762942327,0.912649216897726,0.9346003226508277,0.9218792320543964
4.898,15.17358865294306,0.4130488374879173,0.4,-0.0002374052582316445,-0.005489067295641636,0.9511600942040844,0.9126556441258818,0.9346010258127746,0.9218823221171609
4.9,15.164987790459055,0.4129029977005507,0.4,-0.00024041470938567988,-0.005422845780492007,0.951178377641041,0.9126619943962074,0.9346016391109004,0.9218853234392946
4.902,15.15627920815651,0.41275571429063623,0.4,-0.00024338963691733053,-0.005356050444890972,0.9511966264443843,0.912668268436517,0.9346021636389388,0.9218882370152133
4.904,15.14746415486447,0.4126070118406487,0.4,-0.0002463297096425865,-0.005288692282506793,0.9512148404582251,0.9126744669835648,0.9346026005005046,0.9218910638492831
4.906,15.138543891230462,0.412456915072318,0.4,-0.00024923460216810345,-0.00522078233895449,0.9512330195316058,0.9126805907830096,0.9346029508089869,0.9218938049557392
4.908,15.129519689511463,0.4123054488427368,0.4,-0.00025210399492274396,-0.005152331710069326,0.9512511635186006,0.9126866405893787,0.9346032156874389,0.9218964613586007
4.91,15.120392833363768,0.41215263814045494,0.4,-0.00025493757418819753,-0.005083351540177167,0.9512692722784162,0.9126926171660312,0.9346033962684678,0.9218990340915848
4.912,15.111164617631719,0.4119985080815699,0.4,-0.0002577350321286971,-0.005013853020361718,0.9512873456754908,0.9126985212851169,0.9346034936941223,0.9219015241980191
4.914,15.101836348135429,0.41184308390579993,0.4,-0.0002604960668198047,-0.004943847386729913,0.95130538357959,0.9127043537275351,0.9346035091157779,0.9219039327307517
4.916,15.092409341457463,0.4116863909725574,0.4,-0.0002632203822762849,-0.004873345918674825,0.9513233858659033,0.9127101152828914,0.9346034436940213,0.9219062607520597
4.918,15.082884924728562,0.411528454757009,0.4,-0.0002659076884790486,-0.004802359937136784,0.9513413524151381,0.9127158067494516,0.9346032985985329,0.9219085093335564
4.92,15.073264435412353,0.41136930084613066,0.4,-0.000268557701401186,-0.004730900802862641,0.9513592831136116,0.9127214289340952,0.9346030750079672,0.9219106795560947
4.922,15.0635492210892,0.4112089549347551,0.4,-0.000271170143033062,-0.004658979914663713,0.9513771778533421,0.9127269826522648,0.9346027741098318,0.9219127725096712
4.924,15.053740639239134,0.4110474428216177,0.4,-0.00027374474140649276,-0.004586608707672954,0.9513950365321373,0.9127324687279147,0.9346023971003639,0.921914789293325
4.926,15.043840057023957,0.41088479040538733,0.4,-0.00027628123061798767,-0.004513798651601002,0.9514128590536821,0.9127378879934583,0.9346019451844066,0.9219167310150388
4.928,15.033848851068486,0.41072102368070473,0.4,-0.0002787793508510741,-0.0044405612489916355,0.9514306453276238,0.9127432412897116,0.9346014195752819,0.9219185987916334
4.93,15.023768407241045,0.4105561687342078,0.4,-0.00028123884839768116,-0.004366908033477182,0.9514483952696554,0.9127485294658346,0.9346008214946613,0.9219203937486637
4.932,15.013600120433182,0.4103902517405573,0.4,-0.00028365947567859993,-0.004292850568033649,0.9514661088015972,0.9127537533792729,0.9346001521724379,0.9219221170203113
4.934,15.003345394338703,0.41022329895845816,0.4,-0.0002860409912630062,-0.004218400443236618,0.9514837858514759,0.9127589138956939,0.9345994128465921,0.9219237697492738
4.936,14.993005641231953,0.41005533672668126,0.4,-0.00028838315988706227,-0.00414356927551697,0.9515014263536025,0.9127640118889232,0.9345986047630596,0.9219253530866549
4.938,14.982582281745508,0.4098863914600792,0.4,-0.00029068575247157637,-0.004068368705417699,0.9515190302486471,0.9127690482408777,0.9345977291755942,0.9219268681918497
4.94,14.972076744647218,0.40971648964560464,0.4,-0.00029294854613873603,-0.003992810395852128,0.9515365974837127,0.9127740238414963,0.9345967873456317,0.9219283162324288
4.942,14.961490466616679,0.4095456578383269,0.4,-0.00029517132422790353,-0.0039169060303630016,0.951554128012405,0.9127789395886686,0.9345957805421494,0.9219296983840217
4.944,14.95082489202113,0.40937392265744893,0.4,-0.000297353876310489,-0.0038406673113831405,0.9515716217949027,0.9127837963881621,0.9345947100415256,0.9219310158301957
4.946,14.940081472690851,0.40920131078232463,0.4,-0.0002994959982038817,-0.003764105958498652,0.9515890787980221,0.9127885951535448,0.934593577127396,0.921932269762334
4.948,14.929261667694067,0.4090278489484785,0.4,-0.00030159749198445536,-0.003687233706713283,0.9516064989952829,0.9127933368061084,0.9345923830905094,0.9219334613795116
4.95,14.91836694311143,0.4088535639436255,0.4,-0.0003036581659996373,-0.0036100623047157013,0.9516238823669682,0.9127980222747862,0.9345911292285796,0.9219345918883685
4.952,14.907398771810014,0.4086784826036952,0.4,-0.0003056778348790558,-0.003532603513149518,0.9516412289001849,0.9128026524960715,0.9345898168461386,0.9219356625029818
4.954,14.896358633217,0.4085026318088588,0.4,-0.00030765631954474837,-0.0034548691028860046,0.9516585385889202,0.9128072284139307,0.9345884472543844,0.9219366744447341
4.956,14.885248013092973,0.40832603847955934,0.4,-0.00030959344722044746,-0.003376870853299921,0.951675811434096,0.9128117509797167,0.9345870217710294,0.9219376289421812
4.958,14.874068403304914,0.4081487295725456,0.4,-0.00031148905143993215,-0.0032986205505488586,0.9516930474436205,0.9128162211520776,0.9345855417201462,0.9219385272309167
4.96,14.86282130159888,0.4079707320769131,0.4,-0.00031334297205446235,-0.0032201299858565027,0.9517102466324371,0.9128206398968646,0.9345840084320112,0.9219393705534347
4.962,14.851508211372478,0.40779207301014814,0.4,-0.00031515505523927893,-0.0031414109537991827,0.9517274090225716,0.9128250081870364,0.9345824232429463,0.9219401601589902
4.964,14.840130641447079,0.4076127794141797,0.4,-0.00031692515349918484,-0.0030624752505974406,0.9517445346431767,0.9128293270025621,0.9345807874951604,0.921940897303458
4.966,14.828690105839899,0.40743287835143777,0.4,-0.0003186531256731994,-0.00298333467241145,0.9517616235305718,0.9128335973303211,0.9345791025365865,0.9219415832491887
4.968,14.817188123535855,0.40725239690091664,0.4,-0.0003203388369382996,-0.002904001013641272,0.9517786757282825,0.9128378201639998,0.934577369720719,0.9219422192648622
4.97,14.805626218259377,0.40707136215425066,0.4,-0.0003219821588122348,-0.0028244860652319043,0.9517956912870771,0.9128419965039877,0.9345755904064483,0.9219428066253402
4.972,14.794005918246084,0.40688980121179336,0.4,-0.00032358296915542935,-0.002744801612984092,0.9518126702649993,0.9128461273572691,0.9345737659578934,0.9219433466115161
4.974,14.782328756014447,0.4067077411787087,0.4,-0.0003251411521719661,-0.0026649594358700707,0.951829612727398,0.912850213737314,0.934571897744234,0.921943840510162
4.976,14.770596268137394,0.40652520916107104,0.4,-0.00032665659840966485,-0.0025849713043549147,0.9518465187469561,0.9128542566639652,0.934569987139539,0.9219442896137743
4.978,14.758809995013953,0.4063422322619751,0.4,-0.00032812920475924306,-0.0025048489787239114,0.951863388403715,0.9128582571633239,0.9345680355225949,0.9219446952204174
4.98,14.746971480640939,0.40615883757765575,0.4,-0.0003295588744525739,-0.002424604207416678,0.9518802217850959,0.9128622162676325,0.9345660442767316,0.9219450586335652
4.982,14.735082272384728,0.4059750521936219,0.4,-0.00033094551706003495,-0.0023442487253668015,0.9518970189859204,0.9128661350151541,0.9345640147896462,0.9219453811619394
4.984,14.723143920753115,0.4057909031807979,0.4,-0.0003322890484869614,-0.0022637942523485166,0.9519137801084253,0.9128700144500516,0.934561948453226,0.9219456641193465
4.986,14.711157979167332,0.4056064175916805,0.4,-0.00033358939096919367,-0.0021832524913302925,0.9519305052622773,0.9128738556222628,0.9345598466633694,0.9219459088245143
4.988,14.699126003734252,0.4054216224565074,0.4,-0.0003348464730677325,-0.0021026351268355337,0.9519471945645833,0.9128776595873731,0.934557710819805,0.9219461166009237
4.99,14.68704955301881,0.4052365447794408,0.4,-0.00033606022966249736,-0.0020219538233105933,0.9519638481398972,0.9128814274064866,0.9345555423259087,0.9219462887766394
4.992,14.674930187816605,0.4050512115347612,0.4,-0.00033723060194520125,-0.0019412202235003714,0.9519804661202262,0.9128851601460942,0.9345533425885206,0.9219464266841398
4.994,14.662769470926852,0.40486564966307986,0.4,-0.0003383575374113328,-0.0018604459468313378,0.9519970486450317,0.9128888588779402,0.9345511130177592,0.9219465316601434
4.996,14.650568966925587,0.4046798860675638,0.4,-0.0003394409898512593,-0.0017796425878034705,0.9520135958612281,0.9128925246788849,0.9345488550268328,0.921946605045434
4.998,14.638330241939244,0.4044939476101778,0.4,-0.00034048091934044773,-0.001698821714389502,0.9520301079231794,0.9128961586307661,0.9345465700318533,0.9219466481846835
5.0,14.626054863418553,0.4043078611079404,0.4,-0.0003414772922288145,-0.001617994866443033,0.9520465849926926,0.9128997618202594,0.9345442594516439,0.9219466624262738
5.002,14.613744399912878,0.4041216533291992,0.4,-0.0003424300811291997,-0.0015371735541156797,0.9520630272390065,0.9129033353387327,0.9345419247075477,0.921946649122115
5.004,14.601400420844984,0.40393535098992084,0.4,-0.0003433392649049758,-0.001456369256282175,0.9520794348387807,0.9129068802821025,0.9345395672232362,0.9219466096274643
5.006,14.589024496286228,0.40374898075000043,0.4,-0.0003442048286567928,-0.0013755934189757166,0.9520958079760784,0.9129103977506847,0.9345371884245123,0.9219465453007398
5.008,14.576618196732305,0.4035625692095876,0.4,-0.0003450267637084629,-0.0012948574538318922,0.9521121468423489,0.912913888849046,0.9345347897391161,0.9219464575033364
5.01,14.564183092879434,0.40337614290543305,0.4,-0.00034580506759199393,-0.0012141727365423127,0.9521284516364057,0.9129173546858503,0.9345323725965272,0.9219463475994357
5.012,14.551720755401185,0.40318972830725136,0.4,-0.00034653974403176863,-0.001133550605317911,0.9521447225644012,0.9129207963737047,0.9345299384277657,0.9219462169558185
5.014,14.539232754725827,0.40300335181410735,0.4,-0.00034723080292788083,-0.0010530023593627036,0.952160959839801,0.9129242150290041,0.9345274886651921,0.9219460669416718
5.016,14.52672066081434,0.4028170397508185,0.4,-0.0003478782603386288,-0.0009725392573569566,0.9521771636833526,0.9129276117717708,0.9345250247423075,0.9219458989283966
5.018,14.514186042939018,0.40263081836438075,0.4,-0.0003484821384621753,-0.0008921725159512506,0.9521933343230521,0.9129309877254953,0.9345225480935496,0.9219457142894133
5.02,14.501630469462793,0.40244471382041413,0.4,-0.0003490424656173741,-0.0008119133082705593,0.9522094719941088,0.9129343440169724,0.9345200601540903,0.921945514399965
5.022,14.489055507619236,0.4022587521996307,0.4,-0.0003495592762237714,-0.0007317727624300066,0.9522255769389061,0.9129376817761379,0.9345175623596301,0.9219453006369205
5.024,14.476462723293336,0.40207295949432453,0.4,-0.00035003261078078544,-0.0006517619600602473,0.9522416494069594,0.9129410021359001,0.934515056146193,0.9219450743785738
5.026,14.463853680802965,0.4018873616048816,0.4,-0.0003504625158460731,-0.00057189193484522,0.9522576896548727,0.9129443062319735,0.9345125429499197,0.9219448370044454
5.028,14.451229942681218,0.40170198433631776,0.4,-0.0003508490440130831,-0.0004921736710703645,0.9522736979462892,0.9129475952027062,0.9345100242068589,0.9219445898950778
5.03,14.438593069459522,0.40151685339483445,0.4,-0.0003511922538878066,-0.00041261810218277267,0.9522896745518432,0.9129508701889086,0.9345075013527598,0.9219443344318341
5.032,14.425944619451634,0.4013319943844029,0.4,-0.0003514922100647273,-0.0003332361093627695,0.9523056197491058,0.9129541323336795,0.9345049758228611,0.9219440719966917
5.034,14.413286148538482,0.4011474328033697,0.4,-0.00035174898310197974,-0.0002540385201075662,0.9523215338225303,0.9129573827822294,0.9345024490516811,0.9219438039720369
5.036,14.400619209953932,0.40096319404108843,0.4,-0.0003519626494957184,-0.00017503610682654408,0.9523374170633928,0.912960622681704,0.9344999224728063,0.9219435317404578
5.038,14.387945354071507,0.40077930337457474,0.4,-0.00035213329165370604,-9.623958544938832e-05,0.9523532697697307,0.9129638531810033,0.9344973975186779,0.921943256684534
5.04,14.375266128192049,0.40059578596519135,0.4,-0.00035226099786812555,-1.7659614045893723e-05,0.9523690922462814,0.9129670754306028,0.9344948756203808,0.9219429801866296
5.042,14.362583076332376,0.4004126668553526,0.4,-0.00035234586228762314,6.069320854143467e-05,0.9523848848044126,0.9129702905823696,0.9344923582074278,0.9219427036286801
5.044,14.349897739014969,0.40022997096526103,0.4,-0.0003523879848885873,0.00013880834405163162,0.9524006477620554,0.9129734997893785,0.9344898467075473,0.9219424283919819
5.046,14.337211653058695,0.40004772308966774,0.4,-0.0003523874714456711,0.0002166753161476631,0.9524163814436318,0.9129767042057266,0.9344873425464661,0.9219421558569787
5.048,14.324526351370634,0.3998659478946619,0.4,-0.0003523444335015633,0.0002942837117445307,0.9524320861799808,0.9129799049863472,0.9344848471476955,0.921941887403048
5.05,14.311843362738955,0.3996846699144858,0.4,-0.0003522589883360159,0.0003716231823253993,0.9524477623082812,0.9129831032868201,0.9344823619323146,0.9219416244082863
5.052,14.29916421162696,0.3995039135483787,0.4,-0.0003521312589341331,0.00044868344524377074,0.952463410171973,0.9129863002631828,0.9344798883187536,0.921941368249294
5.054,14.286490417968281,0.39932370305745085,0.4,-0.0003519613739539299,0.0005254542850121405,0.9524790301206755,0.9129894970717402,0.9344774277225781,0.9219411203009588
5.056,14.273823496963255,0.3991440625615842,0.4,-0.0003517494676931666,0.0006019255545772519,0.952494622510103,0.9129926948688709,0.9344749815562695,0.9219408819362381
5.058,14.261164958876478,0.39896501603636175,0.4,-0.00035149568005546464,0.0006780871765817466,0.9525101877019778,0.9129958948108348,0.9344725512290097,0.9219406545259424
5.06,14.248516308835631,0.39878658731002925,0.4,-0.0003512001565157137,0.0007539291446111811,0.9525257260639428,0.9129990980535789,0.9344701381464621,0.9219404394385159
5.062,14.235879046631545,0.39860880006048444,0.4,-0.0003508630480847735,0.0008294415244279631,0.9525412379694692,0.9130023057525415,0.9344677437105536,0.9219402380398186
5.064,14.22325466651956,0.39843167781229716,0.4,-0.00035048451127348104,0.0009046144551906124,0.9525567237977632,0.9130055190624556,0.9344653693192574,0.921940051692906
5.066,14.210644657022167,0.3982552439337601,0.4,-0.0003500647080559667,0.0009794381506584224,0.9525721839336707,0.9130087391371513,0.9344630163663726,0.92193988175781
5.068,14.198050500733006,0.39807952163397065,0.4,-0.0003496038058322896,0.0010539029003822295,0.9525876187675801,0.913011967129359,0.9344606862413091,0.9219397295913183
5.07,14.185473674122216,0.3979045339599438,0.4,-0.00034910197739039783,0.001127999070880771,0.9526030286953203,0.9130152041905076,0.9344583803288659,0.9219395965467538
